tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.284	-	-	CUFF.284	-	-	chr1:33958436-33959160	-	-	0.638218	0.23575	1.0373	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:33962374-33963679	-	-	0.887162	0.549324	1.17712	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:33964385-33964627	-	-	9.48603	1.55166	4.93711	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:34493514-34494455	-	-	17.7749	13.0234	16.5423	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:34529636-34530590	-	-	1.48033	0.407358	1.95532	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:34636598-34648089	-	-	3.25415	2.87505	3.61796	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:33823348-33871528	-	-	12.5385	11.9445	13.146	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:33827774-33829308	-	-	1.92909	1.37971	2.42561	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:33839365-33839581	-	-	9.2267	0.948239	4.26707	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:33845270-33845658	-	-	2.21785	0.703847	2.55145	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:33848940-33850777	-	-	3.87381	3.04758	4.4227	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:33850881-33851563	-	-	2.00855	1.05113	2.50268	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:34495891-34506194	-	-	3.84078	3.45318	4.24403	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:34779173-34781231	-	-	0.876761	0.613729	1.12793	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:35026510-35026693	-	-	42.6826	3.73077	9.88655	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:34906648-34933955	-	-	63.3187	58.8323	67.838	OK
CUFF.245	-	-	CUFF.245	-	-	chr1:25124704-25278703	-	-	14.1189	12.4262	14.9052	OK
CUFF.246	-	-	CUFF.246	-	-	chr1:25283564-25886993	-	-	6.06224	5.50612	6.69205	OK
CUFF.250	-	-	CUFF.250	-	-	chr1:25133438-25133783	-	-	3.23456	0.89052	2.9684	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:25608356-25608858	-	-	1.41763	0.544009	1.97203	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:25641790-25642134	-	-	2.16955	0.496171	2.38162	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:25865215-25865843	-	-	1.24449	0.543576	1.68509	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:36165720-36167227	-	-	0.673472	0.407736	0.928733	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:36125431-36163282	-	-	20.4684	18.6622	21.075	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:36356811-36357358	-	-	1.04907	0.374442	1.43536	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:36196886-36273154	-	-	11.6316	11.0587	12.2919	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:36266492-36266658	-	-	27.9135	1.23385	4.72977	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:36278058-36301221	-	-	6.60472	5.18938	8.07895	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:32229472-32761702	-	-	16.285	14.2334	17.099	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:32752660-32760347	-	-	0.566989	0.444082	0.688327	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:32302589-32303673	-	-	2.17437	1.41711	2.61378	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:32735305-32735735	-	-	1.41365	0.396937	1.9053	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:32737040-32737367	-	-	2.90317	0.626359	2.81862	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:32743623-32746450	-	-	1.30704	0.828221	2.03607	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:32747153-32748310	-	-	1.32702	0.881742	1.769	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:32748581-32750254	-	-	1.6717	1.21927	2.13947	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:32750349-32752093	-	-	1.25507	0.790365	1.75098	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:36587085-36593718	-	-	3.47296	2.74747	4.19837	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:36605511-36605777	-	-	5.21101	1.02666	3.72166	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:36593844-36604169	-	-	2.90419	2.52463	3.2853	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:36615321-36616187	-	-	1.31125	0.709537	1.73442	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:36528565-36585286	-	-	16.7739	15.93	17.6184	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:36557616-36557981	-	-	2.1138	0.561149	2.15107	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:36559937-36560266	-	-	2.38716	0.518793	2.49021	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:36560856-36561539	-	-	1.45152	0.699725	1.89925	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:36561681-36562406	-	-	1.46516	0.706274	1.97757	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:36568723-36569092	-	-	10.3425	3.97798	7.4934	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:36475647-36502093	-	-	11.374	10.7411	12.0371	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:36478012-36481302	-	-	3.63054	3.00348	4.23625	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:36482773-36483758	-	-	2.23038	1.15808	180.663	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:36487663-36488192	-	-	2.9119	1.35514	3.22652	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:36489497-36489902	-	-	1.57461	0.421439	2.02291	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:36491633-36493071	-	-	1.17536	0.759646	1.56677	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:36497458-36497734	-	-	3.99517	0.7421	2.84472	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:36748346-36750526	-	-	3.32326	2.56516	4.08225	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:36748346-36750526	-	-	2.19058	1.7318	2.64057	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:36605828-36615252	-	-	11.5132	10.6105	12.4164	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:36614069-36614849	-	-	1.44433	0.744003	2.01318	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:36791730-36793008	-	-	0.780624	0.427375	1.12186	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:36795810-36796340	-	-	1.30151	0.515269	1.86785	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:36781575-36782697	-	-	0.951416	0.585487	1.31735	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:36838216-36839652	-	-	1.8081	0.629246	2.28102	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:37085685-37086057	-	-	2.22081	0.55059	2.47766	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:37228271-37243934	-	-	2.77252	1.94207	3.33707	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:37320492-37320956	-	-	1.24039	0.367851	1.76569	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:37317541-37319835	-	-	1.00551	0.72916	1.27975	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:37473966-37486931	-	-	8.12175	7.29705	8.91962	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:36754957-36766854	-	-	54.2365	52.802	56.6686	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:37487036-37495719	-	-	16.7234	14.9848	18.4647	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:37493868-37496003	-	-	4.4848	3.82439	5.14012	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:37491207-37492122	-	-	5.58696	3.76808	5.74539	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:37492512-37493027	-	-	4.39793	2.12111	4.83878	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:36364612-36381509	-	-	7.25578	6.69112	7.91347	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:36366282-36368488	-	-	1.23556	0.912991	1.54744	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:36368645-36368872	-	-	7.76447	0.902289	4.0603	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:36369076-36369448	-	-	2.03574	0.55059	2.1106	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:36369549-36372543	-	-	0.997977	0.632864	60.3701	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:36381648-36382261	-	-	1.20799	0.50119	1.67063	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:36382379-36385987	-	-	1.02843	0.823138	1.22998	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:36392493-36425786	-	-	22.6135	21.7644	23.4593	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:36398021-36398236	-	-	10.1646	1.2702	4.60447	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:36423278-36423780	-	-	1.30859	0.408007	1.83603	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:37496192-37498592	-	-	6.14525	5.20583	6.59974	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:37498705-37547238	-	-	5.11912	4.60704	5.63534	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:37504756-37505089	-	-	2.32521	0.512561	2.46029	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:37552717-37597851	-	-	3.03041	2.12167	3.94283	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:37668544-37686806	-	-	1.62441	1.40828	1.84054	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:37687910-37776462	-	-	1.23969	0.642571	1.60643	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:37929619-37932817	-	-	1.06262	0.633759	1.44036	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:37356743-37464994	-	-	15.9643	14.9355	17.1743	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:37437380-37437665	-	-	3.34438	0.598888	2.87466	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:37439112-37439702	-	-	2.63966	1.27289	3.18222	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:37441285-37441711	-	-	3.30558	1.20199	3.36558	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:37443637-37443992	-	-	3.86185	1.15391	3.5579	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:37444069-37444368	-	-	8.91555	2.39755	5.70846	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:37450821-37451027	-	-	12.8502	1.32569	4.80564	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:37451368-37451521	-	-	42.4106	1.11557	5.35476	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:37461317-37461660	-	-	7.85837	2.58761	5.87189	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:37461852-37462076	-	-	9.47547	1.21916	4.41947	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:37462493-37464855	-	-	4.19466	3.48303	4.8271	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:37935564-37947217	-	-	4.14282	3.23845	5.04916	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:37947367-37979543	-	-	7.55263	6.9007	8.20329	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:37958781-37959267	-	-	1.149	0.351199	1.68576	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:37817479-37867849	-	-	3.29608	2.0269	4.09068	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:37839029-37840123	-	-	1.01858	0.490428	1.56372	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:38040253-38044625	-	-	3.81406	3.37306	4.23975	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:38049644-38051737	-	-	1.65999	1.28848	2.02243	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:38046129-38054185	-	-	10.0922	8.58083	11.606	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:38047849-38048877	-	-	0.773174	0.398482	1.12903	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:38051805-38052028	-	-	9.62185	1.22463	4.43929	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:36849055-36996611	-	-	34.0915	33.0015	35.1833	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:36855213-36855456	-	-	8.3262	1.4048	4.35487	OK
CUFF.404	-	-	CUFF.404	-	-	chr1:36855515-36855711	-	-	20.1967	1.91583	6.09582	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:38230868-38231345	-	-	1.7771	0.644087	2.14696	OK
CUFF.409	-	-	CUFF.409	-	-	chr1:38232079-38233162	-	-	0.611032	0.315204	0.882571	OK
CUFF.410	-	-	CUFF.410	-	-	chr1:38233216-38233682	-	-	1.60095	0.586036	2.12438	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:37889525-37921963	-	-	5.29565	4.67604	5.93235	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:37899962-37900315	-	-	2.67308	0.773634	2.80442	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:37900872-37901500	-	-	2.56677	1.30458	2.98967	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:37902839-37903458	-	-	1.58818	0.716924	1.98533	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:37904419-37904878	-	-	2.14744	0.818088	2.52864	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:38893001-38893566	-	-	7.08307	3.8668	6.94816	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:38920722-38954988	-	-	14.3768	13.3946	15.3668	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:39044524-39054059	-	-	12.7524	11.5055	14.0051	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:33965084-34192102	-	-	17.1894	14.6515	19.7405	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:34209050-34213746	-	-	14.5389	8.33353	12.1608	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:34217464-34220317	-	-	12.7283	8.23491	12.0651	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:34220741-34307542	-	-	23.0167	22.3452	24.0273	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:34308420-34365392	-	-	68.7483	66.4349	71.112	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:34353635-34353962	-	-	6.2902	1.87908	4.5933	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:34357141-34357494	-	-	7.40239	2.51431	5.70555	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:34357840-34358075	-	-	9.82146	1.59788	4.93891	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:39349546-39369855	-	-	2.38651	0.595406	2.28239	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:39424788-39425099	-	-	83.3739	55.0366	112.366	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:39424789-39426537	-	-	1.94258	1.53288	2.36501	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:39382938-39419963	-	-	2.65799	2.07812	3.23654	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:39586215-39586865	-	-	0.962894	0.420143	1.31295	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:39587403-39587949	-	-	1.81709	0.750255	2.31329	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:38234060-38684048	-	-	5.29552	4.88285	5.71296	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:39588879-39589799	-	-	0.747305	0.37105	1.11315	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:39592513-39603635	-	-	8.07432	7.35435	8.80093	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:38850245-38854983	-	-	10.3065	9.55212	11.0554	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:38850600-38892924	-	-	14.3788	13.6265	15.1968	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:39675349-39707995	-	-	8.90039	8.23904	9.49778	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:39604495-39634248	-	-	7.9263	7.36202	8.49668	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:39612549-39612909	-	-	3.75365	1.13789	3.50848	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:39613001-39613349	-	-	4.23549	1.27522	3.53137	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:39956977-39957740	-	-	0.713814	0.26844	1.07376	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:39427337-39432029	-	-	2.9413	2.60751	3.27939	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:39427841-39433963	-	-	11.9255	10.7958	13.1532	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:39460379-39460894	-	-	1.15184	0.397708	1.52455	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:40370839-40371678	-	-	0.682865	0.325498	1.01718	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:40371935-40372973	-	-	0.844494	0.460416	1.21681	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:40421847-40422643	-	-	1.0125	0.471737	1.50098	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:40359209-40370778	-	-	1.31165	0.869705	1.73999	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:40829303-40838312	-	-	1.28063	0.957394	1.60089	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:38054948-38112534	-	-	11.8145	11.2432	14.7931	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:38108332-38185160	-	-	8.75817	8.17706	9.37427	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:38118024-38118521	-	-	1.66219	0.618168	2.06056	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:38129262-38129657	-	-	2.14426	0.691374	2.50623	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:38130913-38131138	-	-	7.99962	0.910309	4.09639	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:38132908-38134019	-	-	1.92554	0.999799	3.22355	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:38134161-38134606	-	-	2.66338	0.997249	2.76161	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:38142783-38143245	-	-	1.37436	0.443332	1.69944	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:34858574-34876858	-	-	8.29076	7.8927	8.68861	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:34870163-34899872	-	-	62.1189	59.8343	63.2696	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:34857697-34858078	-	-	1.94319	0.537584	2.06074	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:41995222-41996341	-	-	0.660798	0.33557	0.976203	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:42361374-42362725	-	-	1.26337	0.808565	1.66766	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:42364331-42365630	-	-	0.676658	0.394187	0.946049	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:41954221-41994884	-	-	0.949803	0.199958	2.85555	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:42644449-42644893	-	-	1.44381	0.384421	1.84522	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:42646335-42648036	-	-	0.632212	0.401371	0.862947	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:42759815-42760342	-	-	1.41405	0.518203	1.87848	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:42761056-42761585	-	-	1.30533	0.516243	1.87138	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:42763844-42765390	-	-	1.13212	0.75074	1.50148	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:42765553-42767918	-	-	0.658925	0.447456	0.866045	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:42318685-42361266	-	-	5.19104	4.59807	5.7812	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:42354227-42355994	-	-	1.64423	1.19778	2.06713	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:42752529-42753841	-	-	22.1776	20.3383	24.0473	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:42753946-42759743	-	-	16.7521	15.7051	17.4304	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:42768297-42769413	-	-	1.3627	0.825885	1.89648	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:42776480-42776904	-	-	1.73913	0.483065	2.17379	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:42775948-42776413	-	-	1.23593	0.36706	1.76189	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:43102538-43103333	-	-	1.12686	0.558208	1.54581	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:42705050-42751715	-	-	53.0727	48.2537	57.9503	OK
CUFF.502	-	-	CUFF.502	-	-	chr1:43155572-43172748	-	-	6.39754	5.63917	6.95598	OK
CUFF.503	-	-	CUFF.503	-	-	chr1:43179935-43220769	-	-	5.3681	4.50995	6.22932	OK
CUFF.504	-	-	CUFF.504	-	-	chr1:42919311-42962509	-	-	16.0545	14.5882	17.5229	OK
CUFF.505	-	-	CUFF.505	-	-	chr1:42945657-42945911	-	-	6.84447	1.20956	4.03188	OK
CUFF.506	-	-	CUFF.506	-	-	chr1:42950283-42951023	-	-	2.60266	1.47618	3.36753	OK
CUFF.508	-	-	CUFF.508	-	-	chr1:42954507-42954788	-	-	5.89374	1.33631	4.13041	OK
CUFF.509	-	-	CUFF.509	-	-	chr1:42955754-42955939	-	-	17.3822	1.10713	4.9821	OK
CUFF.511	-	-	CUFF.511	-	-	chr1:42956889-42957973	-	-	3.05175	2.07843	3.77896	OK
CUFF.514	-	-	CUFF.514	-	-	chr1:42958468-42959006	-	-	4.01084	1.96698	4.25121	OK
CUFF.516	-	-	CUFF.516	-	-	chr1:43800164-43801090	-	-	1.34346	0.774156	1.84323	OK
CUFF.517	-	-	CUFF.517	-	-	chr1:43801950-43802481	-	-	1.19789	0.385724	1.73576	OK
CUFF.518	-	-	CUFF.518	-	-	chr1:43802694-43803500	-	-	0.885409	0.423531	1.31295	OK
CUFF.512	-	-	CUFF.512	-	-	chr1:43104111-43155508	-	-	7.79809	7.29308	8.30329	OK
CUFF.513	-	-	CUFF.513	-	-	chr1:43104111-43108296	-	-	2.72835	2.3655	3.08331	OK
CUFF.519	-	-	CUFF.519	-	-	chr1:43944835-43945448	-	-	16.3078	9.96811	14.6459	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:43009936-43092246	-	-	2.45777	2.0264	2.90449	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:43010833-43012358	-	-	1.09881	0.716309	1.47739	OK
CUFF.507	-	-	CUFF.507	-	-	chr1:43020727-43021331	-	-	0.987343	0.339105	1.52597	OK
CUFF.510	-	-	CUFF.510	-	-	chr1:43021910-43022343	-	-	1.81542	0.630699	2.28628	OK
CUFF.515	-	-	CUFF.515	-	-	chr1:43032717-43033363	-	-	0.747172	0.264215	1.21539	OK
CUFF.523	-	-	CUFF.523	-	-	chr1:44160756-44161620	-	-	0.809315	0.395099	1.1853	OK
CUFF.521	-	-	CUFF.521	-	-	chr1:43803583-43854113	-	-	5.20568	4.74727	5.66722	OK
CUFF.522	-	-	CUFF.522	-	-	chr1:43814454-43814641	-	-	17.9209	1.46039	5.29391	OK
CUFF.525	-	-	CUFF.525	-	-	chr1:43862200-43884629	-	-	23.9766	16.6605	31.3221	OK
CUFF.526	-	-	CUFF.526	-	-	chr1:44143526-44159374	-	-	7.09	5.37473	7.57898	OK
CUFF.524	-	-	CUFF.524	-	-	chr1:43990840-44027309	-	-	11.6893	10.5103	12.8453	OK
CUFF.534	-	-	CUFF.534	-	-	chr1:44028413-44059894	-	-	12.9907	12.1039	13.9059	OK
CUFF.531	-	-	CUFF.531	-	-	chr1:44163441-44175780	-	-	4.02947	3.45959	4.61497	OK
CUFF.533	-	-	CUFF.533	-	-	chr1:44165640-44165982	-	-	2.416	0.598888	2.29574	OK
CUFF.535	-	-	CUFF.535	-	-	chr1:39957944-40081504	-	-	54.4446	52.8679	56.7418	OK
CUFF.537	-	-	CUFF.537	-	-	chr1:40067535-40068113	-	-	6.23209	3.42547	6.37846	OK
CUFF.540	-	-	CUFF.540	-	-	chr1:40068212-40068467	-	-	13.5349	2.81125	6.69345	OK
CUFF.542	-	-	CUFF.542	-	-	chr1:40069059-40069630	-	-	11.6198	6.69579	10.5817	OK
CUFF.544	-	-	CUFF.544	-	-	chr1:40069718-40069895	-	-	21.5404	1.15717	5.20728	OK
CUFF.545	-	-	CUFF.545	-	-	chr1:40070031-40070943	-	-	7.79187	5.38999	7.89783	OK
CUFF.532	-	-	CUFF.532	-	-	chr1:44175843-44176241	-	-	2.27678	0.686163	2.48734	OK
CUFF.539	-	-	CUFF.539	-	-	chr1:44176315-44201454	-	-	7.4135	6.79271	8.04602	OK
CUFF.541	-	-	CUFF.541	-	-	chr1:44191230-44191460	-	-	8.05277	1.18736	4.30418	OK
CUFF.546	-	-	CUFF.546	-	-	chr1:44194423-44195001	-	-	1.05331	0.354359	1.59462	OK
CUFF.547	-	-	CUFF.547	-	-	chr1:44204703-44237733	-	-	12.8781	11.6093	14.1442	OK
CUFF.548	-	-	CUFF.548	-	-	chr1:44213184-44213602	-	-	2.82472	0.979998	3.02166	OK
CUFF.549	-	-	CUFF.549	-	-	chr1:44219435-44220228	-	-	0.84794	0.387427	1.29142	OK
CUFF.550	-	-	CUFF.550	-	-	chr1:44231333-44231776	-	-	3.48939	1.38704	3.39054	OK
CUFF.520	-	-	CUFF.520	-	-	chr1:43502629-43751698	-	-	4.36152	2.64014	4.86342	OK
CUFF.527	-	-	CUFF.527	-	-	chr1:43610707-43627326	-	-	9.61236	8.65828	10.5803	OK
CUFF.528	-	-	CUFF.528	-	-	chr1:43625920-43627326	-	-	2.47927	1.79537	3.16996	OK
CUFF.529	-	-	CUFF.529	-	-	chr1:43613885-43614299	-	-	2.87414	0.989466	3.05085	OK
CUFF.530	-	-	CUFF.530	-	-	chr1:43617957-43618179	-	-	10.4702	1.38392	4.61305	OK
CUFF.536	-	-	CUFF.536	-	-	chr1:43622515-43622933	-	-	3.12206	1.14333	3.10333	OK
CUFF.538	-	-	CUFF.538	-	-	chr1:43623689-43624163	-	-	2.87312	1.15229	3.38485	OK
CUFF.543	-	-	CUFF.543	-	-	chr1:43625011-43625488	-	-	3.0803	1.28817	3.14887	OK
CUFF.551	-	-	CUFF.551	-	-	chr1:44520780-44520943	-	-	79.0644	4.18854	11.0996	OK
CUFF.553	-	-	CUFF.553	-	-	chr1:44852614-44853632	-	-	1.15316	0.67066	1.57605	OK
CUFF.552	-	-	CUFF.552	-	-	chr1:44746007-44845372	-	-	1.23409	0.640311	1.60078	OK
CUFF.554	-	-	CUFF.554	-	-	chr1:45385744-45389089	-	-	0.86883	0.29327	1.40769	OK
CUFF.555	-	-	CUFF.555	-	-	chr1:45402725-45405730	-	-	1.03854	0.558472	1.39618	OK
CUFF.557	-	-	CUFF.557	-	-	chr1:45964951-45965825	-	-	0.498436	0.195289	0.781158	OK
CUFF.556	-	-	CUFF.556	-	-	chr1:45431242-45463430	-	-	2.51115	2.21293	2.80985	OK
CUFF.558	-	-	CUFF.558	-	-	chr1:45463900-45493250	-	-	2.80619	2.04086	3.57146	OK
CUFF.559	-	-	CUFF.559	-	-	chr1:45499490-45560014	-	-	3.74431	1.90974	4.35659	OK
CUFF.560	-	-	CUFF.560	-	-	chr1:45914031-45914583	-	-	85.535	53.2457	65.3048	OK
CUFF.561	-	-	CUFF.561	-	-	chr1:46184969-46196988	-	-	0.759811	0.426707	1.08099	OK
