tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.276	-	-	CUFF.276	-	-	chr1:43151745-43152886	-	-	0.566699	0.283879	0.820094	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:43169905-43172779	-	-	1.53209	1.17928	1.88952	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:43154753-43172779	-	-	4.29	3.83168	4.75412	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:43104161-43149305	-	-	11.2569	10.5786	11.9574	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:42908112-42962351	-	-	13.3519	11.9311	14.7817	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:42944711-42945041	-	-	2.73203	0.654355	2.50836	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:42945154-42946097	-	-	2.43234	1.5266	2.97686	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:42946386-42946663	-	-	4.13616	0.779556	2.9883	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:42946930-42947433	-	-	2.51483	1.07325	2.86199	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:42947539-42948035	-	-	3.39007	1.52375	3.62798	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:42948215-42948756	-	-	2.44876	1.06438	3.12663	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:42949600-42951858	-	-	3.37357	2.72551	3.96873	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:39957842-40081539	-	-	81.6112	78.8648	85.213	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:40067948-40068166	-	-	12.4527	1.6509	5.11778	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:40069070-40069524	-	-	9.3315	4.43924	8.00648	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:40070107-40070342	-	-	16.2987	2.90979	7.1979	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:40070680-40070891	-	-	21.9339	2.89963	7.84606	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:43803893-43805712	-	-	0.507638	0.29678	0.712272	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:43945062-43945244	-	-	150.709	15.0286	25.1136	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:43179961-43220769	-	-	5.47892	3.99913	6.95896	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:43185656-43186865	-	-	1.41051	0.89304	1.84562	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:43191050-43192624	-	-	0.415581	0.22865	0.59449	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:43193741-43194711	-	-	0.59859	0.296821	0.927565	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:43806534-43854121	-	-	14.6303	13.1197	16.1425	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:43862201-43884627	-	-	21.3268	6.18767	12.3753	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:43502597-43566620	-	-	1.48504	0.418483	2.00872	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:43610709-43627326	-	-	1.21131	0.849716	1.58356	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:43610709-43611993	-	-	0.440941	0.196205	0.672701	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:43625500-43627326	-	-	0.809904	0.483491	1.12082	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:43623776-43625381	-	-	0.787567	0.493314	1.07632	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:44204495-44237782	-	-	9.92853	9.09782	10.7796	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:44207308-44207610	-	-	3.03555	0.595853	2.86009	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:44213129-44213528	-	-	1.86922	0.541196	2.07458	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:44231352-44232295	-	-	2.38465	1.48843	2.86237	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:44520780-44520942	-	-	63.2976	2.88805	7.99767	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:43990273-44059000	-	-	14.2992	13.3769	15.2204	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:44015076-44015456	-	-	2.60816	0.757674	2.74657	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:44608426-44852046	-	-	12.4544	11.1192	13.7862	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:44852432-44853659	-	-	4.95518	3.63708	5.51429	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:45432334-45494555	-	-	3.40467	2.99196	3.81948	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:45499317-45559897	-	-	3.02895	1.54732	3.55311	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:45965125-45965821	-	-	1.9143	0.982472	2.43033	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:45914035-45914583	-	-	51.1432	31.1953	39.7986	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:45966063-45982419	-	-	2.45759	1.78907	3.06294	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:46196351-46232244	-	-	0.768032	0.401913	1.13266	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:46180528-46183780	-	-	0.971815	0.315145	1.51269	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:46282697-46290881	-	-	1.38141	0.781412	1.97852	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:46268099-46280050	-	-	0.825517	0.482676	1.14636	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:44143627-44177230	-	-	13.0168	12.093	14.3078	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:44176831-44201308	-	-	6.33578	5.67492	7.03369	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:44160926-44161497	-	-	1.50475	0.630289	1.9539	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:44161600-44162216	-	-	1.09407	0.467396	1.69431	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:45852225-45880231	-	-	17.2317	16.1693	18.2852	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:46379107-46394286	-	-	1.02612	0.333855	1.6025	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:46397125-46430317	-	-	1.06501	0.655391	1.47463	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:46247665-46252320	-	-	1.93776	1.06911	2.83987	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:46245779-46246435	-	-	0.769636	0.27431	1.26183	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:46864491-46910516	-	-	12.1974	11.2629	12.7541	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:46906976-46907799	-	-	1.92818	1.09324	2.53632	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:46909066-46909294	-	-	6.66456	0.789244	3.78837	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:46909471-46909699	-	-	8.66393	1.26279	4.57761	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:49612418-49612782	-	-	20.1622	8.30527	13.6444	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:51345943-51357529	-	-	0.496781	0	1.65147	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:51357370-51358955	-	-	0.838788	0.541153	1.13385	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:51524708-51525215	-	-	1.2417	0.425911	1.63266	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:51522969-51524491	-	-	0.620691	0.354693	0.874909	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:51525388-51535219	-	-	1.21764	0.922765	1.51153	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:52176321-52217701	-	-	3.68719	3.20647	4.17601	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:51806986-51972780	-	-	3.44787	2.86981	4.0261	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:52706548-52708760	-	-	2.4543	1.93614	2.91235	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:52713271-52715222	-	-	0.837151	0.553401	1.1068	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:52514146-52557154	-	-	6.82304	6.23536	7.42143	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:52687559-52705687	-	-	3.66081	2.58299	4.74381	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:52698091-52698947	-	-	0.53908	0.210219	0.840877	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:52715317-52784123	-	-	0.834281	0.591581	1.07698	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:52820846-52821531	-	-	0.797171	0.315237	1.20841	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:52824389-52825019	-	-	0.977917	0.342757	1.54241	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:52842330-52845632	-	-	3.28269	2.80112	3.76026	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:52980876-53009654	-	-	0.526283	0.322351	0.720549	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:52845860-52874614	-	-	11.983	10.9979	12.977	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:52854707-52856114	-	-	2.48079	1.79052	2.99273	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:42705043-42761555	-	-	28.0467	27.2145	29.3775	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:42753920-42761555	-	-	15.0299	14.3975	15.9006	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:42752401-42753856	-	-	64.5583	54.822	61.0861	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:53353953-53366987	-	-	4.88236	3.85082	5.4744	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:53369394-53370302	-	-	0.600151	0.237816	0.951265	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:52901888-52977263	-	-	19.3229	17.5329	21.1465	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:53246085-53353862	-	-	3.13284	2.53422	8.17389	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:53401494-53409539	-	-	7.74854	6.72131	8.77592	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:53370449-53382972	-	-	7.0566	6.09739	8.0183	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:53378663-53379749	-	-	1.5236	0.927906	2.08779	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:54102120-54102345	-	-	36.2405	6.55809	12.9562	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:52220305-52290147	-	-	24.6576	23.6871	26.0028	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:52258577-52259611	-	-	4.34117	2.99333	4.94247	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:52262192-52263485	-	-	4.04007	2.95042	4.59263	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:53813193-53842079	-	-	33.1862	31.4962	35.0609	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:54704217-54704970	-	-	1.2111	0.573538	1.76841	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:54702296-54703326	-	-	0.855255	0.454237	1.22294	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:54715777-54724386	-	-	1.05273	0.431658	1.56476	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:54705028-54705476	-	-	1.38332	0.401669	1.92801	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:54452896-54495867	-	-	10.5451	9.34403	11.7463	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:54456989-54457242	-	-	4.82125	0.711255	3.41403	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:54457820-54458217	-	-	2.40127	0.72523	2.62896	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:54479631-54480338	-	-	0.763357	0.305427	1.1708	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:55151984-55153042	-	-	0.538016	0.238116	0.816397	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:55184364-55184770	-	-	22.8769	10.6373	16.0446	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:55185477-55185635	-	-	53.9915	2.05004	6.60567	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:55185085-55185241	-	-	142.137	5.76755	13.15	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:54529622-54614491	-	-	3.17877	2.93566	3.42381	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:55221799-55222615	-	-	0.802813	0.352838	1.19083	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:55222708-55223822	-	-	0.544348	0.258453	0.807664	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:55224641-55226487	-	-	0.521081	0.311935	0.72135	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:55302709-55305455	-	-	0.576933	0.393185	0.760157	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:55310993-55311927	-	-	0.482686	0.192663	0.770653	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:55187664-55209612	-	-	19.8919	18.2045	21.5788	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:55392428-55392721	-	-	18.4983	5.40457	10.0722	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:55462800-55810847	-	-	2.07461	1.84278	2.30674	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:55500562-55501892	-	-	3.8617	2.84128	4.41075	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:55627698-55628238	-	-	2.76267	1.2663	3.13242	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:57473980-57474779	-	-	0.825165	0.360346	1.21617	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:57434460-57442208	-	-	8.5689	7.51001	9.21683	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:57436226-57436788	-	-	1.92617	0.832498	2.30538	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:58004244-58004777	-	-	1.04394	0.337613	1.62054	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:57831289-58002984	-	-	6.21252	5.04674	7.1804	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:58002882-58004075	-	-	4.89003	4.04816	5.7319	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:57447120-57453532	-	-	1.54434	1.36392	1.72875	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:57445356-57468221	-	-	3.48659	3.14952	3.8228	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:57462445-57472638	-	-	7.92412	7.07181	8.7788	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:57455400-57457460	-	-	0.596105	0.384354	0.803649	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:58081892-58082656	-	-	0.75029	0.28264	1.13056	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:58012019-58026943	-	-	7.79268	6.82891	8.50178	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:58016155-58017183	-	-	1.62885	0.980259	2.20558	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:58020341-58021925	-	-	1.39253	0.954267	1.77221	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:58025521-58026133	-	-	1.18935	0.470451	1.70539	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:58052856-58060062	-	-	0.828343	0.389808	1.3156	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:58070354-58081817	-	-	1.63628	1.33783	1.93478	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:25124671-25278708	-	-	41.8183	40.0349	44.1726	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:25283580-25887064	-	-	35.1959	34.0192	36.9284	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:55044062-55084700	-	-	104.752	102.888	106.617	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:55109492-55142180	-	-	9.91735	9.65299	10.4207	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:55112176-55125376	-	-	2.32672	2.07758	2.64246	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:55142330-55143006	-	-	1.47615	0.692106	1.9166	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:55143241-55148662	-	-	4.97133	4.49613	5.45176	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:55143616-55148949	-	-	2.03328	1.69513	2.38021	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:58441685-58442885	-	-	1.28075	0.779773	1.76948	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:58443185-58444528	-	-	0.997449	0.616351	1.36669	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:58444857-58445946	-	-	0.639381	0.330482	0.92535	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:58643184-58652632	-	-	22.4242	14.2244	19.937	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:58454521-58460531	-	-	24.6838	22.589	26.7976	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:58451338-58454469	-	-	0.733829	0.540245	0.919566	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:58086659-58163199	-	-	16.2172	15.3429	17.0908	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:59030455-59051341	-	-	10.2405	9.07482	11.4068	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:59051127-59051953	-	-	11.441	9.82134	13.0951	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:55287803-55292386	-	-	6.96342	6.24856	18.6743	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:55227104-55283974	-	-	32.1262	30.3378	33.4679	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:55287119-55287582	-	-	1.81659	0.621849	2.2542	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:55293654-55301394	-	-	7.06293	6.61494	7.51091	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:55301645-55302482	-	-	0.887795	0.429982	1.33295	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:34734934-34874177	-	-	29.1801	28.6598	30.3457	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:34868589-34899857	-	-	21.9399	20.9995	23.2081	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:59157762-59172780	-	-	15.6375	14.0875	17.204	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:59174822-59176947	-	-	4.32427	1.78935	34.6388	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:59174975-59175529	-	-	1.47618	0.584667	1.94889	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:59572670-59573228	-	-	1.94698	0.838465	2.3219	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:58957307-59030335	-	-	15.1211	14.4326	16.0005	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:58964108-58964914	-	-	2.68053	1.56282	3.3489	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:59218481-59294087	-	-	4.79963	4.40649	5.20018	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:59232337-59232991	-	-	1.15941	0.495269	1.6509	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:59258494-59259206	-	-	0.824802	0.303282	1.31422	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:58579675-58643099	-	-	2.26243	2.03532	2.49238	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:58587162-58588016	-	-	1.02733	0.505707	1.51712	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:58588161-58588909	-	-	0.643119	0.240572	1.0104	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:59769740-59771303	-	-	0.785449	0.483544	1.08222	OK
CUFF.502	-	-	CUFF.502	-	-	chr1:59771462-59772193	-	-	0.928574	0.393866	1.42776	OK
CUFF.504	-	-	CUFF.504	-	-	chr1:59773898-59775006	-	-	0.821849	0.454741	1.16933	OK
CUFF.505	-	-	CUFF.505	-	-	chr1:59775077-59775561	-	-	1.58102	0.594868	2.1564	OK
CUFF.512	-	-	CUFF.512	-	-	chr1:59819086-59820191	-	-	1.25644	0.749103	1.75876	OK
CUFF.510	-	-	CUFF.510	-	-	chr1:59741814-59759742	-	-	18.5832	16.0121	21.1562	OK
CUFF.513	-	-	CUFF.513	-	-	chr1:59750547-59750787	-	-	5.6486	0.749782	3.59895	OK
CUFF.516	-	-	CUFF.516	-	-	chr1:59760312-59768273	-	-	12.0238	10.8512	13.2069	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:59696205-59699330	-	-	6.96723	6.09231	7.58947	OK
CUFF.503	-	-	CUFF.503	-	-	chr1:59699457-59700537	-	-	0.645835	0.333236	0.933062	OK
CUFF.506	-	-	CUFF.506	-	-	chr1:59701281-59728028	-	-	2.03181	1.29397	2.77873	OK
CUFF.507	-	-	CUFF.507	-	-	chr1:59701281-59701848	-	-	1.17651	0.444315	1.77726	OK
CUFF.508	-	-	CUFF.508	-	-	chr1:59709231-59710443	-	-	0.902117	0.564192	1.24716	OK
CUFF.509	-	-	CUFF.509	-	-	chr1:59702258-59703473	-	-	0.654391	0.355452	0.947872	OK
CUFF.511	-	-	CUFF.511	-	-	chr1:59703870-59704264	-	-	2.60939	0.822096	2.74032	OK
CUFF.514	-	-	CUFF.514	-	-	chr1:59704409-59704941	-	-	1.88454	0.744144	2.36773	OK
CUFF.515	-	-	CUFF.515	-	-	chr1:59705093-59706697	-	-	1.90675	1.36868	2.42323	OK
CUFF.517	-	-	CUFF.517	-	-	chr1:59707565-59708720	-	-	1.04438	0.654355	1.40219	OK
CUFF.518	-	-	CUFF.518	-	-	chr1:59710520-59711761	-	-	0.991532	0.609009	1.30502	OK
CUFF.523	-	-	CUFF.523	-	-	chr1:59969810-60038418	-	-	4.17093	3.02744	6.40292	OK
CUFF.525	-	-	CUFF.525	-	-	chr1:59538958-59544707	-	-	5.5467	5.07071	5.99095	OK
CUFF.528	-	-	CUFF.528	-	-	chr1:59544766-59546223	-	-	3.37594	2.51951	3.85337	OK
CUFF.531	-	-	CUFF.531	-	-	chr1:60131779-60132215	-	-	1.44954	0.412724	1.98107	OK
CUFF.532	-	-	CUFF.532	-	-	chr1:60132265-60134577	-	-	0.847367	0.591523	1.08965	OK
CUFF.533	-	-	CUFF.533	-	-	chr1:60209403-60210105	-	-	2.59265	1.38421	3.17856	OK
CUFF.534	-	-	CUFF.534	-	-	chr1:60210159-60210743	-	-	3.18361	1.54065	3.51268	OK
CUFF.542	-	-	CUFF.542	-	-	chr1:59820269-59934505	-	-	10.086	9.65723	10.5898	OK
CUFF.543	-	-	CUFF.543	-	-	chr1:60400149-60444903	-	-	13.3326	11.9493	14.7172	OK
CUFF.544	-	-	CUFF.544	-	-	chr1:60648196-60649553	-	-	11.6335	9.1764	11.6694	OK
CUFF.522	-	-	CUFF.522	-	-	chr1:59581098-59692991	-	-	8.35288	7.67164	9.02432	OK
CUFF.524	-	-	CUFF.524	-	-	chr1:59640596-59642067	-	-	1.34686	0.905243	1.71262	OK
CUFF.526	-	-	CUFF.526	-	-	chr1:59642324-59642737	-	-	1.91463	0.52285	2.35283	OK
CUFF.529	-	-	CUFF.529	-	-	chr1:59642876-59643554	-	-	1.02909	0.424655	1.53937	OK
CUFF.530	-	-	CUFF.530	-	-	chr1:59644541-59645843	-	-	1.71285	1.13331	2.23898	OK
CUFF.536	-	-	CUFF.536	-	-	chr1:59647570-59647942	-	-	3.68859	1.16095	3.5796	OK
CUFF.537	-	-	CUFF.537	-	-	chr1:59648028-59650192	-	-	2.02208	1.56332	2.46139	OK
CUFF.538	-	-	CUFF.538	-	-	chr1:59650632-59651206	-	-	0.933161	0.313498	1.50479	OK
CUFF.541	-	-	CUFF.541	-	-	chr1:59658892-59659602	-	-	0.827964	0.304137	1.31793	OK
CUFF.519	-	-	CUFF.519	-	-	chr1:58709428-58903795	-	-	3.26014	2.59301	3.92721	OK
CUFF.520	-	-	CUFF.520	-	-	chr1:58768331-58788128	-	-	3.51951	2.71122	4.33963	OK
CUFF.521	-	-	CUFF.521	-	-	chr1:58770057-58771694	-	-	1.05091	0.659551	1.42903	OK
CUFF.527	-	-	CUFF.527	-	-	chr1:58778999-58779988	-	-	0.629337	0.291118	0.946135	OK
CUFF.535	-	-	CUFF.535	-	-	chr1:58786133-58786565	-	-	1.62033	0.499854	1.91611	OK
CUFF.539	-	-	CUFF.539	-	-	chr1:58789104-58815701	-	-	4.18728	3.81782	4.55716	OK
CUFF.546	-	-	CUFF.546	-	-	chr1:58884833-58885675	-	-	0.660753	0.256457	1.02583	OK
CUFF.548	-	-	CUFF.548	-	-	chr1:60540143-60623693	-	-	3.03581	2.65352	3.42604	OK
CUFF.550	-	-	CUFF.550	-	-	chr1:60540212-60544111	-	-	1.72644	1.43995	1.99378	OK
CUFF.551	-	-	CUFF.551	-	-	chr1:60958122-60958276	-	-	153.354	5.84245	13.3208	OK
CUFF.552	-	-	CUFF.552	-	-	chr1:60237463-60376277	-	-	4.54958	4.1192	5.0121	OK
CUFF.553	-	-	CUFF.553	-	-	chr1:60376520-60395148	-	-	5.30928	4.93453	5.67677	OK
CUFF.540	-	-	CUFF.540	-	-	chr1:60137409-60139235	-	-	10.7052	6.24471	15.1657	OK
CUFF.545	-	-	CUFF.545	-	-	chr1:60142563-60154734	-	-	3.58027	2.43812	4.11205	OK
CUFF.547	-	-	CUFF.547	-	-	chr1:60159453-60209340	-	-	3.56784	3.08381	4.05098	OK
CUFF.549	-	-	CUFF.549	-	-	chr1:60156991-60157590	-	-	1.31462	0.540744	1.80248	OK
CUFF.554	-	-	CUFF.554	-	-	chr1:60760761-60762542	-	-	114.897	111.656	119.904	OK
CUFF.555	-	-	CUFF.555	-	-	chr1:60466446-60538478	-	-	10.1212	9.47884	10.7794	OK
CUFF.556	-	-	CUFF.556	-	-	chr1:62864253-62865186	-	-	1.885	1.11865	2.62303	OK
CUFF.559	-	-	CUFF.559	-	-	chr1:63358890-63359605	-	-	2.32363	1.25837	2.91943	OK
CUFF.560	-	-	CUFF.560	-	-	chr1:63356127-63358778	-	-	1.16915	0.896005	1.45261	OK
CUFF.561	-	-	CUFF.561	-	-	chr1:63359658-63361113	-	-	2.38678	1.73145	2.894	OK
CUFF.562	-	-	CUFF.562	-	-	chr1:63411752-63411933	-	-	18.7205	1.19302	4.57325	OK
CUFF.564	-	-	CUFF.564	-	-	chr1:63411047-63411516	-	-	14.7923	7.5202	11.8175	OK
CUFF.567	-	-	CUFF.567	-	-	chr1:63800046-63800996	-	-	0.567055	0.227302	0.871325	OK
CUFF.557	-	-	CUFF.557	-	-	chr1:62749941-62790964	-	-	1.44223	1.0262	1.85826	OK
CUFF.558	-	-	CUFF.558	-	-	chr1:62791936-62842360	-	-	1.66212	1.26846	2.0545	OK
CUFF.563	-	-	CUFF.563	-	-	chr1:62842559-62844427	-	-	0.514256	0.308261	0.712854	OK
CUFF.565	-	-	CUFF.565	-	-	chr1:62844553-62845043	-	-	1.54975	0.587584	2.12999	OK
CUFF.566	-	-	CUFF.566	-	-	chr1:62859116-62864195	-	-	1.27658	0.95725	1.59027	OK
CUFF.568	-	-	CUFF.568	-	-	chr1:63777022-63799744	-	-	5.10279	4.49417	5.67487	OK
CUFF.569	-	-	CUFF.569	-	-	chr1:63783251-63783984	-	-	1.3492	0.638286	1.86576	OK
CUFF.573	-	-	CUFF.573	-	-	chr1:63341502-63355747	-	-	1.64818	1.43098	1.87086	OK
CUFF.575	-	-	CUFF.575	-	-	chr1:63349026-63355747	-	-	0.468237	0.325043	0.606013	OK
CUFF.570	-	-	CUFF.570	-	-	chr1:63494334-63642253	-	-	1.68071	1.36098	2.00109	OK
CUFF.571	-	-	CUFF.571	-	-	chr1:63637999-63642253	-	-	0.632942	0.469166	0.796696	OK
CUFF.576	-	-	CUFF.576	-	-	chr1:63619896-63621747	-	-	0.389635	0.213876	0.563855	OK
CUFF.578	-	-	CUFF.578	-	-	chr1:63630375-63631358	-	-	0.588797	0.292895	0.915298	OK
CUFF.579	-	-	CUFF.579	-	-	chr1:63633853-63635492	-	-	0.719488	0.461123	0.966161	OK
