tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.273	-	-	CUFF.273	-	-	chr1:38108448-38186458	-	-	9.79564	9.234	10.4421	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:38131868-38132729	-	-	1.22468	0.654536	1.7711	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:38132905-38134394	-	-	1.52448	1.06865	1.95919	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:42647715-42648849	-	-	0.558488	0.292331	0.818526	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:42771469-42775059	-	-	0.622958	0.461703	0.775662	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:42776084-42777275	-	-	0.889087	0.528846	1.2247	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:42318388-42361714	-	-	5.89333	5.38144	6.42788	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:42351111-42351877	-	-	1.08275	0.519326	1.60126	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:42762789-42765839	-	-	2.13721	1.76077	2.51073	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:42768301-42769736	-	-	2.17842	1.57089	2.65665	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:42762789-42771411	-	-	1.98694	1.64387	2.33057	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:42766183-42766414	-	-	11.0333	1.8656	5.16628	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:42766540-42768098	-	-	1.95468	1.42559	2.42563	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:41799867-41996418	-	-	5.70788	5.04115	6.37781	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:41866248-41867162	-	-	1.36287	0.761659	1.81347	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:41867525-41868243	-	-	1.11802	0.507874	1.61596	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:41958156-41958807	-	-	0.781294	0.305533	1.17121	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:41959652-41960313	-	-	0.973524	0.401214	1.4544	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:43009776-43012355	-	-	0.814649	0.580591	1.0479	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:43155585-43172847	-	-	5.49369	4.8364	6.00742	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:43104104-43155526	-	-	10.1401	9.61	10.7698	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:43151933-43152750	-	-	0.785905	0.365181	1.17669	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:43179957-43220760	-	-	6.02521	5.40723	6.64303	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:43189034-43189807	-	-	0.788333	0.343082	1.1579	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:43193739-43194391	-	-	1.27575	0.559284	1.77954	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:43502630-43627326	-	-	2.69639	2.27145	3.13052	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:43623359-43627326	-	-	0.690714	0.517054	0.867599	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:43590395-43590638	-	-	4.73305	0.682105	3.2741	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:43611797-43612187	-	-	1.60004	0.425004	2.04002	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:43612472-43613796	-	-	0.668988	0.37557	0.951444	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:43614192-43615271	-	-	0.481666	0.215062	0.737356	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:43616845-43618181	-	-	0.662018	0.372197	0.942898	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:43619910-43622730	-	-	0.528248	0.364418	0.681815	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:42908099-42962523	-	-	14.7702	12.667	15.5728	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:42952922-42954963	-	-	3.84491	3.32089	4.35644	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:42945328-42946015	-	-	3.23115	1.83364	3.52252	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:42946572-42946935	-	-	3.66572	1.1872	3.28763	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:42947642-42947948	-	-	4.19398	1.08334	3.35836	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:42948237-42948649	-	-	2.89793	1.046	2.89663	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:42949476-42950105	-	-	2.83247	1.47569	3.3203	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:42950351-42951072	-	-	3.15002	1.83913	3.5863	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:43945062-43945242	-	-	135.051	14.5493	23.9419	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:44160348-44162578	-	-	0.688702	0.4757	0.891937	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:44143567-44159282	-	-	5.95823	4.96499	6.94963	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:44147162-44148103	-	-	0.744738	0.387517	1.09209	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:43806687-43854097	-	-	13.6862	12.215	15.1834	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:43859412-43884620	-	-	11.77	7.5664	15.9735	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:44204443-44237767	-	-	8.65863	7.97639	9.35185	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:44212053-44212763	-	-	1.19809	0.560287	1.72755	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:44231446-44232270	-	-	2.74648	1.64947	3.25871	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:43990367-44059001	-	-	22.7353	20.0637	23.9987	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:44015363-44015880	-	-	2.29014	0.961808	2.69306	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:44015982-44016434	-	-	2.10038	0.806755	2.49361	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:39957398-40084811	-	-	66.8157	65.7893	69.3186	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:40066247-40066532	-	-	5.88311	1.3958	4.30372	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:40067526-40067914	-	-	9.85337	4.18651	8.37302	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:40068044-40068492	-	-	8.77827	4.21778	7.7696	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:40068688-40068925	-	-	14.2754	2.79749	7.41336	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:40069064-40070341	-	-	10.6485	8.33301	10.8251	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:40070426-40070922	-	-	11.1557	5.94834	9.69112	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:44520780-44520946	-	-	97.1311	6.78982	13.979	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:44608477-44851953	-	-	13.3724	12.0058	14.7438	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:44848650-44848908	-	-	4.39761	0.770937	2.95526	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:45914029-45914583	-	-	51.3804	31.9535	39.8522	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:44162689-44176626	-	-	10.1274	9.41489	10.799	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:44176767-44201525	-	-	5.55916	5.03102	6.09491	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:45431221-45494344	-	-	3.57775	2.98232	4.73708	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:45499501-45559943	-	-	6.82399	3.38268	6.35945	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:46180525-46198864	-	-	0.495253	0.293242	0.695729	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:45966372-45982425	-	-	1.44239	1.11398	1.77219	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:45965077-45965865	-	-	1.31785	0.673103	1.68276	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:46247179-46258099	-	-	0.912757	0.535137	1.26743	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:46276190-46282683	-	-	1.11997	0.5414	1.58255	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:46258218-46274053	-	-	1.77501	1.13315	2.4199	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:45852320-45880169	-	-	11.4777	10.4002	12.5276	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:45874440-45874926	-	-	2.30462	0.954947	2.592	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:46232140-46247082	-	-	1.11212	0.724444	1.49662	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:46283670-46325502	-	-	0.896938	0.677497	1.12095	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:46381602-46397116	-	-	0.884026	0.316723	1.26689	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:46400579-46430474	-	-	0.777857	0.469629	1.07874	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:46333788-46379260	-	-	0.881671	0.555107	1.23383	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:34734960-34884011	-	-	12.0996	11.7498	12.5148	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:34868594-34899844	-	-	30.8501	29.7941	31.8428	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:46864491-46982618	-	-	13.536	12.7717	14.333	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:46906647-46907810	-	-	2.33711	1.59623	2.87892	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:46908504-46908812	-	-	4.90775	1.29157	3.98234	OK
CUFF.410	-	-	CUFF.410	-	-	chr1:46909083-46909699	-	-	2.76413	1.3992	3.17511	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:49612422-49612785	-	-	26.4543	11.4154	17.2601	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:51345969-51359776	-	-	0.513106	0.361401	0.657092	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:51522244-51524907	-	-	0.481463	0.323661	0.634873	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:51525717-51534708	-	-	0.93117	0.673403	1.18936	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:50984414-51242413	-	-	0.801805	0.37712	1.36083	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:52176317-52217701	-	-	3.80702	3.37906	4.2351	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:51806632-51972769	-	-	1.69008	1.48029	1.90129	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:52514166-52557278	-	-	8.83811	8.11672	9.5632	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:52538247-52538756	-	-	1.42819	0.521026	1.88872	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:52541833-52542293	-	-	1.68005	0.576527	2.08991	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:52824271-52825651	-	-	0.360415	0.168154	0.552505	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:52826419-52827651	-	-	0.474608	0.242169	0.699601	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:52687571-52708690	-	-	3.65069	3.09674	4.2005	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:52700611-52701631	-	-	0.595004	0.292503	0.877508	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:52713162-52714209	-	-	1.22962	0.72823	1.70976	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:52714321-52783984	-	-	1.73507	1.36656	2.09522	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:52979283-52981008	-	-	0.613211	0.384351	0.826356	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:52981351-53009677	-	-	0.341562	0.160479	0.504362	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:52901884-52977537	-	-	15.3741	14.0393	16.7495	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:52962882-52963096	-	-	7.10225	0.77454	3.71779	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:53368233-53369401	-	-	0.572884	0.312203	0.823081	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:53353947-53367007	-	-	7.29185	5.95006	7.72563	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:42752406-42759456	-	-	68.6879	67.886	71.0776	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:42707138-42707990	-	-	0.595768	0.233453	0.933812	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:42710432-42713836	-	-	0.864867	0.671966	1.05177	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:42713981-42719143	-	-	1.55838	1.16545	2.32804	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:42742118-42743554	-	-	0.397258	0.207767	0.577129	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:42743734-42744406	-	-	0.883604	0.394647	1.23327	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:42744945-42746903	-	-	0.392485	0.23703	0.541782	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:53401492-53409527	-	-	5.82551	5.1846	6.46503	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:53246073-53353862	-	-	3.66716	3.09867	4.2355	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:53369519-53382934	-	-	6.48096	5.85701	7.10831	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:53380390-53380763	-	-	1.73941	0.444374	2.133	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:53380912-53382103	-	-	1.44888	0.918522	1.94838	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:53382208-53382654	-	-	1.26351	0.37164	1.78387	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:52842473-52874713	-	-	8.0769	7.46579	8.69056	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:53754908-53763654	-	-	1.90761	1.23071	2.5845	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:53810527-53811698	-	-	0.839915	0.48126	1.18899	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:54102119-54102477	-	-	18.5504	7.68569	12.5934	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:53813105-53842118	-	-	28.7924	27.1993	30.4724	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:54702204-54737992	-	-	0.792084	0.557552	1.03036	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:54702204-54706663	-	-	0.432019	0.289944	0.579889	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:54779886-54820629	-	-	1.04679	0.523397	1.58177	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:54452741-54495859	-	-	6.06533	5.42651	6.72145	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:54454946-54456658	-	-	2.48737	1.89762	2.94325	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:54456808-54457650	-	-	1.86488	1.06301	2.441	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:54457783-54458745	-	-	2.08863	1.30947	2.51556	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:54482684-54483445	-	-	0.862217	0.392054	1.30685	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:54529796-54614504	-	-	4.447	4.15902	4.75089	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:55148941-55150314	-	-	0.474087	0.265589	0.676044	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:55150496-55151644	-	-	0.343984	0.144383	0.519778	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:54823214-54983131	-	-	1.3524	0.498254	2.52514	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:55184821-55185218	-	-	9.47842	4.0916	7.59869	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:55184430-55184770	-	-	28.986	11.6026	17.6477	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:55185478-55185642	-	-	68.1431	4.24486	10.1068	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:55221869-55223467	-	-	0.633124	0.394153	0.871285	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:55187951-55209593	-	-	19.489	17.4962	21.4993	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:55392431-55392721	-	-	17.8164	5.48695	10.631	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:52220331-52227083	-	-	3.35422	3.00437	3.71129	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:52227214-52229259	-	-	0.498845	0.307998	0.680838	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:52229641-52232041	-	-	0.374036	0.234815	0.511067	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:52242087-52290295	-	-	21.8557	21.1403	23.0049	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:57419432-57442522	-	-	0.922167	0.780536	1.06401	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:57434397-57442202	-	-	9.254	8.50846	10.0106	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:25124400-25151254	-	-	1.74267	1.62086	2.86974	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:25124400-25278708	-	-	27.7995	26.202	29.4867	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:25283608-25887080	-	-	31.1729	29.9615	32.7377	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:57447190-57453827	-	-	1.28656	1.12382	1.44848	OK
CUFF.503	-	-	CUFF.503	-	-	chr1:57445161-57470236	-	-	2.60695	2.39466	2.81818	OK
CUFF.504	-	-	CUFF.504	-	-	chr1:57462021-57472551	-	-	5.19864	4.48966	5.88676	OK
CUFF.505	-	-	CUFF.505	-	-	chr1:57453950-57455242	-	-	0.568608	0.307898	0.82106	OK
CUFF.506	-	-	CUFF.506	-	-	chr1:57457017-57457985	-	-	0.76138	0.376708	1.13012	OK
CUFF.509	-	-	CUFF.509	-	-	chr1:57458904-57460330	-	-	0.453852	0.255718	0.650918	OK
CUFF.511	-	-	CUFF.511	-	-	chr1:57460970-57461876	-	-	0.918652	0.475667	1.31723	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:55462780-55810989	-	-	2.17536	1.94026	2.41019	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:55500568-55501915	-	-	3.52112	2.60871	4.06073	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:55627682-55628244	-	-	2.10581	0.943781	2.77236	OK
CUFF.502	-	-	CUFF.502	-	-	chr1:55802158-55803006	-	-	0.649305	0.312739	0.977309	OK
CUFF.516	-	-	CUFF.516	-	-	chr1:57831684-58005232	-	-	4.50453	4.05008	4.97193	OK
CUFF.515	-	-	CUFF.515	-	-	chr1:58012083-58026908	-	-	9.11025	7.95683	9.8347	OK
CUFF.517	-	-	CUFF.517	-	-	chr1:58016257-58017147	-	-	1.73804	1.00568	2.30935	OK
CUFF.518	-	-	CUFF.518	-	-	chr1:58017718-58018192	-	-	1.59957	0.559499	2.02818	OK
CUFF.520	-	-	CUFF.520	-	-	chr1:58441452-58444274	-	-	0.678662	0.493378	0.857538	OK
CUFF.522	-	-	CUFF.522	-	-	chr1:55044006-55084642	-	-	93.8964	92.8249	97.189	OK
CUFF.519	-	-	CUFF.519	-	-	chr1:58052871-58082785	-	-	1.83247	1.46877	2.28633	OK
CUFF.521	-	-	CUFF.521	-	-	chr1:58444792-58445988	-	-	0.45873	0.221741	0.692941	OK
CUFF.523	-	-	CUFF.523	-	-	chr1:58464850-58465911	-	-	0.378119	0.156222	0.593644	OK
CUFF.528	-	-	CUFF.528	-	-	chr1:58482674-58483821	-	-	0.860854	0.49133	1.21387	OK
CUFF.507	-	-	CUFF.507	-	-	chr1:55227111-55283909	-	-	30.2049	28.8206	31.7272	OK
CUFF.508	-	-	CUFF.508	-	-	chr1:55282501-55292385	-	-	14.7553	13.5774	15.968	OK
CUFF.529	-	-	CUFF.529	-	-	chr1:55293443-55305455	-	-	4.95809	4.6916	5.22424	OK
CUFF.530	-	-	CUFF.530	-	-	chr1:58519782-58561900	-	-	7.56349	6.90556	8.22529	OK
CUFF.531	-	-	CUFF.531	-	-	chr1:58643211-58652710	-	-	20.9669	13.9222	18.0112	OK
CUFF.532	-	-	CUFF.532	-	-	chr1:58449850-58461931	-	-	28.9352	24.738	28.6227	OK
CUFF.533	-	-	CUFF.533	-	-	chr1:58461270-58464192	-	-	27.898	26.4213	29.4	OK
CUFF.535	-	-	CUFF.535	-	-	chr1:58501654-58519026	-	-	8.0102	7.28149	8.74795	OK
CUFF.536	-	-	CUFF.536	-	-	chr1:59030455-59051156	-	-	11.1003	8.31682	23.6627	OK
CUFF.537	-	-	CUFF.537	-	-	chr1:58579718-58643102	-	-	2.56942	2.14524	3.01153	OK
CUFF.538	-	-	CUFF.538	-	-	chr1:58579718-58587167	-	-	1.08157	0.912312	1.25054	OK
CUFF.539	-	-	CUFF.539	-	-	chr1:58587278-58587841	-	-	1.05013	0.353289	1.5898	OK
CUFF.540	-	-	CUFF.540	-	-	chr1:58588974-58589352	-	-	1.69604	0.438496	2.10478	OK
CUFF.541	-	-	CUFF.541	-	-	chr1:58590046-58590695	-	-	0.998652	0.408632	1.48129	OK
CUFF.542	-	-	CUFF.542	-	-	chr1:59157502-59173004	-	-	12.6855	10.9554	13.5296	OK
CUFF.544	-	-	CUFF.544	-	-	chr1:59175047-59175558	-	-	1.31809	0.518987	1.88133	OK
CUFF.545	-	-	CUFF.545	-	-	chr1:59176178-59176514	-	-	2.14076	0.493308	2.36788	OK
CUFF.551	-	-	CUFF.551	-	-	chr1:59527206-59527904	-	-	0.645301	0.237466	1.04485	OK
CUFF.553	-	-	CUFF.553	-	-	chr1:58957305-59030329	-	-	15.168	14.4239	15.9832	OK
CUFF.556	-	-	CUFF.556	-	-	chr1:58970770-58971077	-	-	2.602	0.539907	2.59156	OK
CUFF.557	-	-	CUFF.557	-	-	chr1:59572575-59573282	-	-	1.83916	0.984663	2.34443	OK
CUFF.552	-	-	CUFF.552	-	-	chr1:59219778-59294042	-	-	5.61565	5.15357	6.08157	OK
CUFF.555	-	-	CUFF.555	-	-	chr1:59232556-59233361	-	-	1.17494	0.617708	1.64722	OK
CUFF.558	-	-	CUFF.558	-	-	chr1:58086666-58139478	-	-	8.04486	7.39815	8.69183	OK
CUFF.560	-	-	CUFF.560	-	-	chr1:59741828-59769199	-	-	19.8163	18.3211	21.32	OK
CUFF.561	-	-	CUFF.561	-	-	chr1:59773910-59775569	-	-	1.82081	1.3388	2.27796	OK
CUFF.562	-	-	CUFF.562	-	-	chr1:59819111-59820166	-	-	0.837594	0.471331	1.19404	OK
CUFF.565	-	-	CUFF.565	-	-	chr1:59695524-59700015	-	-	2.98352	2.65734	3.30691	OK
CUFF.566	-	-	CUFF.566	-	-	chr1:59696345-59727656	-	-	23.4899	21.2667	25.7172	OK
CUFF.568	-	-	CUFF.568	-	-	chr1:59703873-59704276	-	-	3.31602	1.23388	3.29035	OK
CUFF.543	-	-	CUFF.543	-	-	chr1:58711765-58712578	-	-	0.579997	0.263635	0.949086	OK
CUFF.546	-	-	CUFF.546	-	-	chr1:58768329-58788724	-	-	1.69728	1.22056	2.17788	OK
CUFF.547	-	-	CUFF.547	-	-	chr1:58770046-58770870	-	-	3.00246	1.81039	3.66102	OK
CUFF.548	-	-	CUFF.548	-	-	chr1:58771017-58775038	-	-	0.768503	0.611728	0.925835	OK
CUFF.549	-	-	CUFF.549	-	-	chr1:58785926-58788724	-	-	0.512011	0.329763	0.694023	OK
CUFF.550	-	-	CUFF.550	-	-	chr1:58781610-58782666	-	-	0.456345	0.0760576	397.324	OK
CUFF.554	-	-	CUFF.554	-	-	chr1:58788953-58815753	-	-	4.47687	4.1548	4.79781	OK
CUFF.559	-	-	CUFF.559	-	-	chr1:58852104-58903795	-	-	2.78686	2.31459	3.25325	OK
CUFF.577	-	-	CUFF.577	-	-	chr1:60046894-60048049	-	-	0.580556	0.315717	0.832345	OK
CUFF.579	-	-	CUFF.579	-	-	chr1:59969842-60038501	-	-	3.98031	3.13019	7.55686	OK
CUFF.563	-	-	CUFF.563	-	-	chr1:59581074-59694839	-	-	6.30972	5.79253	6.82236	OK
CUFF.564	-	-	CUFF.564	-	-	chr1:59648372-59650149	-	-	1.99332	1.60265	2.39357	OK
CUFF.571	-	-	CUFF.571	-	-	chr1:59638077-59638353	-	-	3.35193	0.600549	2.88264	OK
CUFF.572	-	-	CUFF.572	-	-	chr1:59640596-59641007	-	-	1.74627	0.483946	2.17776	OK
CUFF.573	-	-	CUFF.573	-	-	chr1:59641087-59642681	-	-	1.31687	0.915065	1.70535	OK
CUFF.574	-	-	CUFF.574	-	-	chr1:59642853-59644872	-	-	1.0841	0.78812	1.37921	OK
CUFF.575	-	-	CUFF.575	-	-	chr1:59645022-59646722	-	-	1.35601	0.955509	1.75502	OK
CUFF.576	-	-	CUFF.576	-	-	chr1:59646811-59647122	-	-	3.28593	0.852741	3.09119	OK
CUFF.578	-	-	CUFF.578	-	-	chr1:59647204-59647913	-	-	1.70579	0.888372	2.19755	OK
CUFF.580	-	-	CUFF.580	-	-	chr1:60129962-60131120	-	-	0.953264	0.572544	1.31685	OK
CUFF.581	-	-	CUFF.581	-	-	chr1:60400147-60444891	-	-	9.04864	8.20361	9.90593	OK
CUFF.585	-	-	CUFF.585	-	-	chr1:59538857-59544717	-	-	7.90834	7.32588	8.45163	OK
CUFF.586	-	-	CUFF.586	-	-	chr1:59544767-59545250	-	-	4.87689	2.26493	4.80439	OK
CUFF.588	-	-	CUFF.588	-	-	chr1:59545315-59546223	-	-	4.58057	3.06677	5.03826	OK
CUFF.594	-	-	CUFF.594	-	-	chr1:60466421-60534134	-	-	11.6985	10.6031	12.8039	OK
CUFF.592	-	-	CUFF.592	-	-	chr1:58469040-58481277	-	-	158.749	151.651	160.615	OK
CUFF.587	-	-	CUFF.587	-	-	chr1:60237395-60338788	-	-	5.22027	4.78476	5.93346	OK
CUFF.591	-	-	CUFF.591	-	-	chr1:60340831-60395050	-	-	6.71323	6.33117	7.10256	OK
CUFF.582	-	-	CUFF.582	-	-	chr1:60131568-60139234	-	-	0.856381	0.67636	1.03188	OK
CUFF.583	-	-	CUFF.583	-	-	chr1:60143894-60154725	-	-	3.55979	2.41825	4.20564	OK
CUFF.584	-	-	CUFF.584	-	-	chr1:60155028-60210748	-	-	2.55898	2.20449	2.99769	OK
CUFF.590	-	-	CUFF.590	-	-	chr1:60194538-60194847	-	-	2.56431	0.536413	2.57478	OK
CUFF.593	-	-	CUFF.593	-	-	chr1:60200170-60200691	-	-	1.08232	0.381769	1.46345	OK
CUFF.589	-	-	CUFF.589	-	-	chr1:60540067-60623669	-	-	2.12363	1.89166	2.36031	OK
CUFF.597	-	-	CUFF.597	-	-	chr1:60572967-60573989	-	-	0.474867	0.19462	0.746044	OK
CUFF.598	-	-	CUFF.598	-	-	chr1:62863617-62865203	-	-	0.922342	0.606153	1.23321	OK
CUFF.599	-	-	CUFF.599	-	-	chr1:60760759-60762546	-	-	106.871	103.895	111.507	OK
CUFF.602	-	-	CUFF.602	-	-	chr1:63173455-63174044	-	-	0.982777	0.337694	1.51962	OK
CUFF.603	-	-	CUFF.603	-	-	chr1:63174231-63174821	-	-	0.980358	0.337122	1.51705	OK
CUFF.604	-	-	CUFF.604	-	-	chr1:63175805-63178781	-	-	0.439357	0.300759	0.579239	OK
CUFF.605	-	-	CUFF.605	-	-	chr1:63181054-63182400	-	-	0.513641	0.270916	0.738863	OK
CUFF.606	-	-	CUFF.606	-	-	chr1:63161023-63171463	-	-	0.576409	0.402926	0.752359	OK
CUFF.607	-	-	CUFF.607	-	-	chr1:63161023-63164253	-	-	1.39307	1.14948	1.63186	OK
CUFF.608	-	-	CUFF.608	-	-	chr1:63164310-63169543	-	-	0.668077	0.525793	0.810862	OK
