tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.259	-	-	CUFF.259	-	-	chr1:38920719-38954995	-	-	21.0655	19.0293	21.5374	OK
CUFF.260	-	-	CUFF.260	-	-	chr1:39250719-39344460	-	-	2.47864	0.630812	2.41811	OK
CUFF.262	-	-	CUFF.262	-	-	chr1:39382138-39390762	-	-	1.22713	0.402394	1.81077	OK
CUFF.264	-	-	CUFF.264	-	-	chr1:39416492-39419792	-	-	1.97588	1.3521	2.47884	OK
CUFF.223	-	-	CUFF.223	-	-	chr1:33965091-34213734	-	-	6.71182	5.84354	7.58204	OK
CUFF.237	-	-	CUFF.237	-	-	chr1:34178774-34179170	-	-	1.84299	0.541607	2.07616	OK
CUFF.238	-	-	CUFF.238	-	-	chr1:34217461-34220261	-	-	6.56441	3.95373	6.82424	OK
CUFF.251	-	-	CUFF.251	-	-	chr1:34220745-34307542	-	-	11.621	11.0469	12.1982	OK
CUFF.254	-	-	CUFF.254	-	-	chr1:34295333-34295750	-	-	4.88632	1.9716	4.62898	OK
CUFF.255	-	-	CUFF.255	-	-	chr1:34308550-34352379	-	-	14.404	13.3376	15.0738	OK
CUFF.257	-	-	CUFF.257	-	-	chr1:34352795-34354263	-	-	0.500928	0.267852	0.730505	OK
CUFF.258	-	-	CUFF.258	-	-	chr1:34354639-34355493	-	-	0.79972	0.376715	1.21386	OK
CUFF.261	-	-	CUFF.261	-	-	chr1:34355880-34365466	-	-	10.6473	9.75664	11.5476	OK
CUFF.263	-	-	CUFF.263	-	-	chr1:34357112-34357327	-	-	9.97366	1.33009	4.82156	OK
CUFF.265	-	-	CUFF.265	-	-	chr1:39044644-39053916	-	-	17.1762	15.7426	18.6879	OK
CUFF.266	-	-	CUFF.266	-	-	chr1:39424783-39425310	-	-	8.81037	6.97095	10.7165	OK
CUFF.269	-	-	CUFF.269	-	-	chr1:39592487-39603634	-	-	6.70399	6.06217	7.34686	OK
CUFF.267	-	-	CUFF.267	-	-	chr1:38850519-38855053	-	-	2.68558	2.29116	3.08265	OK
CUFF.268	-	-	CUFF.268	-	-	chr1:38850525-38893662	-	-	4.43863	4.06296	4.81788	OK
CUFF.271	-	-	CUFF.271	-	-	chr1:39713142-39713587	-	-	1.63806	0.481969	2.16886	OK
CUFF.272	-	-	CUFF.272	-	-	chr1:39608151-39620956	-	-	6.79493	5.93945	7.65041	OK
CUFF.274	-	-	CUFF.274	-	-	chr1:39621945-39634319	-	-	4.77317	3.1684	5.19942	OK
CUFF.270	-	-	CUFF.270	-	-	chr1:39427796-39535577	-	-	4.45253	4.03306	4.87193	OK
CUFF.276	-	-	CUFF.276	-	-	chr1:39675350-39708011	-	-	15.6518	14.885	16.4968	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:40369936-40370440	-	-	1.22641	0.425548	1.63127	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:38078463-38110457	-	-	7.40922	6.8638	7.9496	OK
CUFF.275	-	-	CUFF.275	-	-	chr1:38108409-38186456	-	-	5.85539	5.43574	6.2718	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:40824665-40825783	-	-	1.10933	0.671437	1.53471	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:40738930-40800743	-	-	0.888366	0.48349	1.25707	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:40828864-40847481	-	-	2.28873	1.92854	2.64323	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:42286960-42287190	-	-	7.94703	1.24334	4.50711	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:42318638-42358980	-	-	3.53882	2.04405	4.40655	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:42360640-42361414	-	-	1.06881	0.544842	1.63453	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:42357100-42357436	-	-	2.30948	0.531935	2.55329	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:43089754-43092195	-	-	1.10842	0.820065	1.39118	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:43149532-43150141	-	-	1.59622	0.704355	2.17176	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:42908097-42962456	-	-	19.1161	17.3811	20.8628	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:43153816-43155530	-	-	3.91242	2.53157	5.1782	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:34734988-34868667	-	-	21.3835	19.923	22.922	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:34852290-34852427	-	-	97.4873	1.3046	6.26208	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:34874238-34899873	-	-	69.4066	49.0214	58.3104	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:34895769-34896116	-	-	3.03989	0.927131	3.09044	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:43155595-43172784	-	-	12.3262	10.7548	13.9014	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:43179918-43220804	-	-	13.7408	11.2665	13.9687	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:43186542-43186698	-	-	35.6051	1.14571	5.49939	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:43009592-43012152	-	-	2.37322	1.95534	2.7911	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:43040070-43089660	-	-	3.49212	2.68545	4.29533	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:43805504-43806344	-	-	0.871227	0.425548	1.27664	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:43862223-43884612	-	-	23.808	5.47722	10.522	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:43944835-43944951	-	-	974.208	2.46524	8.93651	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:43945059-43945244	-	-	345.771	42.702	58.9327	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:43806450-43854123	-	-	14.0449	12.6362	15.4699	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:43104115-43149307	-	-	18.2849	17.4797	19.2584	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:43502689-43590640	-	-	4.11104	2.12053	4.54399	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:43570000-43570452	-	-	1.59567	0.474505	2.13527	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:43610701-43627325	-	-	8.3577	7.50954	9.20586	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:43990482-43990705	-	-	8.79444	1.28237	4.64859	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:44143427-44159289	-	-	6.73029	5.74224	7.72019	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:43990835-44059808	-	-	6.44472	5.93286	6.95659	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:44520780-44520943	-	-	135.429	8.55273	16.4476	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:44204752-44237689	-	-	7.23357	6.36183	8.10737	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:44205911-44206096	-	-	21.0408	1.739	5.79665	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:44852764-44853032	-	-	4.70591	0.800284	3.60128	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:44830916-44851996	-	-	1.75118	0.766141	2.73622	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:45431462-45432610	-	-	1.14895	0.685029	1.55688	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:44163726-44176632	-	-	4.46894	3.93675	5.00381	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:44175181-44201309	-	-	4.32448	3.85481	4.79762	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:45499486-45560086	-	-	5.77198	3.36498	5.95767	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:45432686-45457713	-	-	4.86259	4.13623	5.37842	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:45458963-45493257	-	-	4.3209	3.62982	5.01621	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:45965125-45965840	-	-	2.35405	1.24986	2.84968	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:45914033-45914583	-	-	124.395	79.2262	92.0298	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:45966022-45982416	-	-	2.32772	1.84373	2.7338	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:46194326-46196999	-	-	1.1861	0.541607	1.72329	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:46234098-46239307	-	-	3.03628	0.601785	2.88857	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:45852361-45880457	-	-	13.8703	11.12	14.4695	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:46251887-46258186	-	-	2.49864	0.766671	2.77918	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:46276286-46290434	-	-	2.3197	1.5155	2.93216	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:46293478-46297947	-	-	1.52762	0.559625	2.02864	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:46123450-46123911	-	-	1.54425	0.465241	2.09359	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:46298913-46310346	-	-	0.972388	0.424986	1.41662	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:46400594-46415153	-	-	1.36945	0.677403	1.92799	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:46419789-46430432	-	-	2.32864	0.771497	2.65738	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:46864574-46910721	-	-	15.0261	13.9731	15.7666	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:39957897-40081503	-	-	67.0737	65.3322	69.8816	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:49612434-49612782	-	-	17.0803	6.6767	11.9153	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:50979065-50979461	-	-	2.68071	0.902678	2.7983	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:50980375-50980725	-	-	2.1237	0.510658	2.45116	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:50979539-50979802	-	-	4.94814	0.815499	3.66975	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:50982164-50983859	-	-	1.13519	0.780297	1.47624	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:51346113-51359691	-	-	1.09379	0.830412	1.35421	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:45368481-45405686	-	-	49.9832	48.2551	52.0912	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:51526535-51527254	-	-	1.20161	0.54688	1.74007	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:51527595-51535151	-	-	1.34894	0.963525	1.73432	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:42705047-42759665	-	-	19.6643	19.083	20.6868	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:42752419-42759665	-	-	15.436	14.5733	16.3285	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:42761001-42761381	-	-	1.98978	0.564411	2.16358	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:42763987-42765425	-	-	1.84326	1.26777	2.41494	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:42769867-42770539	-	-	3.21073	1.60994	51.0242	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:42763993-42770544	-	-	2.38031	0.896129	3.05538	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:42765648-42766378	-	-	0.85036	0.391737	1.22418	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:42766587-42767379	-	-	1.35118	0.677008	1.89562	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:42767554-42768098	-	-	2.18121	0.985644	2.62839	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:51806984-51814102	-	-	2.56454	1.86436	3.10727	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:51814303-51841381	-	-	2.69456	2.23364	3.15732	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:51850483-51972783	-	-	3.51608	2.6035	3.95732	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:52176318-52217734	-	-	9.7993	9.08842	10.5102	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:52708943-52709469	-	-	1.25217	0.407749	1.83487	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:52514166-52519049	-	-	3.52155	2.82295	4.09838	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:52521623-52557184	-	-	4.70698	3.55574	6.00699	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:52827214-52827700	-	-	1.77154	0.661964	2.20655	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:52842646-52843071	-	-	2.65857	0.925192	2.94379	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:52843198-52845607	-	-	1.67047	1.30579	2.03288	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:52978034-52978720	-	-	1.35166	0.625295	1.92799	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:50983940-51244010	-	-	24.4428	22.7873	26.1449	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:52687559-52708721	-	-	6.2211	5.49854	6.98445	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:52698668-52699066	-	-	1.6601	0.449071	2.15554	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:52845761-52874614	-	-	7.33514	6.38656	8.05582	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:52852616-52853048	-	-	2.72804	0.992945	3.06158	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:52220347-52290118	-	-	13.3487	12.6568	14.043	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:52979200-53009876	-	-	3.30697	2.87211	3.72904	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:52901874-52942025	-	-	10.3005	6.08828	9.28312	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:52958030-52977907	-	-	7.39985	6.36049	8.44933	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:52713162-52784188	-	-	7.30475	6.74105	7.86845	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:53246039-53264018	-	-	3.54022	2.73178	4.12943	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:53264147-53353805	-	-	2.00907	1.34315	2.59472	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:53401491-53409539	-	-	15.3823	14.18	16.5845	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:53754924-53763648	-	-	2.34866	1.27482	2.95759	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:53863810-53865004	-	-	1.37965	0.868204	1.8861	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:53867249-53867957	-	-	1.56759	0.757331	2.12053	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:53865057-53867192	-	-	1.42876	1.07154	1.758	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:53353923-53367080	-	-	13.5831	11.4457	14.0321	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:53370485-53382962	-	-	10.1053	9.02532	11.1852	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:53812940-53842028	-	-	7.13198	6.15014	7.81525	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:55109698-55130679	-	-	6.5644	5.82126	7.31516	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:54452762-54480572	-	-	3.23503	2.82751	3.64255	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:54484247-54491067	-	-	4.15583	2.31687	4.63375	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:54494674-54495838	-	-	6.47883	1.69642	4.60457	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:55184435-55184768	-	-	7.64853	2.46895	5.904	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:55185085-55185221	-	-	177.547	2.89122	8.93651	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:55141373-55141630	-	-	71.5877	19.7507	28.9306	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:55145847-55148149	-	-	1.73088	1.34988	2.12606	OK
CUFF.404	-	-	CUFF.404	-	-	chr1:55143609-55145530	-	-	7.78554	5.39871	8.05717	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:55144783-55148149	-	-	21.3368	19.4399	23.2636	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:55134747-55135547	-	-	40.5498	28.0647	34.6415	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:55135897-55137338	-	-	29.8316	18.3747	23.8307	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:55137914-55138750	-	-	15.4861	6.04303	11.5739	OK
CUFF.409	-	-	CUFF.409	-	-	chr1:55294023-55297830	-	-	3.12725	2.70419	3.5023	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:55301847-55302338	-	-	1.97523	0.800828	2.47529	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:55302413-55302979	-	-	1.40175	0.5684	1.89467	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:55298022-55300940	-	-	1.04579	0.796262	1.28627	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:53868076-53884809	-	-	2.55634	2.04041	3.00609	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:53887484-54252239	-	-	9.52242	6.48144	9.76892	OK
CUFF.410	-	-	CUFF.410	-	-	chr1:54102126-54102325	-	-	18.4784	1.97591	6.28699	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:55392352-55392720	-	-	30.9557	13.599	19.7186	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:55809840-55810536	-	-	1.04628	0.462233	1.54078	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:54529917-54614572	-	-	4.13828	3.85895	4.42451	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:54702198-54705719	-	-	1.85932	1.53299	2.18273	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:54702198-54983206	-	-	4.56546	4.07605	5.06564	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:56839075-56839225	-	-	48.9083	1.19153	5.71937	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:55042039-55084340	-	-	41.0085	39.9568	42.5053	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:55072275-55072790	-	-	14.4455	7.98212	12.9796	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:56852575-56853094	-	-	1.38476	0.550999	1.99737	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:56853805-56902491	-	-	0.967341	0.323201	1.55137	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:55462753-55809475	-	-	2.64696	2.34617	2.94775	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:55500564-55501906	-	-	22.7931	18.5123	22.4545	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:55806714-55807053	-	-	2.26711	0.527228	2.53069	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:57474038-57474784	-	-	1.46169	0.718754	2.01251	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:57416610-57417473	-	-	1.21	0.62131	1.73967	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:58073137-58074822	-	-	1.23798	0.869785	1.59107	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:58076519-58082097	-	-	2.12323	0.931926	2.52951	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:58082234-58082614	-	-	2.53244	0.752548	2.72799	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:58012008-58026752	-	-	4.53132	3.91166	5.14912	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:58483761-58484338	-	-	1.54428	0.681467	2.10635	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:58487271-58487708	-	-	1.68931	0.490792	2.20857	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:57831584-58002967	-	-	15.6723	14.3217	17.0807	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:58643216-58652704	-	-	54.9629	37.56	45.6162	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:58468903-58480903	-	-	36.695	34.463	39.0902	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:58472649-58473425	-	-	7.11937	4.65251	7.09393	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:55188114-55211713	-	-	11.633	10.7523	12.5351	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:55205442-55207924	-	-	1.9379	1.58631	2.30171	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:55202621-55202925	-	-	2.87605	0.587928	2.82206	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:55223132-55223467	-	-	2.55634	0.640228	2.45421	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:55224417-55225077	-	-	0.975284	0.300087	1.65048	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:55227111-55283674	-	-	27.1443	26.0248	28.5971	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:55232772-55233088	-	-	4.21675	1.1312	3.50673	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:57434464-57442250	-	-	14.3196	13.3298	15.333	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:57445120-57464223	-	-	7.74506	6.64399	8.63372	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:57463032-57472606	-	-	11.5506	9.46501	12.1075	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:57448820-57449213	-	-	2.03878	0.545741	2.45583	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:58579621-58601593	-	-	1.47825	1.28283	1.67506	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:58579621-58587215	-	-	0.468626	0.347308	0.593317	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:58602948-58643087	-	-	4.60806	3.36242	5.85318	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:59177023-59177532	-	-	1.09784	0.35114	1.68547	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:58449684-58461998	-	-	37.6648	35.3432	40.0234	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:59157473-59172776	-	-	21.3014	17.8947	21.8906	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:59174817-59176643	-	-	558.769	7.14921	51.4105	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:59030455-59051941	-	-	13.3219	12.2204	14.4339	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:59539005-59539895	-	-	1.11315	0.602461	1.60656	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:59540974-59541876	-	-	0.796045	0.396298	1.18889	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:59541969-59542908	-	-	0.993639	0.532955	1.44659	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:59543120-59543638	-	-	2.5641	1.10412	3.24337	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:59219818-59224126	-	-	6.62437	5.09134	7.22384	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:59224305-59294069	-	-	5.83084	5.36211	6.30706	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:58957307-59030310	-	-	9.47821	8.94143	10.0685	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:59769945-59770329	-	-	1.95099	0.558532	2.14104	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:59770610-59771347	-	-	0.710435	0.291013	1.11555	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:58712027-58712514	-	-	2.58974	1.10101	2.93602	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:58770056-58770899	-	-	4.87836	3.18025	5.30042	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:58779333-58779640	-	-	2.81213	0.582183	2.79448	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:58783164-58809638	-	-	3.25166	2.1137	4.39229	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:58810626-58812286	-	-	1.01684	0.667546	1.35663	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:58812359-58813246	-	-	2.74394	1.6926	3.38519	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:58813339-58814780	-	-	1.1655	0.744192	1.538	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:58814874-58815695	-	-	1.23364	0.653094	1.74159	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:58852373-58881092	-	-	2.18727	0.98746	2.63323	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:59771468-59772344	-	-	0.61945	0.244836	0.979343	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:59772549-59772976	-	-	1.75798	0.502286	2.26029	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:59774110-59774691	-	-	1.3489	0.553725	1.84575	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:58518027-58557227	-	-	8.50702	7.90006	9.09773	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:58501986-58521123	-	-	8.25259	7.631	8.85103	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:58488966-58489162	-	-	12.0114	1.09427	4.19469	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:58522226-58522389	-	-	78.5488	4.60532	10.965	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:58557917-58561876	-	-	4.92697	3.65276	6.2621	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:59819172-59820181	-	-	0.909378	0.495981	1.31081	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:59696288-59698430	-	-	15.6541	13.5174	16.5213	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:59698581-59699255	-	-	0.874568	0.318214	1.37893	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:59709708-59727659	-	-	34.9002	24.5888	45.172	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:60130261-60130559	-	-	3.61486	0.719719	3.23873	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:60132341-60133662	-	-	1.60272	1.08239	2.11067	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:59741812-59765980	-	-	19.4154	17.7797	21.1475	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:59767338-59768945	-	-	2.92901	1.91561	3.50593	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:60209464-60209839	-	-	2.22591	0.571937	2.57371	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:60210164-60210695	-	-	1.85128	0.740502	2.35614	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:59820256-59908183	-	-	3.32116	2.83301	3.80913	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:59909139-59928071	-	-	5.09058	4.34873	5.65859	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:59928192-59934433	-	-	4.47307	4.08952	4.85129	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:60133967-60139231	-	-	2.62866	1.91182	3.19475	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:60139361-60145001	-	-	4.76544	3.44734	6.08354	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:60146198-60155011	-	-	4.31014	2.60816	6.02456	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:60154235-60154728	-	-	1.75402	0.69265	2.7706	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:60155041-60166257	-	-	2.2973	0.827455	2.81335	OK
CUFF.504	-	-	CUFF.504	-	-	chr1:60324868-60335570	-	-	1.37161	0.706967	1.76742	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:60181719-60198408	-	-	2.52407	1.71138	3.3363	OK
CUFF.502	-	-	CUFF.502	-	-	chr1:60200835-60207674	-	-	2.26401	1.53193	3.00048	OK
CUFF.505	-	-	CUFF.505	-	-	chr1:60256989-60281525	-	-	1.44784	0.827339	2.10947	OK
CUFF.506	-	-	CUFF.506	-	-	chr1:60391428-60392278	-	-	1.28723	0.672867	1.68217	OK
CUFF.503	-	-	CUFF.503	-	-	chr1:60293969-60314423	-	-	0.931757	0.602085	1.24877	OK
CUFF.507	-	-	CUFF.507	-	-	chr1:60389890-60391255	-	-	0.998431	0.628502	1.36175	OK
