tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.248	-	-	CUFF.248	-	-	chr1:40064550-40064973	-	-	1.39975	0.583045	2.13783	OK
CUFF.249	-	-	CUFF.249	-	-	chr1:40830927-40831348	-	-	1.7926	0.781086	2.63617	OK
CUFF.250	-	-	CUFF.250	-	-	chr1:40828943-40830821	-	-	1.50268	1.13815	1.88232	OK
CUFF.251	-	-	CUFF.251	-	-	chr1:40894848-40895269	-	-	2.19882	0.958709	2.99597	OK
CUFF.252	-	-	CUFF.252	-	-	chr1:40838270-40844463	-	-	2.56887	1.24851	3.64948	OK
CUFF.253	-	-	CUFF.253	-	-	chr1:40911675-40913694	-	-	1.43511	1.07902	1.77123	OK
CUFF.254	-	-	CUFF.254	-	-	chr1:42752588-42753855	-	-	10.728	8.95413	11.9388	OK
CUFF.255	-	-	CUFF.255	-	-	chr1:42705048-42752071	-	-	24.3573	21.3962	27.3293	OK
CUFF.256	-	-	CUFF.256	-	-	chr1:42908124-42936662	-	-	6.80302	3.89967	7.37776	OK
CUFF.257	-	-	CUFF.257	-	-	chr1:42936739-42956787	-	-	3.1975	2.30576	4.03508	OK
CUFF.261	-	-	CUFF.261	-	-	chr1:42960137-42962466	-	-	8.15394	4.75504	9.0874	OK
CUFF.262	-	-	CUFF.262	-	-	chr1:43009894-43012070	-	-	3.01908	2.46034	3.56325	OK
CUFF.258	-	-	CUFF.258	-	-	chr1:42753919-42757483	-	-	4.35428	3.80599	4.91318	OK
CUFF.259	-	-	CUFF.259	-	-	chr1:42753919-42771263	-	-	7.14094	6.37559	7.89427	OK
CUFF.260	-	-	CUFF.260	-	-	chr1:42757584-42759636	-	-	1.50198	1.04056	1.96199	OK
CUFF.263	-	-	CUFF.263	-	-	chr1:42765107-42770404	-	-	2.59712	1.50599	3.66713	OK
CUFF.264	-	-	CUFF.264	-	-	chr1:43180016-43220813	-	-	1.85747	1.36829	2.34565	OK
CUFF.266	-	-	CUFF.266	-	-	chr1:43155574-43172762	-	-	5.4052	4.82449	5.98237	OK
CUFF.265	-	-	CUFF.265	-	-	chr1:43132094-43155514	-	-	13.4584	11.6148	15.3037	OK
CUFF.267	-	-	CUFF.267	-	-	chr1:40066328-40083061	-	-	129.928	128.03	134.679	OK
CUFF.268	-	-	CUFF.268	-	-	chr1:43502624-43566628	-	-	2.24672	1.10012	3.30037	OK
CUFF.269	-	-	CUFF.269	-	-	chr1:43590398-43627324	-	-	3.57835	3.01028	4.15705	OK
CUFF.272	-	-	CUFF.272	-	-	chr1:43862224-43884635	-	-	3.86818	1.52239	4.71942	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:43806365-43831721	-	-	4.37899	3.49579	5.24368	OK
CUFF.274	-	-	CUFF.274	-	-	chr1:43944834-43944952	-	-	166.5	20.5523	36.5762	OK
CUFF.275	-	-	CUFF.275	-	-	chr1:43945059-43945245	-	-	152.431	64.0879	83.0933	OK
CUFF.270	-	-	CUFF.270	-	-	chr1:43104146-43128504	-	-	17.1648	16.151	18.1983	OK
CUFF.271	-	-	CUFF.271	-	-	chr1:43113083-43113888	-	-	2.94749	1.63749	4.42123	OK
CUFF.276	-	-	CUFF.276	-	-	chr1:43990837-44008057	-	-	1.96324	1.16959	2.7569	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:44143621-44148431	-	-	1.89896	1.22514	2.57279	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:44163784-44175631	-	-	4.11488	3.42715	4.75993	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:44010132-44059803	-	-	2.03394	1.72353	2.34681	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:44220721-44237742	-	-	1.59207	1.23827	1.95031	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:44176380-44201314	-	-	2.21162	1.871	2.55196	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:44520780-44520943	-	-	43.6993	13.6175	25.2176	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:45880150-45880458	-	-	2.30531	0.80074	3.20296	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:45875668-45879783	-	-	3.7541	2.26193	4.91384	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:45966373-45968331	-	-	0.838844	0.418368	1.2551	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:39957820-40064380	-	-	141.885	138.112	147.637	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:45852320-45875108	-	-	4.49288	3.62381	5.37646	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:46864388-46869023	-	-	2.25912	1.87584	2.6351	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:46877385-46910563	-	-	1.66156	1.26931	2.05206	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:49612280-49612785	-	-	5.05746	3.09302	5.94186	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:51358623-51359073	-	-	2.11382	1.00478	3.19703	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:51357493-51358542	-	-	1.51594	0.979615	2.0376	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:51359212-51359772	-	-	0.982891	0.440407	1.46802	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:52176322-52217710	-	-	3.24573	2.78456	3.70794	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:52289707-52290040	-	-	1.94038	0.740624	2.83906	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:52269101-52289648	-	-	6.19648	4.58422	7.82688	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:52220339-52223241	-	-	0.65931	0.381411	0.924187	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:52220339-52256613	-	-	4.76045	4.22032	5.30447	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:52242742-52242981	-	-	2.9567	0.85993	4.12766	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:52706556-52708695	-	-	1.71352	1.34517	2.07541	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:52514084-52557297	-	-	8.97872	8.2444	9.71491	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:52687571-52705790	-	-	2.32777	1.51331	3.13832	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:52713103-52784274	-	-	8.92027	8.27077	9.58533	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:52979347-52980106	-	-	0.966769	0.487407	1.40806	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:52901874-52977693	-	-	5.43198	4.67789	6.21163	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:52981614-52982515	-	-	1.00065	0.547454	1.41426	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:52846153-52874583	-	-	1.88161	1.48699	2.27297	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:53353938-53367077	-	-	7.46938	6.43241	8.33747	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:53401478-53409532	-	-	9.53037	8.63914	10.4397	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:53813166-53814579	-	-	2.22268	1.65815	2.76358	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:53817857-53841971	-	-	1.54331	0.960175	2.10324	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:53370507-53383139	-	-	9.24089	4.90352	10.1244	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:53868071-53868559	-	-	2.11868	1.095	3.03231	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:53888372-53910070	-	-	1.05936	0.542437	1.56704	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:53982908-53983295	-	-	1.57532	0.637281	2.44291	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:53982107-53982644	-	-	1.03462	0.45927	1.60744	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:54453082-54453770	-	-	1.04855	0.537706	1.55337	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:54474530-54476378	-	-	3.25909	1.38273	4.39958	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:54484240-54485763	-	-	1.90113	0.628511	3.01685	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:54487355-54495811	-	-	3.10712	1.82525	4.16157	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:54454257-54473670	-	-	2.37414	1.81855	2.91503	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:54582219-54614476	-	-	3.44886	2.6666	4.22753	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:54702201-54703488	-	-	2.18159	1.59692	2.7467	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:55042049-55042487	-	-	1.82405	0.844616	2.72154	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:55042640-55042889	-	-	3.03413	0.990473	3.79681	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:54097095-54251402	-	-	4.9568	2.75241	7.2225	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:54102125-54102337	-	-	9.17336	3.29613	8.91893	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:55058232-55060335	-	-	11.8374	7.87479	12.6343	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:54793080-54983224	-	-	2.7117	2.0668	3.35808	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:55043998-55057943	-	-	20.5022	18.7185	21.9536	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:55062642-55084314	-	-	15.6696	14.0832	17.2861	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:55072554-55072818	-	-	5.76391	2.33549	6.53938	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:54703559-54791902	-	-	1.96756	1.66425	2.26829	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:54705894-54706430	-	-	1.03699	0.460127	1.61044	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:55135870-55136087	-	-	13.3477	5.30383	11.9336	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:55109704-55129599	-	-	5.17778	4.09415	6.25743	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:55136943-55137355	-	-	10.1876	6.38519	11.1741	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:55134703-55135544	-	-	15.5894	12.1185	16.7585	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:54529859-54581190	-	-	2.56584	2.34998	2.78252	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:55138458-55138666	-	-	17.1235	6.71903	13.8333	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:55141375-55141629	-	-	30.4238	15.6974	24.9217	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:55146193-55147345	-	-	1.05495	0.677941	1.42724	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:55147445-55148158	-	-	10.896	8.18634	11.9913	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:55184431-55184757	-	-	4.27374	2.01741	5.92613	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:55185088-55185212	-	-	23.9559	2.65191	9.61318	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:55209525-55210007	-	-	3.55072	2.0467	4.69036	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:55210083-55211670	-	-	2.69742	2.12387	3.26351	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:55188047-55207921	-	-	5.89372	4.06529	7.22719	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:55226566-55226951	-	-	1.44216	0.533827	2.34884	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:55224578-55226491	-	-	1.49635	1.11732	1.86937	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:55221992-55224513	-	-	2.35997	1.95659	2.75553	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:55252358-55258402	-	-	3.29501	1.46367	4.51297	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:55143613-55143860	-	-	16.6676	7.98795	15.4766	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:55144856-55146059	-	-	35.7604	31.9982	39.5116	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:55291226-55292321	-	-	1.56979	1.05108	2.06462	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:55294077-55296467	-	-	2.96166	2.4766	3.43972	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:55227043-55251193	-	-	8.21875	7.17542	9.12332	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:55297718-55298769	-	-	0.907653	0.547541	1.25152	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:55300163-55300324	-	-	7.40966	1.53185	5.87209	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:55392364-55392727	-	-	60.5709	40.1988	51.0694	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:55261025-55283662	-	-	14.6322	13.2067	16.0855	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:56839077-56839229	-	-	17.7782	4.05638	11.3579	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:56851143-56852075	-	-	0.938663	0.529244	1.32311	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:55462758-55810844	-	-	7.02531	6.56265	7.48247	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:57473458-57474768	-	-	1.22293	0.815817	1.60026	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:57468565-57473401	-	-	4.37856	3.38468	5.30383	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:58012104-58016189	-	-	4.60969	3.82369	5.33917	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:58026366-58026827	-	-	1.70785	0.802477	2.58576	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:57980242-58003940	-	-	1.51086	1.09569	1.92614	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:57831620-57959058	-	-	2.20309	1.13302	3.37812	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:58018550-58024559	-	-	4.47237	3.13176	5.81255	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:58019872-58022376	-	-	3.02338	1.58554	4.39072	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:58468898-58469260	-	-	9.96156	5.67744	11.1278	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:58474597-58475046	-	-	1.64879	0.732377	2.47177	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:58461700-58464192	-	-	37.5701	34.8037	38.8119	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:58475512-58480897	-	-	6.52761	5.47402	7.57917	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:57434464-57466811	-	-	7.01724	5.97192	8.03292	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:57444942-57464211	-	-	3.03993	2.33884	3.7404	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:58469518-58474316	-	-	13.3672	11.0021	15.771	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:58473003-58473791	-	-	3.16639	2.13869	4.17306	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:58537106-58561752	-	-	6.33372	5.23053	7.46131	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:58579919-58580317	-	-	2.2068	1.03278	3.20162	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:50984052-51242351	-	-	258.269	253.812	267.636	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:50982768-50983218	-	-	2.46613	1.27881	3.47106	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:50983292-50983920	-	-	1.55693	0.850892	2.22541	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:58519805-58533388	-	-	5.25551	4.50825	6.00469	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:58522231-58522381	-	-	59.5757	16.1678	30.9655	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:58449768-58461184	-	-	39.1156	36.6046	41.6846	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:58643217-58652721	-	-	43.1606	34.4536	42.1832	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:58768366-58770560	-	-	1.9973	1.00459	2.84635	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:58811371-58812599	-	-	1.12963	0.736402	1.50628	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:58797115-58810846	-	-	1.2057	0.725376	1.64419	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:58812746-58813523	-	-	1.15356	0.634821	1.63995	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:58814510-58815670	-	-	1.12454	0.708701	1.52371	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:58956088-58956682	-	-	1.33127	0.691997	1.93759	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:58487855-58502468	-	-	7.77047	6.58357	8.95265	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:58501619-58519055	-	-	7.73885	6.89388	8.58527	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:59030423-59046644	-	-	7.92962	5.96848	9.60146	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:59157476-59172766	-	-	9.73752	8.38203	10.9495	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:59219845-59221051	-	-	5.12869	4.05593	6.10094	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:59047855-59051884	-	-	7.86985	6.79617	8.94554	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:59224025-59240173	-	-	4.95267	4.11185	5.81695	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:59240633-59294074	-	-	4.35269	3.68885	5.99477	OK
CUFF.404	-	-	CUFF.404	-	-	chr1:59540890-59542218	-	-	0.736389	0.433332	1.02143	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:59543069-59543593	-	-	1.06634	0.470664	1.64732	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:59696284-59697112	-	-	17.1358	13.6519	18.2191	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:59727525-59727659	-	-	33.8292	6.13502	16.2578	OK
CUFF.409	-	-	CUFF.409	-	-	chr1:59760902-59765968	-	-	2.8025	1.83889	3.73187	OK
CUFF.410	-	-	CUFF.410	-	-	chr1:59767350-59768328	-	-	1.7389	0.685077	2.62613	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:59752830-59759891	-	-	2.1008	1.12104	3.06416	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:59820317-59820760	-	-	2.03713	1.02066	2.96918	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:59929595-59932210	-	-	2.19005	1.80766	2.56216	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:59933027-59934458	-	-	3.36614	2.64265	4.07887	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:59916015-59929496	-	-	1.80864	1.52771	2.08138	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:59969848-59970194	-	-	2.172	0.950396	2.96999	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:59821155-59909273	-	-	2.46957	1.86932	3.06965	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:60041420-60042173	-	-	3.65083	2.51104	4.69455	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:60040512-60041344	-	-	4.49218	3.26071	5.63213	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:59970285-60015280	-	-	3.22022	2.09215	4.30737	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:60046805-60047563	-	-	1.06194	0.596505	1.51838	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:60025805-60040454	-	-	4.36485	3.78132	4.9448	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:60060502-60085091	-	-	1.18284	0.640703	1.72497	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:60137372-60139236	-	-	4.15153	1.79316	4.96566	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:60139356-60140677	-	-	6.02282	2.09329	6.47018	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:60151339-60155354	-	-	3.75197	2.15886	5.05344	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:60142553-60146177	-	-	4.17867	2.26076	5.65189	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:60291640-60292196	-	-	1.10788	0.436355	1.74542	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:60311818-60318325	-	-	0.716923	0.385356	1.07043	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:60336559-60340964	-	-	1.31431	0.555468	2.03672	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:60393790-60394330	-	-	1.30781	0.608958	1.97911	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:60394400-60394842	-	-	1.32199	0.557982	2.04593	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:60444346-60444823	-	-	5.88733	3.61928	7.23855	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:60400168-60444288	-	-	10.5241	9.34059	11.706	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:60648213-60649555	-	-	1.14178	0.765735	1.50084	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:60466439-60537969	-	-	10.5484	9.84885	11.2469	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:60760759-60762539	-	-	137.25	126.732	136.5	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:63095462-63095830	-	-	1.53363	0.558487	2.45734	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:63094540-63095378	-	-	1.67087	1.03007	2.30539	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:63095886-63097365	-	-	0.774985	0.472467	1.0561	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:63097424-63097941	-	-	1.28137	0.636049	1.98765	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:63099051-63100281	-	-	0.945752	0.601531	1.30332	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:63101074-63101518	-	-	1.43379	0.555468	2.22187	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:63101571-63101886	-	-	2.10281	0.782946	3.00129	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:63102012-63102544	-	-	1.33203	0.618115	2.00887	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:63102691-63103316	-	-	1.33095	0.723442	1.90726	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:63190470-63216716	-	-	38.5802	33.9776	43.2395	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:63160999-63186174	-	-	1.1616	0.587209	1.68823	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:63411603-63411879	-	-	16.4632	8.489	15.6376	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:63411048-63411516	-	-	53.4664	38.8211	49.3607	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:63492805-63576869	-	-	3.57114	2.39328	4.6669	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:63642423-63642654	-	-	3.45096	1.06765	4.09267	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:63580863-63610719	-	-	5.03719	3.91632	6.16719	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:63777213-63798980	-	-	3.16948	2.58302	3.7589	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:63613178-63642361	-	-	3.13176	2.74394	3.51703	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:64645222-64646448	-	-	0.985616	0.637021	1.3411	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:64646526-64647561	-	-	1.31883	0.834007	1.78716	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:64647645-64648909	-	-	1.37719	0.943065	1.78857	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:64648982-64649189	-	-	4.993	1.58859	5.75862	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:64653227-64653455	-	-	3.53183	1.0817	4.14652	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:64726499-64737185	-	-	0.890023	0.405638	1.35213	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:64579398-64644982	-	-	2.19854	1.74597	2.65276	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:64737605-64737977	-	-	14.2797	8.72921	14.3645	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:64653584-64661747	-	-	3.16757	2.39179	3.8952	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:64777237-64777628	-	-	1.83615	0.841016	2.62817	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:64777767-64778346	-	-	1.802	0.993895	2.55573	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:64778756-64779234	-	-	1.30483	0.515958	2.06383	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:64779353-64780399	-	-	0.91245	0.550158	1.2575	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:64781165-64781794	-	-	1.16549	0.588143	1.69908	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:64770097-64772193	-	-	24.6502	22.3761	26.2787	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:64076145-64168062	-	-	5.07863	4.65011	5.52294	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:64781852-64782139	-	-	2.85721	1.14577	4.15343	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:64782227-64783763	-	-	1.42105	0.948317	1.86393	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:64835716-64840372	-	-	1.73223	1.48316	1.98637	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:64984451-65003304	-	-	1.85583	1.11889	2.59112	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:64840434-64984400	-	-	1.75611	1.42773	2.08449	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:63223009-63225895	-	-	135.724	131.124	142.197	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:63224168-63226437	-	-	12.9061	11.7874	14.0425	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:65232889-65233067	-	-	7.37569	1.8474	6.69682	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:65040485-65041199	-	-	139.32	115.542	130.453	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:65292654-65293406	-	-	1.19779	0.655925	1.69447	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:65293467-65302602	-	-	1.27724	0.848977	1.69795	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:65304496-65312458	-	-	1.30916	0.602944	2.01198	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:65322391-65323322	-	-	1.58281	1.01547	2.11925	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:65319614-65322270	-	-	1.17286	0.872093	1.49225	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:65314399-65319275	-	-	1.3153	0.737049	1.87097	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:65233273-65277391	-	-	2.52692	1.6666	3.38778	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:66488943-66489155	-	-	9.17336	3.29613	8.91893	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:65205234-65225682	-	-	78.7712	73.2318	79.5932	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:66484825-66488869	-	-	11.7148	10.8015	12.596	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:66744665-66745625	-	-	1.52944	0.984799	2.05523	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:66764328-66766118	-	-	3.50236	2.87044	4.15639	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:66747429-66762620	-	-	7.54713	5.93377	9.1592	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:66767392-66768539	-	-	1.65064	0.588892	2.7089	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:66221898-66480124	-	-	9.77891	8.68178	10.8742	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:67047094-67048674	-	-	5.80456	4.81289	6.73804	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:67048896-67049500	-	-	7.5029	5.24016	8.57481	OK
