tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.249	-	-	CUFF.249	-	-	chr1:36754957-36766849	-	-	60.1685	58.1857	62.9118	OK
CUFF.250	-	-	CUFF.250	-	-	chr1:39053666-39053991	-	-	3.07009	0.78482	3.00848	OK
CUFF.251	-	-	CUFF.251	-	-	chr1:39044638-39053297	-	-	22.1864	19.8874	24.5407	OK
CUFF.252	-	-	CUFF.252	-	-	chr1:39372047-39372825	-	-	2.25451	1.25675	2.95064	OK
CUFF.253	-	-	CUFF.253	-	-	chr1:39419425-39420054	-	-	1.30977	0.540682	1.95997	OK
CUFF.256	-	-	CUFF.256	-	-	chr1:39603006-39603630	-	-	3.50005	1.83942	4.22386	OK
CUFF.257	-	-	CUFF.257	-	-	chr1:39592521-39602729	-	-	2.72277	2.1644	3.23736	OK
CUFF.254	-	-	CUFF.254	-	-	chr1:38920730-38954971	-	-	12.0018	11.0628	12.9555	OK
CUFF.258	-	-	CUFF.258	-	-	chr1:39679675-39680081	-	-	2.93331	1.04707	3.24592	OK
CUFF.255	-	-	CUFF.255	-	-	chr1:39605780-39607471	-	-	3.06043	0.960703	3.48255	OK
CUFF.259	-	-	CUFF.259	-	-	chr1:39608651-39612595	-	-	12.2416	9.00439	12.9438	OK
CUFF.260	-	-	CUFF.260	-	-	chr1:39615157-39634302	-	-	7.98733	6.63796	9.34191	OK
CUFF.261	-	-	CUFF.261	-	-	chr1:40083225-40083790	-	-	1.30665	0.451445	2.0315	OK
CUFF.262	-	-	CUFF.262	-	-	chr1:40084102-40084794	-	-	1.88977	0.921483	2.58015	OK
CUFF.263	-	-	CUFF.263	-	-	chr1:40461796-40499385	-	-	1.70232	0.880755	2.34868	OK
CUFF.267	-	-	CUFF.267	-	-	chr1:40519493-40519863	-	-	2.38222	0.689369	2.64258	OK
CUFF.268	-	-	CUFF.268	-	-	chr1:40520303-40520792	-	-	2.83857	1.21709	3.30352	OK
CUFF.269	-	-	CUFF.269	-	-	chr1:40520854-40521286	-	-	1.64962	0.492027	2.36173	OK
CUFF.264	-	-	CUFF.264	-	-	chr1:40141599-40182061	-	-	4.81591	3.8371	5.80769	OK
CUFF.274	-	-	CUFF.274	-	-	chr1:40830110-40830284	-	-	21.0941	1.4659	5.61928	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:40381353-40424326	-	-	3.10552	2.72592	3.48819	OK
CUFF.276	-	-	CUFF.276	-	-	chr1:42754674-42755401	-	-	0.923495	0.350848	1.40339	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:42755597-42756241	-	-	2.80754	1.45224	3.63061	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:42756525-42756862	-	-	2.85191	0.756874	2.90135	OK
CUFF.265	-	-	CUFF.265	-	-	chr1:39424320-39535556	-	-	4.13553	3.63601	4.63558	OK
CUFF.266	-	-	CUFF.266	-	-	chr1:39427796-39429980	-	-	1.80502	1.3087	2.29023	OK
CUFF.270	-	-	CUFF.270	-	-	chr1:39424738-39425101	-	-	5.71359	3.36659	8.07982	OK
CUFF.271	-	-	CUFF.271	-	-	chr1:39424772-39425101	-	-	58.2188	40.0692	77.375	OK
CUFF.272	-	-	CUFF.272	-	-	chr1:39431679-39432000	-	-	6.01382	3.34359	8.68792	OK
CUFF.275	-	-	CUFF.275	-	-	chr1:39440996-39441236	-	-	6.39593	1.06278	4.07398	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:42705052-42751654	-	-	18.7902	15.3657	22.212	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:43019663-43020024	-	-	3.62868	1.17759	3.65054	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:42908110-42962474	-	-	6.94197	5.29793	7.69157	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:43155584-43170291	-	-	1.58203	0.917176	2.15536	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:43170370-43170919	-	-	3.63319	1.78097	4.18142	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:43171692-43172728	-	-	1.57925	0.943779	2.13376	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:43179935-43185267	-	-	0.807088	0.338285	1.24038	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:43626256-43626563	-	-	3.77932	0.830836	3.73876	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:43862210-43884612	-	-	8.32829	1.79166	5.70072	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:43104075-43149303	-	-	20.3999	19.3678	21.504	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:43945059-43945244	-	-	718.316	105.703	134.657	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:43806421-43836939	-	-	4.63606	3.49911	5.5863	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:44143834-44145363	-	-	3.67498	0.39484	983.736	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:44163770-44166904	-	-	3.31383	0.963424	3.49241	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:44148227-44159236	-	-	2.52311	0.896018	3.08629	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:44183640-44186515	-	-	2.17653	0.872918	2.70605	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:44167682-44174032	-	-	1.53115	0.974961	2.12956	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:44175166-44175601	-	-	2.44611	0.87954	2.9318	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:44198667-44200251	-	-	1.36692	0.557523	2.02102	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:44200364-44201227	-	-	1.42034	0.738895	2.06891	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:39957939-40083117	-	-	33.7983	32.6929	35.3849	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:43990892-44035362	-	-	2.8775	2.3078	3.37012	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:44035598-44059724	-	-	3.422	2.74072	3.96103	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:44204978-44237939	-	-	2.06113	1.5815	2.74452	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:45391056-45392034	-	-	6.7393	1.44924	4.83081	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:45402754-45405508	-	-	1.4622	0.701696	2.16356	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:45875033-45880458	-	-	4.07282	2.69342	4.71348	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:45852364-45860818	-	-	2.02055	0.865951	3.17515	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:45862241-45869937	-	-	1.74371	0.546181	2.45781	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:45870046-45874280	-	-	1.36379	0.55661	2.01771	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:45965030-45965875	-	-	21.4967	15.5455	20.2242	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:46910628-46910975	-	-	2.44703	0.612552	2.94025	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:45914030-45914713	-	-	199.079	143.218	159.339	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:45966022-45982422	-	-	27.3246	24.1116	28.0328	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:46909734-46910521	-	-	2.77672	1.9437	3.60973	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:46864391-46892621	-	-	3.13283	2.74114	3.51764	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:49612432-49612779	-	-	12.2352	4.7779	9.18828	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:51089961-51090823	-	-	1.23688	0.641119	1.77541	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:51346165-51346399	-	-	6.88636	1.09003	4.17844	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:51526788-51527762	-	-	0.744508	0.349167	1.13479	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:51527947-51529218	-	-	3.29585	0.960703	3.48255	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:51529849-51535230	-	-	1.63409	0.942744	2.26333	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:52220338-52221844	-	-	2.01317	1.43962	2.56873	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:52221910-52222294	-	-	2.83265	0.885648	3.21047	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:52176345-52212909	-	-	5.68853	4.975	6.41715	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:52216134-52217698	-	-	6.18057	4.8654	7.14861	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:52259019-52259533	-	-	1.50278	0.496238	2.23307	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:52264169-52272539	-	-	6.87836	2.9103	6.54816	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:52276423-52289703	-	-	2.50085	0.860984	3.12107	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:52223119-52253655	-	-	5.45992	4.09784	6.82895	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:52242127-52243420	-	-	2.4707	1.70965	3.09052	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:52243667-52243921	-	-	6.95757	1.33893	4.85363	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:52514882-52557168	-	-	1.7499	1.37924	2.11483	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:52707726-52708689	-	-	2.049	1.23604	2.7811	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:51806663-51972769	-	-	11.1179	10.3132	11.9222	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:52694235-52707632	-	-	1.65646	1.25925	2.05379	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:52925755-52973494	-	-	2.77611	1.4081	3.35261	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:52977167-52977627	-	-	2.97718	1.2014	3.32696	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:52846431-52874434	-	-	5.36819	3.8853	6.848	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:53370516-53374892	-	-	1.47898	0.589409	2.13661	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:53353978-53367046	-	-	4.73715	3.7375	5.5942	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:53401527-53409517	-	-	8.62064	7.27366	9.96477	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:54102139-54102332	-	-	30.936	3.96477	10.1322	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:54153657-54154139	-	-	1.65888	0.529184	2.38133	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:54153207-54153530	-	-	7.63265	2.50065	6.18583	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:54165488-54165804	-	-	5.6238	1.61435	4.97757	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:54224297-54224493	-	-	17.1235	1.95204	6.5068	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:54231239-54231685	-	-	2.34752	0.857847	2.85949	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:54487355-54495763	-	-	1.24865	0.412729	1.9811	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:54455972-54461974	-	-	1.66894	0.495467	2.37824	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:53813119-53822904	-	-	5.08161	4.35918	5.80409	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:53828371-53842100	-	-	4.28397	3.00789	5.64034	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:55042148-55043030	-	-	2.34372	1.39776	3.2775	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:55059965-55073724	-	-	16.9912	13.6241	17.2551	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:55076093-55084314	-	-	15.9094	4.80691	10.9658	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:55044046-55051302	-	-	31.2874	23.5237	29.2293	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:55052206-55058407	-	-	19.3993	16.1909	19.8598	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:55141377-55144890	-	-	10.2785	7.95172	12.6127	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:55142269-55142890	-	-	1.52371	0.684559	2.12213	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:55184430-55184768	-	-	6.44335	2.13813	5.78553	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:55109027-55129416	-	-	11.5437	10.4463	12.6622	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:55115459-55116008	-	-	6.81224	3.71682	7.20133	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:55185479-55185646	-	-	40.1996	2.80013	8.65495	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:55134700-55135554	-	-	4.51153	3.19118	5.88177	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:55134700-55135554	-	-	19.2573	16.6049	21.8524	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:55135818-55136209	-	-	3.79249	1.30469	4.34896	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:55136729-55138002	-	-	1.13337	0.65795	1.58682	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:55135818-55138002	-	-	2.1667	1.53106	2.80073	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:55136309-55136668	-	-	3.6671	1.18415	3.67087	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:55138160-55138698	-	-	2.8073	1.26427	3.71379	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:55185084-55185210	-	-	258.057	2.02434	9.10952	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:55210033-55210554	-	-	2.08598	0.897547	2.77424	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:55188100-55209730	-	-	4.13985	3.04061	5.29358	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:55210976-55211675	-	-	5.10723	3.04085	5.7168	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:55145705-55148158	-	-	6.37398	5.52287	7.23944	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:55144975-55148158	-	-	8.23421	7.28128	9.20024	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:55228878-55261233	-	-	2.09568	0.910952	2.80877	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:55294089-55294751	-	-	1.48276	0.706378	2.18335	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:55294901-55295289	-	-	2.18456	0.657388	2.51999	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:55295584-55296066	-	-	1.3824	0.440986	2.11674	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:55392359-55392721	-	-	45.2724	20.7858	30.4154	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:54702200-54983180	-	-	7.57095	6.92983	8.64447	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:56926224-56926455	-	-	10.4111	1.84031	5.70495	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:56957044-56957869	-	-	1.04579	0.515286	1.54586	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:56984254-56985063	-	-	2.21135	1.26115	2.89012	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:56989208-56989569	-	-	3.40188	1.05983	3.53278	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:57038129-57038489	-	-	2.73584	0.708518	3.18833	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:57445293-57450266	-	-	1.15062	0.439013	1.68288	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:57463448-57472687	-	-	7.19095	5.34615	7.85331	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:58012825-58013336	-	-	1.26347	0.41596	1.99661	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:58013504-58018827	-	-	5.66002	1.84297	5.16031	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:58519703-58520792	-	-	1.99911	1.24918	2.6545	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:58529149-58549723	-	-	3.01463	1.97014	4.05945	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:58550523-58558721	-	-	2.98447	1.14637	3.53463	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:58520859-58526551	-	-	2.38019	1.02849	3.17119	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:58522226-58522389	-	-	228.847	18.2563	31.2965	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:58454521-58457660	-	-	17.0587	8.76911	14.0115	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:58457955-58461137	-	-	19.2811	12.3289	17.4491	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:58461879-58464192	-	-	8.30981	7.07599	8.98743	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:58643228-58652689	-	-	26.9706	17.8507	23.8009	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:55462775-55808395	-	-	3.60028	3.17057	4.02999	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:55488341-55488629	-	-	8.36216	2.21412	6.19953	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:55500562-55501905	-	-	46.8107	38.9026	45.17	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:55792175-55792476	-	-	4.60474	1.12986	4.09575	OK
CUFF.410	-	-	CUFF.410	-	-	chr1:58784134-58785665	-	-	1.37902	0.916307	1.83261	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:58785995-58786890	-	-	0.885163	0.427486	1.32996	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:58468912-58480876	-	-	19.4158	17.1399	21.6948	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:58471540-58472008	-	-	3.47557	1.45337	4.26928	OK
CUFF.409	-	-	CUFF.409	-	-	chr1:58473557-58473856	-	-	5.34127	1.42178	4.4075	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:58487862-58502439	-	-	5.30605	3.65108	6.53868	OK
CUFF.404	-	-	CUFF.404	-	-	chr1:58501986-58519043	-	-	2.4404	1.89827	2.98288	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:59157811-59165598	-	-	3.10858	1.82959	3.76681	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:59165946-59172774	-	-	7.27109	3.12582	6.7726	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:59030464-59051915	-	-	12.728	11.6163	13.8624	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:58852250-58903845	-	-	14.542	13.2728	15.8264	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:58860822-58861249	-	-	3.86877	1.49336	4.18142	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:59219832-59230147	-	-	5.88843	5.0865	6.70344	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:58787619-58814267	-	-	6.6202	6.01254	7.16149	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:58788738-58789049	-	-	3.67491	0.82015	3.69067	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:58814396-58815701	-	-	9.43944	7.3295	10.131	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:59544782-59545068	-	-	7.75996	2.08096	5.64833	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:59545474-59546209	-	-	2.4275	1.33028	3.12326	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:59696310-59697099	-	-	18.1283	12.7156	17.5648	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:58957306-59030279	-	-	4.54839	4.0922	5.07146	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:59538961-59544681	-	-	10.0885	9.34947	10.7913	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:58767944-58779815	-	-	8.16071	6.66451	9.28744	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:58770056-58771296	-	-	4.97817	3.99018	5.98526	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:58772868-58773268	-	-	3.19868	1.16906	3.61344	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:58782258-58782740	-	-	1.93536	0.705578	2.55772	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:59712296-59727630	-	-	26.2522	2.72798	8.41129	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:59763492-59765967	-	-	10.4481	3.2376	7.60132	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:59767349-59768308	-	-	2.53244	0.62333	2.99198	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:59761477-59762545	-	-	9.74193	1.50482	5.45496	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:59231835-59259934	-	-	5.45318	4.51563	6.39222	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:59264603-59294068	-	-	6.88863	5.75407	8.02289	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:59820323-59820997	-	-	2.04301	1.00917	2.96442	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:59927422-59927753	-	-	2.68831	0.642162	3.08238	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:59902330-59916137	-	-	1.8658	0.997653	2.43871	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:59920638-59927292	-	-	2.55919	1.9031	3.13754	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:59928289-59928850	-	-	1.6502	0.681996	2.27332	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:59930261-59930819	-	-	1.10874	0.380924	1.82843	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:59931589-59932207	-	-	2.01339	0.963035	2.61395	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:59933462-59934442	-	-	2.7975	1.77853	3.51367	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:60041404-60042151	-	-	6.01578	3.81291	6.65836	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:59821179-59899644	-	-	2.38959	1.6902	3.14727	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:60048032-60067075	-	-	1.63044	0.94394	2.40276	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:60143898-60151284	-	-	4.27191	1.88738	4.49377	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:60151335-60154881	-	-	2.06357	0.901295	2.77899	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:59969841-60038491	-	-	7.0665	5.26482	13.095	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:60134759-60139235	-	-	3.52408	1.88043	4.23096	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:60139369-60142578	-	-	15.6508	3.08841	8.35688	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:60444606-60444851	-	-	8.77535	1.73515	5.37896	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:60534711-60535165	-	-	1.97654	0.749094	2.71547	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:60535243-60536092	-	-	1.89108	1.05151	2.5036	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:60432917-60443838	-	-	4.7202	1.67367	4.68626	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:60443984-60444239	-	-	5.90148	1.00026	4.50117	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:60400168-60429490	-	-	3.91492	2.56091	4.56307	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:60540072-60540693	-	-	1.23801	0.547647	1.7114	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:60536458-60537992	-	-	1.37597	0.914515	1.82903	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:60546123-60546753	-	-	0.933498	0.33739	1.48451	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:60544792-60546053	-	-	1.33044	0.842805	1.78675	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:60582092-60584275	-	-	0.761854	0.377876	1.18086	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:60466685-60500895	-	-	3.5033	1.56163	3.81732	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:60471018-60471232	-	-	9.13454	1.1919	4.56895	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:60510465-60534265	-	-	2.63629	1.02334	8265.91	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:61032097-61054733	-	-	1.16019	0.338389	2.19536	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:60957720-60958275	-	-	86.5688	55.8389	68.0178	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:61685500-61685900	-	-	3.38683	1.16906	3.71972	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:62207733-62258436	-	-	0.92577	0.505621	1.32239	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:62687165-62687866	-	-	1.04987	0.485148	1.51609	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:62688041-62688564	-	-	1.83002	0.731549	2.4385	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:61814524-62191469	-	-	5.05932	2.79588	7.33568	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:63094479-63095461	-	-	3.31709	2.16452	4.06929	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:63097638-63098039	-	-	2.6227	0.848102	3.07437	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:63099556-63100281	-	-	2.08541	1.11408	2.75589	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:63101380-63101916	-	-	1.9995	0.872429	2.6966	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:63102702-63104434	-	-	0.982667	0.638157	1.3254	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:63104774-63105155	-	-	2.66794	0.892621	3.23575	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:63164028-63164391	-	-	3.59103	1.1711	3.63042	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:63105492-63125573	-	-	1.48477	0.944964	2.02454	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:63132349-63139954	-	-	2.8112	1.53726	3.48839	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:62390523-62684481	-	-	1.35852	0.883743	1.82843	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:63190299-63203066	-	-	7.57934	5.81459	8.56037	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:60760765-60762540	-	-	360.919	320.809	336.161	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:63411052-63411879	-	-	33.9853	24.8795	30.8424	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:63617516-63639449	-	-	2.16292	1.05052	2.80139	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:63638225-63638406	-	-	15.9341	1.17434	5.63683	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:63777993-63781464	-	-	0.702757	0.309654	1.06167	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:63782391-63782641	-	-	5.18719	2.07488	8.81822	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:64076156-64076919	-	-	1.87848	1.00288	2.45149	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:64076969-64079984	-	-	2.85862	2.36878	3.31347	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:64168396-64168861	-	-	1.90198	0.731374	2.65123	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:62749671-62751034	-	-	6.47471	4.95911	7.39188	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:62765502-62862081	-	-	10.0711	9.16242	10.9917	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:62773943-62774065	-	-	351.719	2.09071	8.01439	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:62842310-62842760	-	-	4.01023	1.70044	4.15664	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:62842856-62845010	-	-	3.95174	3.19721	4.59846	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:62845105-62845824	-	-	6.24711	3.90227	7.09504	OK
CUFF.502	-	-	CUFF.502	-	-	chr1:64648897-64649422	-	-	2.18351	0.890709	2.83407	OK
