tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.266	-	-	CUFF.266	-	-	chr1:40894805-40913695	-	-	2.00923	1.58442	2.41832	OK
CUFF.268	-	-	CUFF.268	-	-	chr1:42352560-42357520	-	-	0.736752	0.343818	1.12969	OK
CUFF.272	-	-	CUFF.272	-	-	chr1:42753933-42760361	-	-	12.0963	11.319	12.6179	OK
CUFF.269	-	-	CUFF.269	-	-	chr1:42764084-42770737	-	-	0.776974	0.33612	1.28238	OK
CUFF.270	-	-	CUFF.270	-	-	chr1:42769001-42769742	-	-	0.675531	0.321932	1.01179	OK
CUFF.271	-	-	CUFF.271	-	-	chr1:42769941-42770737	-	-	0.825284	0.397698	1.30672	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:42765311-42765906	-	-	1.19601	0.458203	1.66098	OK
CUFF.274	-	-	CUFF.274	-	-	chr1:43090511-43092141	-	-	0.594191	0.355423	0.815383	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:42908075-42962472	-	-	10.0064	8.84728	11.1798	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:42954210-42954707	-	-	1.24435	0.411414	1.57709	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:42957341-42958083	-	-	1.74817	0.918567	2.4342	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:42958301-42959621	-	-	1.88007	1.26505	2.42683	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:43155585-43172783	-	-	6.53687	5.76289	7.05904	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:43179917-43220777	-	-	3.82066	3.19893	4.43951	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:43502635-43566628	-	-	2.48696	0.766774	2.55591	OK
CUFF.275	-	-	CUFF.275	-	-	chr1:42705049-42752302	-	-	9.66021	7.39104	9.8891	OK
CUFF.276	-	-	CUFF.276	-	-	chr1:42752415-42753835	-	-	21.1051	19.3808	22.8337	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:43104126-43155531	-	-	14.7214	13.9117	15.5332	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:43009894-43012677	-	-	2.43748	2.03536	2.83879	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:43804380-43805380	-	-	0.593536	0.272631	0.886049	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:43944834-43945435	-	-	19.6525	11.7943	16.9544	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:43625596-43627327	-	-	0.634842	0.355258	0.932552	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:43610709-43627327	-	-	2.64118	2.16568	3.10169	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:43621099-43622007	-	-	0.478748	0.187659	0.750635	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:43806733-43854123	-	-	10.3014	9.01765	11.615	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:43859407-43884623	-	-	6.18126	2.64911	9.72823	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:44143567-44159214	-	-	3.55795	2.77936	4.33649	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:43990827-44059796	-	-	6.78054	6.22675	7.38039	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:44204581-44237711	-	-	7.61621	6.77514	8.45836	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:44520780-44520942	-	-	134.837	5.89017	13.2529	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:44163787-44176617	-	-	7.95265	7.1512	8.67833	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:44176738-44201308	-	-	6.11374	5.56447	6.67291	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:45852355-45880457	-	-	8.39262	7.63229	9.15369	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:45875129-45875526	-	-	1.68193	0.429204	2.06018	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:46196639-46197028	-	-	1.74919	0.438031	2.10255	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:46264034-46274047	-	-	0.808393	0.252748	1.38826	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:46198932-46246859	-	-	0.741803	0.376452	15.5529	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:46123708-46196581	-	-	0.828117	0.605007	1.05156	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:45914024-45914583	-	-	94.2512	87.3122	101.207	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:46356674-46430296	-	-	1.18264	0.794679	1.58943	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:46290181-46355204	-	-	1.37976	0.989539	1.7692	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:47422886-47423137	-	-	17.9281	3.53008	8.01056	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:46864482-46910367	-	-	6.74578	6.24844	7.24554	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:46906934-46907565	-	-	1.88077	0.864122	2.53836	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:49612384-49612784	-	-	14.0099	5.96379	10.2236	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:51357508-51359876	-	-	2.80351	2.24506	3.3388	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:51521942-51524102	-	-	0.48589	0.299767	0.662644	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:51526386-51527331	-	-	0.682639	0.32456	1.00974	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:51527407-51528210	-	-	1.01085	0.466833	1.48538	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:51529852-51535222	-	-	4.44369	1.41211	4.19527	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:51880985-51972747	-	-	1.12971	0.366439	1.64898	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:51807356-51825558	-	-	0.764602	0.327091	4.72527	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:51836404-51858128	-	-	1.11057	0.683322	1.58021	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:52176287-52217719	-	-	6.33538	5.81418	6.85646	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:52514179-52557221	-	-	15.7983	14.7812	16.8154	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:52687554-52708731	-	-	2.93518	2.50088	3.3727	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:52695957-52696910	-	-	0.450282	0.178798	0.71519	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:52698121-52699153	-	-	0.570813	0.264177	0.858575	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:52700483-52701464	-	-	0.521062	0.208433	0.798994	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:52713146-52784264	-	-	12.6571	11.9357	13.4149	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:52842332-52845328	-	-	1.02243	0.784859	1.25123	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:52220338-52290202	-	-	18.63	17.4895	19.5315	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:52259209-52259583	-	-	4.34769	1.3668	3.82703	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:52260088-52260764	-	-	3.26695	1.76444	3.78093	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:52845726-52874777	-	-	2.90477	2.49339	3.31731	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:52901809-52977570	-	-	11.693	10.5482	12.8455	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:52979208-53010411	-	-	1.55326	1.29188	1.81498	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:53401479-53409564	-	-	12.6932	11.6412	13.7568	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:53353953-53367051	-	-	12.2251	10.9482	13.5022	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:53370302-53383046	-	-	4.54769	3.88	5.21374	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:33964761-34063352	-	-	4.35422	2.93582	5.78043	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:34068446-34213747	-	-	21.4905	19.7505	23.2755	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:34217464-34220243	-	-	29.703	18.8793	23.9458	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:34220739-34365017	-	-	59.3914	58.9026	61.4436	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:34246294-34246711	-	-	7.05554	2.86033	6.12929	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:34247301-34247519	-	-	12.9464	1.56325	4.84607	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:34247587-34249103	-	-	7.0232	5.50746	7.71045	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:34294293-34294836	-	-	7.95417	4.20494	7.34295	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:34294988-34295220	-	-	11.6613	1.61581	5.1412	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:34357838-34358062	-	-	16.1136	2.28206	6.0855	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:34358788-34359085	-	-	5.69072	1.26218	4.01602	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:53863793-53866842	-	-	0.716737	0.525321	0.905341	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:53813076-53842040	-	-	3.24144	2.75446	3.72848	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:53246072-53353862	-	-	2.48578	2.11541	2.85598	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:53257434-53258825	-	-	0.45635	0.0855656	5.14014	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:54452917-54480381	-	-	4.40177	3.78202	5.02753	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:54479474-54480269	-	-	0.625997	0.257199	0.985928	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:54480903-54495878	-	-	6.17262	5.16334	7.18217	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:55109685-55129432	-	-	4.5032	3.43652	5.11072	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:53866989-53908516	-	-	1.77339	1.18789	2.35899	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:53910007-53971475	-	-	1.49785	1.06514	1.93056	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:53980747-54252035	-	-	2.88224	2.25986	3.50284	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:54102104-54102345	-	-	36.8333	7.2117	13.2922	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:55139289-55140084	-	-	0.739815	0.342932	1.07166	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:55134701-55135738	-	-	34.9616	26.1427	31.8165	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:55135911-55138673	-	-	40.2763	36.2539	44.318	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:54529715-54614523	-	-	8.70852	8.33657	9.18218	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:55184421-55185213	-	-	4.74721	2.96899	4.94831	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:55141373-55141937	-	-	14.7716	8.39886	12.266	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:55142053-55142580	-	-	1.02927	0.323329	1.55198	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:55145796-55148335	-	-	2.59506	2.12372	3.0692	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:55144817-55148335	-	-	15.3407	13.9245	16.7861	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:55221687-55224608	-	-	1.10059	0.851679	1.34169	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:55294076-55302735	-	-	2.06579	1.86944	2.25907	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:55302953-55304299	-	-	0.711314	0.405097	1.01274	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:55188094-55211739	-	-	9.81193	8.17667	10.8061	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:55205956-55206476	-	-	2.52336	1.04858	3.0802	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:55304724-55305338	-	-	0.8155	0.277515	1.33207	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:55392361-55392721	-	-	23.4107	9.18235	14.5782	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:54702198-54983206	-	-	12.493	11.8934	13.2704	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:54706999-54708462	-	-	2.25967	1.63057	2.72537	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:54797685-54798401	-	-	2.09783	1.09471	2.57019	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:55812359-55813189	-	-	0.914028	0.451647	1.35494	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:55813440-55814956	-	-	0.800438	0.494548	1.10149	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:55815026-55817628	-	-	0.679924	0.484595	0.864413	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:39957476-40081502	-	-	336.75	328.143	343.476	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:50979059-50979893	-	-	0.854866	0.408619	1.26672	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:50980004-51242360	-	-	159.546	151.598	167.627	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:51250548-51251591	-	-	0.643883	0.326738	0.947542	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:55462659-55812307	-	-	12.7104	12.2014	13.3571	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:55500619-55501899	-	-	13.2561	10.3301	13.1257	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:57472949-57474620	-	-	1.24777	0.856559	1.59075	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:58072943-58074733	-	-	0.449015	0.266538	0.628269	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:58058078-58072780	-	-	0.534687	0.212771	0.851084	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:55224714-55283882	-	-	7.06766	6.58963	7.55128	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:55285510-55292522	-	-	0.695238	0.176321	1.17547	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:55290845-55292522	-	-	0.809399	0.529306	1.10464	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:58012156-58026903	-	-	7.98443	6.82963	8.96745	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:58025461-58026890	-	-	1.55858	1.13335	1.96263	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:58443044-58444605	-	-	0.424477	0.240145	0.611279	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:55044007-55084316	-	-	66.1607	64.5462	68.771	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:57831695-58003898	-	-	2.67776	2.23732	3.11941	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:57434464-57442116	-	-	10.1975	9.37887	11.0354	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:57439536-57443005	-	-	1.42807	1.12457	1.73891	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:57445092-57464723	-	-	5.54828	4.93677	6.16534	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:57445092-57451524	-	-	1.02168	0.868925	1.17093	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:57464854-57466697	-	-	0.807049	0.536238	1.07248	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:57466756-57470229	-	-	17.053	13.0452	21.1422	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:57466778-57468251	-	-	0.796631	0.508984	1.06424	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:57472112-57472891	-	-	1.63719	0.874938	2.31858	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:58519806-58561903	-	-	13.4218	12.5226	14.3554	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:58956045-58956719	-	-	1.06977	0.455058	1.51686	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:58487356-58502476	-	-	6.17416	5.07107	7.08881	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:58515998-58519248	-	-	2.36846	1.80782	516.851	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:58501674-58518001	-	-	10.8629	8.44304	11.3672	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:59030448-59051943	-	-	10.4693	9.5453	11.4054	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:59157625-59172776	-	-	17.2911	15.7573	18.8797	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:59174818-59176643	-	-	278.926	111.469	472.735	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:58709448-58712588	-	-	0.841047	0.192536	8.20645	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:58789097-58815669	-	-	1.32408	1.13205	1.51331	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:58857724-58857929	-	-	31.4469	3.65724	9.1431	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:58449838-58461995	-	-	78.7804	75.0515	82.7518	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:58468915-58480925	-	-	59.6901	57.0116	62.3837	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:59542482-59543657	-	-	0.487421	0.232026	0.725081	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:59769849-59770363	-	-	1.07113	0.331506	1.59123	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:59770434-59771345	-	-	0.85813	0.41149	1.23447	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:59772416-59773723	-	-	0.67493	0.391111	0.938667	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:59774787-59775458	-	-	0.717681	0.253941	1.16813	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:58579716-58643723	-	-	2.34883	2.08146	2.61758	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:58643095-58652703	-	-	41.5372	37.9908	45.1069	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:59741788-59769203	-	-	8.19717	7.475	8.932	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:60044872-60045769	-	-	0.486262	0.18996	0.75984	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:59219853-59274923	-	-	7.40175	6.89099	7.91971	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:59696296-59699320	-	-	8.15265	7.14483	8.7789	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:59701390-59727859	-	-	4.61183	1.95165	4.42875	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:60208706-60209190	-	-	1.18187	0.352054	1.68986	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:60209385-60210020	-	-	1.59186	0.697677	2.03936	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:60210212-60210695	-	-	2.37191	0.917235	2.54004	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:59969850-60042123	-	-	6.33014	5.78791	6.84196	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:60046087-60099910	-	-	2.65541	2.21903	3.90347	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:60392455-60395161	-	-	2.71563	2.2291	3.12326	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:60388221-60392360	-	-	2.38553	2.05016	2.71708	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:60400041-60444899	-	-	11.772	10.1524	12.3196	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:59820278-59934433	-	-	7.17375	6.81338	7.52838	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:60237442-60388154	-	-	2.75133	2.51105	2.99513	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:60125702-60139238	-	-	2.85241	1.55453	3.5076	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:60130722-60135011	-	-	0.379228	0.241467	0.516241	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:60139351-60154728	-	-	3.33143	2.4515	3.89074	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:60155030-60208614	-	-	1.9389	1.6003	2.27871	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:60466406-60538769	-	-	20.3164	19.4423	21.4437	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:60540072-60623649	-	-	2.516	2.30401	2.73088	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:63165654-63169041	-	-	0.747616	0.563453	0.925672	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:63169268-63170879	-	-	0.481737	0.275	0.676923	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:63171946-63173208	-	-	0.351713	0.162023	0.540076	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:63173490-63174806	-	-	0.547777	0.284853	0.802769	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:63178951-63179649	-	-	0.746989	0.292941	1.12294	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:63175686-63176454	-	-	0.655554	0.266241	1.02059	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:63176606-63177913	-	-	0.552216	0.286815	0.808297	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:63181044-63181963	-	-	0.518609	0.222495	0.778733	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:62749909-62865224	-	-	1.78758	1.58779	1.99263	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:62842028-62845043	-	-	0.640754	0.423139	0.862131	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:63352641-63353772	-	-	0.546817	0.271184	0.813553	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:63353832-63355525	-	-	0.614717	0.382456	0.845429	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:63350413-63352510	-	-	0.699206	0.484066	0.914347	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:63356746-63358395	-	-	0.539507	0.309995	0.764655	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:63359186-63359785	-	-	1.09957	0.455143	1.64989	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:63360177-63361055	-	-	0.599775	0.232885	0.93154	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:63411048-63411879	-	-	15.514	10.7035	14.4763	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:63777207-63798915	-	-	5.45888	4.77212	6.16697	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:60760761-60762545	-	-	246.333	242.204	255.21	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:63492313-63642845	-	-	12.3652	11.7483	13.0301	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:63632033-63642845	-	-	2.75303	2.52321	2.98548	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:63619771-63623143	-	-	1.99591	1.64735	2.33458	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:63094389-63164230	-	-	3.20451	2.97067	3.43822	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:63094389-63105717	-	-	2.68299	2.49394	2.87299	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:64076033-64168043	-	-	9.31083	8.77768	9.86103	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:64726511-64737233	-	-	1.44576	0.635009	1.95794	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:64653050-64663893	-	-	2.59029	2.16514	3.01556	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:58957347-59030337	-	-	94.0585	93.2361	97.1885	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:65040485-65041206	-	-	208.679	147.517	163.399	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:64835803-65003322	-	-	3.2622	2.99742	3.53097	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:64777143-64784337	-	-	2.57141	2.3209	2.82197	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:64579417-64649715	-	-	6.3898	5.88512	6.92087	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:64769926-64772218	-	-	33.5897	31.7238	35.4799	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:64749554-64750949	-	-	0.454827	0.244293	0.65959	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:64752723-64754923	-	-	0.493198	0.309807	0.666086	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:64758286-64759048	-	-	0.903417	0.402506	1.34169	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:64759098-64759636	-	-	1.29519	0.506748	1.83696	OK
CUFF.505	-	-	CUFF.505	-	-	chr1:66742733-66745713	-	-	2.15454	1.76112	2.53876	OK
CUFF.504	-	-	CUFF.504	-	-	chr1:65233283-65320282	-	-	5.39498	4.86645	6.6204	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:63190470-63226848	-	-	18.2411	17.4401	19.4939	OK
CUFF.502	-	-	CUFF.502	-	-	chr1:63223003-63225887	-	-	113.093	108.274	118.873	OK
CUFF.506	-	-	CUFF.506	-	-	chr1:66514947-66557391	-	-	2.24082	1.82695	2.65573	OK
CUFF.508	-	-	CUFF.508	-	-	chr1:66747414-66767193	-	-	11.6941	10.7818	15.1814	OK
CUFF.509	-	-	CUFF.509	-	-	chr1:66877662-66909911	-	-	10.7371	9.71242	11.7841	OK
CUFF.511	-	-	CUFF.511	-	-	chr1:67046970-67048682	-	-	8.94781	7.28554	9.23632	OK
CUFF.512	-	-	CUFF.512	-	-	chr1:65205279-65225681	-	-	169.564	167	175.937	OK
CUFF.514	-	-	CUFF.514	-	-	chr1:65227928-65233089	-	-	1.97765	0.798243	2.33332	OK
CUFF.513	-	-	CUFF.513	-	-	chr1:67048855-67049503	-	-	15.9889	9.88707	14.0417	OK
CUFF.515	-	-	CUFF.515	-	-	chr1:67049624-67085432	-	-	33.7357	31.6245	35.8692	OK
CUFF.510	-	-	CUFF.510	-	-	chr1:66557491-66742660	-	-	3.54757	3.12766	3.9675	OK
CUFF.523	-	-	CUFF.523	-	-	chr1:69577827-69578578	-	-	1.35128	0.680669	1.81512	OK
CUFF.524	-	-	CUFF.524	-	-	chr1:69578967-69581254	-	-	1.56472	1.19209	1.93714	OK
CUFF.525	-	-	CUFF.525	-	-	chr1:69581318-69582338	-	-	1.15825	0.668212	1.5703	OK
CUFF.526	-	-	CUFF.526	-	-	chr1:69582500-69586041	-	-	1.34488	1.08752	1.5976	OK
CUFF.528	-	-	CUFF.528	-	-	chr1:68078505-68374842	-	-	10.1553	9.7045	10.6559	OK
CUFF.529	-	-	CUFF.529	-	-	chr1:68376765-68787103	-	-	14.9945	11.5862	14.6174	OK
CUFF.516	-	-	CUFF.516	-	-	chr1:66767279-66770288	-	-	3.10805	1.99594	3.69618	OK
CUFF.517	-	-	CUFF.517	-	-	chr1:66772453-66864129	-	-	3.29001	2.73862	3.86125	OK
CUFF.518	-	-	CUFF.518	-	-	chr1:66775540-66776090	-	-	1.0589	0.371769	1.42511	OK
CUFF.519	-	-	CUFF.519	-	-	chr1:66809501-66812224	-	-	0.472037	0.256249	9.31747	OK
CUFF.522	-	-	CUFF.522	-	-	chr1:66828210-66829751	-	-	0.506812	0.287492	0.707672	OK
CUFF.520	-	-	CUFF.520	-	-	chr1:69153543-69155131	-	-	1.15595	0.759031	1.56703	OK
CUFF.521	-	-	CUFF.521	-	-	chr1:69121242-69155131	-	-	5.87204	4.87826	6.86999	OK
CUFF.527	-	-	CUFF.527	-	-	chr1:69595172-69733814	-	-	1.5367	0.980958	2.09452	OK
CUFF.534	-	-	CUFF.534	-	-	chr1:71756276-71756429	-	-	117.476	3.34106	8.9095	OK
CUFF.536	-	-	CUFF.536	-	-	chr1:71760813-71760999	-	-	65.1491	5.49658	12.0925	OK
CUFF.532	-	-	CUFF.532	-	-	chr1:71074175-71074880	-	-	2.37348	1.25681	3.09368	OK
CUFF.533	-	-	CUFF.533	-	-	chr1:71074175-71094345	-	-	1.74252	1.28429	2.20303	OK
