tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.257	-	-	CUFF.257	-	-	chr1:44163096-44164713	-	-	1.49822	0.86035	2.11177	OK
CUFF.259	-	-	CUFF.259	-	-	chr1:44166899-44175734	-	-	6.98598	6.13599	7.84023	OK
CUFF.258	-	-	CUFF.258	-	-	chr1:44204683-44220888	-	-	2.63789	1.95665	3.31912	OK
CUFF.254	-	-	CUFF.254	-	-	chr1:43990840-44028568	-	-	4.10739	3.42883	4.78817	OK
CUFF.260	-	-	CUFF.260	-	-	chr1:44029372-44059892	-	-	4.38909	3.86248	4.91531	OK
CUFF.262	-	-	CUFF.262	-	-	chr1:44520780-44520942	-	-	34.6758	1.38612	6.23754	OK
CUFF.261	-	-	CUFF.261	-	-	chr1:44175864-44204210	-	-	5.59011	4.99644	6.18351	OK
CUFF.266	-	-	CUFF.266	-	-	chr1:45914026-45914583	-	-	133.599	85.8697	99.711	OK
CUFF.263	-	-	CUFF.263	-	-	chr1:45852068-45880427	-	-	7.4467	6.62257	8.31074	OK
CUFF.264	-	-	CUFF.264	-	-	chr1:45860904-45861460	-	-	1.0022	0.336558	1.61548	OK
CUFF.265	-	-	CUFF.265	-	-	chr1:45861671-45862146	-	-	1.79052	0.630319	2.28491	OK
CUFF.267	-	-	CUFF.267	-	-	chr1:46864421-46910479	-	-	6.23168	5.7483	6.73618	OK
CUFF.268	-	-	CUFF.268	-	-	chr1:46909082-46909673	-	-	1.83277	0.823228	2.27971	OK
CUFF.269	-	-	CUFF.269	-	-	chr1:49612423-49612782	-	-	9.19011	3.4402	8.13138	OK
CUFF.270	-	-	CUFF.270	-	-	chr1:50981487-50982573	-	-	0.91142	0.538567	1.28427	OK
CUFF.271	-	-	CUFF.271	-	-	chr1:51357554-51359776	-	-	2.037	1.58324	2.45908	OK
CUFF.272	-	-	CUFF.272	-	-	chr1:52176335-52216207	-	-	5.44535	4.66811	6.57536	OK
CUFF.274	-	-	CUFF.274	-	-	chr1:52707701-52708732	-	-	2.47038	1.5972	3.08549	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:52514139-52557151	-	-	5.56252	5.03196	6.10403	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:52842649-52844841	-	-	1.13614	0.81953	1.45125	OK
CUFF.275	-	-	CUFF.275	-	-	chr1:52687542-52707650	-	-	4.01963	3.05864	4.96155	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:52713157-52784442	-	-	7.95371	7.37105	8.55344	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:52979242-52980852	-	-	0.686954	0.418419	0.953064	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:52901885-52977594	-	-	7.0071	5.59739	7.75203	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:52846114-52874614	-	-	3.60154	3.03035	4.17395	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:52852160-52852848	-	-	0.740542	0.271986	1.19674	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:52981810-52982512	-	-	0.828669	0.319874	1.22618	OK
CUFF.276	-	-	CUFF.276	-	-	chr1:52220316-52290047	-	-	7.98199	7.32923	8.64928	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:52261374-52261925	-	-	1.11736	0.407534	1.56221	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:53246037-53248989	-	-	2.19929	0.533123	2.55899	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:53401478-53409539	-	-	11.1594	10.1395	12.2049	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:53353959-53366945	-	-	10.0075	8.19303	10.4194	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:53370485-53382956	-	-	4.90491	3.57848	6.17902	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:53373471-53374265	-	-	0.734578	0.28281	1.13124	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:53754924-53755329	-	-	1.84485	0.554448	2.12538	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:53864435-53865695	-	-	0.660011	0.356431	0.950482	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:53813107-53842047	-	-	3.19452	2.68083	3.70821	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:53251769-53353624	-	-	1.08329	0.808267	1.35859	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:53254596-53255304	-	-	0.854822	0.317163	1.37437	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:53868072-53869194	-	-	0.916332	0.500337	1.30088	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:53908271-53925736	-	-	1.02691	0.342095	1.64206	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:54102125-54102345	-	-	25.5962	4.25287	9.69653	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:53944477-53983726	-	-	1.03242	0.583211	6.13308	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:53869437-53897689	-	-	1.38373	0.934432	1.79699	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:53987766-54097344	-	-	2.87256	2.12981	3.61248	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:54452935-54480400	-	-	2.61876	2.20733	3.02404	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:54480853-54495811	-	-	6.14645	4.9239	7.3719	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:55131470-55132438	-	-	0.619484	0.309299	0.96656	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:55109685-55130857	-	-	2.26999	1.90782	2.63234	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:55144868-55148038	-	-	19.3453	17.4607	21.2547	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:55146168-55148228	-	-	3.86343	3.30919	4.42554	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:54702197-54983203	-	-	8.47043	7.81552	9.18711	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:54702197-54705732	-	-	2.78529	2.32915	3.23964	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:55184430-55184761	-	-	7.4443	2.37441	5.65336	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:54529771-54614514	-	-	3.33464	3.07868	3.5906	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:55185094-55185218	-	-	296.359	1.50908	7.24359	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:55134695-55137420	-	-	17.7828	15.004	18.2252	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:55138501-55139991	-	-	20.6821	4.75241	11.584	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:55140945-55141630	-	-	8.90233	5.57281	8.63239	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:55143391-55144054	-	-	6.73514	4.06428	6.94314	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:55221880-55223364	-	-	0.718955	0.428725	1.00877	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:55225034-55226832	-	-	1.11207	0.770152	1.43623	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:55188054-55211674	-	-	17.028	10.1949	14.8027	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:55205966-55206344	-	-	3.80809	1.28711	3.56431	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:55299274-55300812	-	-	1.04927	0.681343	1.41135	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:55294053-55297465	-	-	2.3178	1.94146	2.68733	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:55297570-55299181	-	-	0.759836	0.487852	1.02217	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:55392380-55392720	-	-	37.3855	15.3003	22.1249	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:55811913-55812305	-	-	2.66911	0.859252	2.86417	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:55814918-55816239	-	-	0.789024	0.453296	1.10491	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:50982683-51242259	-	-	241.794	235.506	252.717	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:55044060-55084319	-	-	47.4145	45.5611	49.4955	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:55072209-55072738	-	-	12.8541	7.2162	11.0365	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:55072911-55073218	-	-	8.77609	2.56003	6.09531	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:56839079-56839225	-	-	58.8575	1.28169	6.15209	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:55462772-55810784	-	-	5.9967	5.42397	6.95527	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:55500566-55501898	-	-	18.4685	14.8633	18.5159	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:55226974-55283640	-	-	15.1748	14.211	16.1509	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:55291239-55292380	-	-	1.23851	0.637122	1.83387	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:55291239-55292380	-	-	1.04598	0.54671	1.52298	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:57831057-58003728	-	-	3.35228	2.85669	3.85132	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:58012103-58026922	-	-	4.40126	3.77804	5.0255	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:58026295-58026822	-	-	1.84695	0.781171	2.41453	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:39957170-40081552	-	-	203.122	201.553	210.343	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:58602948-58622794	-	-	1.73931	0.855759	2.28203	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:58643252-58652701	-	-	45.7398	30.2486	37.6031	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:57434468-57442264	-	-	7.14463	6.42323	7.84508	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:57436033-57436719	-	-	1.04088	0.436446	1.58212	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:57445213-57464592	-	-	3.10187	2.56506	3.65316	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:57462847-57474574	-	-	3.83475	3.38717	4.28536	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:57467521-57468259	-	-	0.74126	0.30427	1.16637	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:58467407-58468768	-	-	0.4764	0.247485	0.687458	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:58468888-58480903	-	-	15.7763	14.6395	16.915	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:58470397-58470627	-	-	11.3768	1.7899	5.69514	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:58474576-58474776	-	-	13.471	1.49701	5.42666	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:58474992-58475312	-	-	5.86942	1.75431	4.67815	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:58476071-58476407	-	-	8.65666	2.896	6.57169	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:58580040-58581146	-	-	1.33752	0.81212	1.86111	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:58581594-58601594	-	-	1.34112	1.05633	1.6744	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:58449736-58461086	-	-	61.0826	57.2666	64.8965	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:58461869-58464200	-	-	59.1853	53.0311	57.8317	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:59157471-59172775	-	-	12.0374	10.6829	13.446	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:59174819-59177520	-	-	1.69707	0.848533	2.60819	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:58709329-58712959	-	-	0.564968	0.299402	0.81655	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:58770115-58770703	-	-	2.12327	0.954725	2.67323	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:58810709-58813154	-	-	0.909834	0.658194	1.14801	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:58814396-58815668	-	-	1.03064	0.617869	1.44169	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:58857730-58857908	-	-	47.6136	3.99483	9.88194	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:59768547-59769595	-	-	0.475721	0.214266	0.714222	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:59771312-59771846	-	-	1.59726	0.630762	2.10254	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:59774768-59775556	-	-	0.741858	0.284964	1.13985	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:59219819-59274923	-	-	6.37547	5.91648	6.84411	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:59741830-59767448	-	-	8.88028	7.80628	9.96037	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:59767788-59768349	-	-	3.46139	1.66779	3.80256	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:59932388-59934457	-	-	2.85692	2.26107	3.43682	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:59820351-59927375	-	-	2.99828	2.6149	3.36201	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:59927488-59932278	-	-	2.73741	2.39865	3.07059	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:58516782-58561872	-	-	5.48195	5.04454	5.93033	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:58501901-58521092	-	-	8.36762	7.74398	8.9904	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:58522100-58522520	-	-	4.875	1.96037	4.90092	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:60162210-60193228	-	-	1.84389	1.11118	2.5891	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:60204285-60205052	-	-	2.08778	0.72145	2.61526	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:60134068-60135076	-	-	1.3603	0.779692	1.85641	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:60137242-60139226	-	-	3.64728	1.34301	3.76043	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:60139356-60147957	-	-	3.08316	2.21183	3.95449	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:60151335-60155328	-	-	6.45641	4.45865	8.44131	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:59696310-59699311	-	-	30.8906	21.2603	108.012	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:60327201-60338151	-	-	1.2106	0.58325	1.79835	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:60376184-60387808	-	-	0.954305	0.365719	1.40192	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:60390672-60391256	-	-	1.21206	0.512674	1.85844	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:60391339-60392292	-	-	0.680127	0.314168	1.02104	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:60394336-60394888	-	-	1.41825	0.542394	1.96618	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:60400171-60444831	-	-	13.0108	11.8624	14.1559	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:59969841-60042177	-	-	8.4698	7.94279	8.99234	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:60540151-60623475	-	-	2.5782	2.2339	2.92296	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:60540167-60541908	-	-	1.27486	0.924345	1.61223	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:60541999-60542509	-	-	2.39969	1.02736	2.78855	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:60466431-60538719	-	-	13.1007	12.4119	13.8334	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:62864279-62865197	-	-	2.13749	1.30458	2.89454	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:63094556-63100792	-	-	2.03405	1.78844	2.27456	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:63227149-63227309	-	-	37.403	1.40345	6.3155	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:63352507-63353538	-	-	0.44114	0.1815	0.689698	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:63353988-63354631	-	-	0.812918	0.29102	1.28049	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:63411052-63411879	-	-	23.4323	16.7893	21.3147	OK
CUFF.404	-	-	CUFF.404	-	-	chr1:63777215-63798981	-	-	4.98418	4.21669	5.68999	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:62749916-62864217	-	-	2.16578	1.88934	2.44743	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:64653092-64653526	-	-	1.93171	0.689866	2.50076	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:64653667-64661764	-	-	2.35286	1.57996	3.06117	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:64662845-64663734	-	-	1.08613	0.547275	1.59973	OK
CUFF.409	-	-	CUFF.409	-	-	chr1:60760759-60761998	-	-	187.98	179.453	197.505	OK
CUFF.410	-	-	CUFF.410	-	-	chr1:60760759-60762545	-	-	180.377	175.808	188.016	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:64726638-64737234	-	-	1.56174	0.577996	2.09523	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:64076146-64168065	-	-	4.36682	3.99528	4.75362	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:64777151-64780371	-	-	2.42735	2.02236	2.82433	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:64780477-64784312	-	-	2.03879	1.72379	2.35415	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:63492307-63642796	-	-	14.6632	13.9348	15.4707	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:64579394-64649388	-	-	2.16846	1.87118	2.46776	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:64737659-64737975	-	-	15.9062	5.44797	10.1853	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:64747573-64764931	-	-	6.071	2.53332	6.14048	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:64770095-64772210	-	-	21.4001	18.5976	21.8004	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:65167957-65169739	-	-	25.7716	1.33661	5.12369	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:65040485-65041207	-	-	376.599	275.091	296.551	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:64835746-65003375	-	-	2.11721	1.90549	2.33337	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:65306571-65323268	-	-	2.17931	1.88497	2.47496	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:65233275-65301721	-	-	3.0956	2.64159	3.55205	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:65302107-65305494	-	-	3.12353	1.45005	3.45251	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:66640325-66669845	-	-	2.74209	0.858702	5.02657	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:66518551-66557304	-	-	1.59333	1.21298	1.97367	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:66574462-66640262	-	-	1.55844	1.11215	2.0051	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:66693172-66698143	-	-	1.43313	0.573567	2.07918	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:66682352-66687173	-	-	1.00067	0.378032	1.44912	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:66744433-66745586	-	-	1.3113	0.811475	1.78524	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:66700999-66739135	-	-	0.798205	0.511456	1.06739	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:65205210-65225658	-	-	126.172	122.894	131.272	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:65228210-65233074	-	-	6.75869	1.30553	4.35177	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:66877804-66909913	-	-	12.3659	11.1294	13.6182	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:67047081-67048682	-	-	10.4225	8.48554	10.753	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:67048867-67049501	-	-	11.6906	7.2017	10.8616	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:67049624-67085452	-	-	40.675	38.2916	43.1395	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:66747394-66829286	-	-	7.47714	6.7653	8.17169	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:66768481-66864042	-	-	1.69841	1.29983	2.09666	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:58957371-59030683	-	-	69.2286	67.6057	70.807	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:69138311-69155135	-	-	3.89859	2.58516	4.61352	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:69585210-69588866	-	-	0.911112	0.446505	1.33951	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:66221892-66485392	-	-	39.1203	36.594	41.6816	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:66458979-66459320	-	-	4.43124	1.31702	4.0608	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:66459749-66460064	-	-	6.62809	1.90096	5.58408	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:66460232-66460384	-	-	48.0702	1.47731	5.66303	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:66461365-66461613	-	-	12.5844	2.56544	6.94177	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:66462455-66463074	-	-	4.50424	1.85799	4.42378	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:71074195-71074589	-	-	1.76289	0.474939	2.27971	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:71075174-71075990	-	-	1.18177	0.649974	1.71357	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:71121237-71149575	-	-	1.18468	0.800303	1.60077	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:71076179-71113752	-	-	1.16055	0.816975	1.49779	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:71699415-71699816	-	-	2.04883	0.559978	2.5199	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:71756290-71756428	-	-	512.71	11.6615	21.967	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:71760812-71760998	-	-	82.568	9.2557	17.3041	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:68078782-68344990	-	-	3.03514	2.79076	3.28259	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:68352417-68787108	-	-	4.96349	4.23286	5.69496	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:71632131-71654573	-	-	2.07934	1.75952	2.39923	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:71656014-71667394	-	-	1.28114	0.811386	1.75089	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:71670673-71675098	-	-	1.47188	0.913583	2.03012	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:71675896-71698170	-	-	1.61318	1.22058	1.99242	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:72206197-72258774	-	-	1.35256	0.975494	1.70712	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:72473980-72474777	-	-	0.730991	0.281746	1.12698	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:71603591-71619721	-	-	16.9483	15.3871	18.5263	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:71619912-71621066	-	-	0.976687	0.583756	1.3621	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:71621184-71621859	-	-	0.912112	0.332669	1.44156	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:71622559-71626415	-	-	12.1357	10.966	13.3093	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:72344355-72349637	-	-	1.09634	0.835565	1.34769	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:72305774-72330861	-	-	3.23934	2.25214	3.97436	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:72757877-72758373	-	-	12.4101	9.78747	14.9199	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:72759583-72760344	-	-	1.98976	1.08194	2.65567	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:72871022-72899037	-	-	7.66217	5.93259	8.59394	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:72920917-72921444	-	-	1.08644	0.355078	1.70437	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:72354006-72441503	-	-	3.52256	2.94614	4.11351	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:72401098-72401596	-	-	1.30466	0.450906	1.72847	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:72904633-72910643	-	-	1.73093	1.47731	1.97756	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:73663191-73663682	-	-	1.21287	0.381112	1.82934	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:72629812-72682187	-	-	7.39426	6.44338	8.34032	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:63100849-63160430	-	-	1.49267	1.29892	1.68642	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:63159741-63162039	-	-	0.531825	0.168891	0.928901	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:63161000-63162039	-	-	0.891706	0.437019	1.35476	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:63190207-63223970	-	-	36.0998	33.1016	37.0912	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:63222832-63225887	-	-	124.224	119.372	129.962	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:73906949-73911100	-	-	2.74378	1.75492	3.83968	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:73906361-73906858	-	-	1.42777	0.451813	2.03316	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:73907750-73908832	-	-	0.665799	0.345889	0.96849	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:74444503-74445308	-	-	0.721594	0.278946	1.11578	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:74283106-74314528	-	-	70.4897	67.0436	74.7083	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:74437815-74443861	-	-	29.015	27.4375	30.6993	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:74326419-74332586	-	-	4.43006	4.02576	4.84083	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:74326419-74332585	-	-	53.0235	51.0547	55.5488	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:74333612-74334176	-	-	23.2759	20.1409	26.4103	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:74611461-74612603	-	-	1.05327	0.622661	1.47472	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:74606256-74611318	-	-	0.186192	0.0864437	0.282907	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:74606256-74611318	-	-	0.501549	0.360494	0.644287	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:73956846-74083662	-	-	3.49759	3.21599	3.78024	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:73977993-73978324	-	-	3.47401	0.904537	3.27895	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:74657682-74659326	-	-	1.84485	0.554448	2.12538	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:74379186-74400265	-	-	25.5219	23.4793	26.645	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:74648045-74657415	-	-	2.05229	1.25384	2.65966	OK
CUFF.502	-	-	CUFF.502	-	-	chr1:74640433-74647958	-	-	11.6064	10.3061	12.9146	OK
CUFF.504	-	-	CUFF.504	-	-	chr1:74679412-74683057	-	-	1.46039	1.05845	1.85728	OK
CUFF.503	-	-	CUFF.503	-	-	chr1:74673171-74679333	-	-	1.44588	0.576882	2.0912	OK
CUFF.505	-	-	CUFF.505	-	-	chr1:74708249-74734121	-	-	2.71756	2.08913	3.34647	OK
CUFF.506	-	-	CUFF.506	-	-	chr1:74727118-74727818	-	-	0.940377	0.427717	1.33661	OK
CUFF.509	-	-	CUFF.509	-	-	chr1:74850447-74850738	-	-	4.96997	1.15748	3.85827	OK
CUFF.510	-	-	CUFF.510	-	-	chr1:74838802-74850372	-	-	1.09947	0.680954	1.4981	OK
