tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.255	-	-	CUFF.255	-	-	chr1:51345911-51359723	-	-	70.0339	64.3852	69.2551	OK
CUFF.256	-	-	CUFF.256	-	-	chr1:51785329-51786808	-	-	0.606019	0.353392	0.839306	OK
CUFF.257	-	-	CUFF.257	-	-	chr1:51788077-51788735	-	-	0.794742	0.297872	1.14184	OK
CUFF.258	-	-	CUFF.258	-	-	chr1:51788794-51789235	-	-	1.2755	0.37037	1.77778	OK
CUFF.259	-	-	CUFF.259	-	-	chr1:51789369-51790437	-	-	0.777171	0.428215	1.10112	OK
CUFF.260	-	-	CUFF.260	-	-	chr1:52513274-52513923	-	-	0.774942	0.302003	1.15768	OK
CUFF.261	-	-	CUFF.261	-	-	chr1:52175919-52216228	-	-	13.5636	12.5849	14.5685	OK
CUFF.262	-	-	CUFF.262	-	-	chr1:52217922-52218595	-	-	0.669825	0.242694	1.06786	OK
CUFF.265	-	-	CUFF.265	-	-	chr1:52514166-52557135	-	-	14.2631	13.3495	15.1866	OK
CUFF.263	-	-	CUFF.263	-	-	chr1:52687585-52708721	-	-	2.22262	1.82451	2.63111	OK
CUFF.264	-	-	CUFF.264	-	-	chr1:52713182-52783609	-	-	1.31889	1.10463	1.52614	OK
CUFF.267	-	-	CUFF.267	-	-	chr1:52901898-52977585	-	-	9.94783	8.78509	11.1149	OK
CUFF.266	-	-	CUFF.266	-	-	chr1:52220434-52290072	-	-	19.6941	18.7048	20.7847	OK
CUFF.270	-	-	CUFF.270	-	-	chr1:53331915-53353815	-	-	2.99746	1.70201	4.32192	OK
CUFF.269	-	-	CUFF.269	-	-	chr1:53246103-53324777	-	-	1.24741	0.960784	1.53206	OK
CUFF.274	-	-	CUFF.274	-	-	chr1:53447795-53448167	-	-	3.70518	1.22939	3.51255	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:53353949-53367082	-	-	8.53611	7.07659	8.9887	OK
CUFF.275	-	-	CUFF.275	-	-	chr1:53370485-53382933	-	-	9.99417	8.93692	11.0744	OK
CUFF.276	-	-	CUFF.276	-	-	chr1:53373382-53373686	-	-	2.92353	0.644737	2.47149	OK
CUFF.268	-	-	CUFF.268	-	-	chr1:52842451-52874666	-	-	6.42746	5.98152	6.89461	OK
CUFF.271	-	-	CUFF.271	-	-	chr1:52852069-52852401	-	-	3.06135	0.787149	2.85341	OK
CUFF.272	-	-	CUFF.272	-	-	chr1:52853052-52853674	-	-	2.39374	1.20793	2.83601	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:53401476-53409529	-	-	22.2342	20.813	23.6799	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:53450828-53458131	-	-	3.70006	2.99339	4.40643	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:54102121-54102353	-	-	40.0863	8.30747	14.7845	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:53813100-53821008	-	-	13.9308	11.806	14.5398	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:53822833-53842035	-	-	13.7388	11.1845	16.2778	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:54452939-54480388	-	-	3.6664	3.16504	4.13294	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:54480852-54495845	-	-	7.61658	5.64934	8.07885	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:54548894-54569482	-	-	1.55094	0.823165	2.03625	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:54569612-54590294	-	-	1.20076	0.532346	1.69383	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:54592798-54614521	-	-	1.90903	1.15634	2.63791	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:53863767-53885142	-	-	1.90145	1.69526	2.10494	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:53887485-53897831	-	-	3.4093	2.04967	3.97124	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:53908415-54035443	-	-	6.76927	5.83977	7.70053	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:46864489-46982681	-	-	220.236	220.199	226.723	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:54529885-54547089	-	-	1.14193	1.00197	1.28238	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:55108210-55108602	-	-	1.73021	0.5	1.91667	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:55108878-55109346	-	-	2.19359	0.837607	2.58262	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:55131127-55131858	-	-	1.03763	0.491564	1.56407	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:55131941-55134112	-	-	0.559336	0.361124	0.752342	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:55109445-55129416	-	-	34.6336	29.7892	33.7181	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:55217843-55218325	-	-	1.21034	0.406639	1.55878	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:55134564-55137745	-	-	4.95052	4.43816	5.46318	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:55135157-55138842	-	-	1.22485	0.80057	2.03188	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:55141316-55141958	-	-	5.32891	3.10384	5.49533	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:55143608-55148004	-	-	4.76279	4.18037	5.34942	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:55145879-55148249	-	-	4.72836	4.1269	5.33806	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:55294075-55297845	-	-	1.82257	1.53369	2.09691	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:55297909-55299199	-	-	0.739273	0.430491	1.03824	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:55299814-55300638	-	-	1.68783	0.951456	2.18042	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:54702201-54983214	-	-	2.10349	1.83144	2.37713	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:54702201-54706711	-	-	0.50515	0.27524	0.952712	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:55187821-55211741	-	-	15.5669	14.5588	16.5888	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:55301992-55302412	-	-	1.52714	0.466667	1.78889	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:55392352-55392723	-	-	97.8093	45.9623	57.2327	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:55811465-55812297	-	-	0.555651	0.235577	0.863782	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:55813454-55814110	-	-	0.83282	0.298781	1.34451	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:55814162-55815157	-	-	0.403447	0.164154	0.623786	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:55226063-55283823	-	-	7.15043	6.37948	7.92097	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:55462786-55810975	-	-	9.84632	9.24638	10.4384	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:57434476-57434738	-	-	5.00752	0.997456	3.61578	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:57436627-57442255	-	-	1.50647	1.20023	1.81167	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:58004514-58005144	-	-	0.734589	0.259259	1.19259	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:57997213-58003896	-	-	1.91613	1.45084	2.40925	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:58052888-58059809	-	-	0.733136	0.122189	4.4182	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:57831012-57994840	-	-	2.2756	1.3422	3.22957	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:58070377-58082599	-	-	0.934647	0.750674	1.11364	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:58012083-58026926	-	-	3.07643	2.65384	3.49867	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:58025262-58025897	-	-	0.726422	0.257218	1.1832	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:58161875-58163218	-	-	1.2418	0.364583	1.75	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:57445091-57464311	-	-	4.57834	3.95724	5.20001	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:57463217-57466827	-	-	5.52892	4.44028	6.66042	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:57468538-57472605	-	-	14.7738	11.7899	17.6121	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:58086723-58161324	-	-	2.55586	1.97347	3.14366	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:58443121-58444279	-	-	0.60451	0.310305	0.874496	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:58481811-58485248	-	-	1.23567	0.997963	1.47318	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:55044006-55084340	-	-	101.029	99.6014	104.625	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:55072275-55073209	-	-	16.5365	12.1363	15.5639	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:58579660-58584083	-	-	2.15841	1.86857	2.43726	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:58643238-58652711	-	-	79.3906	54.2117	63.5878	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:58584141-58643077	-	-	2.20846	1.89278	2.52649	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:58584141-58587196	-	-	0.519542	0.320786	0.716421	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:58709435-58712559	-	-	1.4334	0.789413	1.87956	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:58818936-58819616	-	-	1.08957	0.480392	1.58529	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:58820659-58821831	-	-	0.662147	0.362344	0.947668	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:58822205-58823153	-	-	0.642464	0.310127	0.964838	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:58823269-58823802	-	-	0.939348	0.306442	1.47092	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:58823884-58848283	-	-	1.51115	1.00136	2.00272	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:58905918-58907418	-	-	0.650175	0.392	0.892889	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:58907882-58908784	-	-	0.4558	0.181079	0.724316	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:58908879-58909827	-	-	0.556802	0.275668	0.861463	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:58910042-58910706	-	-	1.09187	0.491968	1.5251	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:58851927-58903730	-	-	36.1792	34.1308	38.3507	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:58487831-58502635	-	-	10.0519	8.21347	11.0026	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:58517978-58561938	-	-	4.08957	3.7319	4.44425	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:58501701-58521203	-	-	3.56057	3.2239	3.895	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:59030422-59051905	-	-	6.90898	5.57436	7.40826	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:58768290-58815705	-	-	7.91731	7.37096	8.47062	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:58774424-58775000	-	-	1.0869	0.453704	1.64468	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:59157438-59172775	-	-	14.479	13.2005	15.7576	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:59177058-59177536	-	-	1.11528	0.341702	1.64017	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:59540394-59541940	-	-	0.768238	0.485985	1.03536	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:59541995-59543314	-	-	0.806806	0.495325	1.11448	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:59543882-59545063	-	-	0.328081	0.138301	0.497883	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:58957243-59030307	-	-	17.9121	17.1032	18.7887	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:59219529-59294073	-	-	4.63332	4.24012	5.03658	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:59819108-59820207	-	-	3.25348	2.25902	3.77495	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:59741814-59768330	-	-	11.7911	10.9485	12.6441	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:60043484-60045802	-	-	0.612685	0.408686	0.803279	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:59969819-60038398	-	-	13.1826	10.1322	127.874	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:60045871-60085632	-	-	5.3536	4.83067	5.87668	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:60128310-60129593	-	-	0.371994	0.178228	0.560146	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:60131988-60132900	-	-	0.764197	0.394006	1.11038	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:60208508-60210749	-	-	0.889888	0.64138	1.13699	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:59696289-59712858	-	-	51.6662	48.7801	54.6207	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:59727455-59727659	-	-	11.1221	1.28105	4.64379	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:60400159-60444903	-	-	18.8797	16.5165	19.3743	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:60133834-60155527	-	-	2.48866	2.12866	2.8471	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:60155120-60208301	-	-	2.4214	1.93139	2.91547	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:59820286-59935957	-	-	21.3797	20.7315	22.2156	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:60237427-60338797	-	-	3.94119	3.41396	4.47188	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:60340829-60395162	-	-	3.99487	3.70407	4.28572	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:60465872-60539128	-	-	5.58352	5.20545	5.97256	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:51790496-51792309	-	-	0.682358	0.450451	0.918919	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:51806984-51972880	-	-	122.018	120.533	126.158	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:60539307-60590251	-	-	17.8357	16.4978	19.1799	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:61396133-61396821	-	-	0.649838	0.237403	1.04457	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:62684924-62688924	-	-	1.53285	1.28217	1.78033	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:63094416-63100816	-	-	3.13017	2.83281	3.4249	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:63100877-63160421	-	-	2.36938	2.13699	2.60897	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:60760758-60762542	-	-	278.902	276.137	288.479	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:63411046-63411933	-	-	44.741	33.5874	39.7009	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:45914078-45982779	-	-	767.205	605.914	630.174	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:45964833-45965908	-	-	114.887	92.3175	102.285	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:61685504-62684802	-	-	2.11568	1.74128	2.49899	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:63777207-63798997	-	-	5.17113	4.46807	5.8752	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:64653050-64653522	-	-	1.5939	0.553672	2.00706	OK
CUFF.409	-	-	CUFF.409	-	-	chr1:64653692-64663821	-	-	3.60727	2.95445	4.26508	OK
CUFF.410	-	-	CUFF.410	-	-	chr1:64726548-64737150	-	-	0.964262	0.311705	1.49618	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:64777157-64779306	-	-	0.648779	0.440825	0.851249	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:64779425-64780425	-	-	1.16282	0.686	1.63333	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:64076081-64168043	-	-	10.1922	9.63175	10.7537	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:64780500-64783394	-	-	1.43513	1.15135	1.72702	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:62749703-62861952	-	-	17.6521	16.4337	18.4977	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:62842283-62845876	-	-	5.15882	4.24493	6.07182	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:64579147-64649461	-	-	9.07891	8.52822	9.63059	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:64835696-65003333	-	-	1.21223	0.972493	1.6013	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:64768904-64772198	-	-	15.2967	13.9807	17.1183	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:64740375-64741524	-	-	0.372873	0.170583	0.56861	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:64745308-64746605	-	-	0.528925	0.27705	0.780776	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:65205231-65225682	-	-	16.3359	14.1899	16.7889	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:65233265-65323361	-	-	3.48811	3.17584	3.82721	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:66368591-66480153	-	-	2.90969	2.08444	3.71714	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:66486289-66488844	-	-	1.40609	1.09954	1.70046	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:67047118-67048291	-	-	0.992215	0.584825	1.39244	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:67048374-67048652	-	-	3.9583	0.705036	3.17266	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:67050021-67085432	-	-	15.9677	14.4909	17.4797	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:65040483-65041209	-	-	1168.87	860.132	896.309	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:71075625-71076106	-	-	1.10401	0.33957	1.62994	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:71603748-71625800	-	-	6.43169	5.78706	7.07632	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:71245371-71268224	-	-	1.57889	1.34494	1.81246	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:71756283-71756430	-	-	229.275	8.66667	16.6667	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:71760813-71760998	-	-	213.233	25.9568	38.3171	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:72322760-72330879	-	-	2.02269	0.796748	2.45664	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:72353996-72441503	-	-	3.78956	3.27403	4.3069	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:72305771-72321542	-	-	1.51204	0.715702	1.94262	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:72629817-72679495	-	-	6.49001	5.88998	7.1145	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:72904636-72905376	-	-	0.588919	0.220721	0.927027	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:72905476-72906300	-	-	0.664904	0.317152	0.9911	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:72871058-72899037	-	-	6.93164	5.32014	7.75647	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:72906351-72907468	-	-	0.631112	0.321695	0.93584	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:72759008-72760920	-	-	0.829096	0.521936	1.14826	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:72759808-72760920	-	-	2.00362	1.41004	2.60857	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:72907676-72908473	-	-	0.53404	0.204935	0.860728	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:72908948-72921068	-	-	0.628403	0.334186	0.919011	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:63222528-63226468	-	-	282.152	280.632	291.501	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:74379208-74400260	-	-	12.8573	11.9508	13.7889	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:73956807-74083752	-	-	17.7612	17.2234	18.5788	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:74552649-74577404	-	-	6.45887	5.88752	7.03308	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:74608457-74609339	-	-	0.901633	0.450816	1.35245	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:74609791-74610584	-	-	0.591311	0.247163	0.906263	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:74437769-74446592	-	-	18.0577	17.3303	18.9735	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:74611042-74612609	-	-	0.863411	0.450814	1.24841	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:74466183-74486195	-	-	2.5524	2.32154	2.78779	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:74481453-74552392	-	-	3.41059	3.01884	3.79913	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:74613091-74634742	-	-	1.93566	1.68396	2.18885	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:74634850-74638607	-	-	8.01898	6.46108	8.82149	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:74640426-74647956	-	-	12.9086	10.5398	13.2818	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:74902240-74903797	-	-	0.976412	0.629416	1.30079	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:74708329-74748366	-	-	2.71496	2.47656	2.9538	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:75013949-75093214	-	-	3.12647	2.19406	4.06832	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:66747371-66767579	-	-	9.18904	8.54296	9.85323	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:66877422-66909922	-	-	76.7755	74.6238	80.3485	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:66776613-66777230	-	-	0.908046	0.317666	1.4295	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:66843203-66843777	-	-	1.09249	0.455285	1.65041	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:66845191-66847410	-	-	0.674636	0.401569	0.945324	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:75130051-75131184	-	-	0.379168	0.172992	0.57664	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:75122164-75128335	-	-	0.9243	0.593731	1.25599	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:75148510-75149298	-	-	0.596217	0.248731	0.912014	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:75168297-75176932	-	-	4.63228	4.13745	5.1271	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:75165235-75167831	-	-	23.6754	21.1963	26.166	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:58449872-58479207	-	-	21.6364	21.2511	22.2115	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:58469060-58481252	-	-	133.407	129.681	138.974	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:75233017-75242256	-	-	4.54692	3.99799	5.0958	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:75245304-75249970	-	-	0.611434	0.253558	0.929711	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:75250563-75253454	-	-	0.638409	0.234338	1.03109	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:75268812-75274969	-	-	0.974758	0.454887	1.51286	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:75207425-75210689	-	-	20.7741	17.2781	21.0153	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:75207425-75215820	-	-	2.53611	2.30383	2.76989	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:75356740-75364285	-	-	7.12949	6.32405	7.93445	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:75384323-75385274	-	-	0.426631	0.171749	0.652646	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:75398871-75401090	-	-	1.07296	0.570597	1.42649	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:75432535-75439545	-	-	10.7396	9.47916	12.0239	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:75471219-75476005	-	-	1.42859	1.12414	1.73044	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:75305143-75314219	-	-	32.0903	29.9397	34.3106	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:75132392-75138240	-	-	38.9624	34.8506	39.0322	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:75137975-75144481	-	-	29.172	27.4026	30.9439	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:75487129-75503009	-	-	2.47179	2.0616	3.03618	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:75518147-75533508	-	-	3.75915	3.30089	4.22035	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:77063026-77063356	-	-	2.76877	0.692929	2.87071	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:77363851-77511648	-	-	5.99381	5.57444	6.41788	OK
CUFF.506	-	-	CUFF.506	-	-	chr1:78780212-78780884	-	-	9.46394	5.93056	8.94445	OK
CUFF.507	-	-	CUFF.507	-	-	chr1:78781161-78781367	-	-	14.8462	1.74434	5.55016	OK
CUFF.508	-	-	CUFF.508	-	-	chr1:78813384-78816587	-	-	10.3422	9.04674	10.9898	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:74283088-74314411	-	-	230.664	225.568	240.208	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:74310616-74314781	-	-	15.6477	14.7504	16.5562	OK
CUFF.509	-	-	CUFF.509	-	-	chr1:74326419-74332585	-	-	55.7576	50.8092	55.2623	OK
CUFF.510	-	-	CUFF.510	-	-	chr1:74333668-74351188	-	-	13.586	12.6507	14.427	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:75177456-75179311	-	-	15.9987	14.4619	17.5354	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:75179467-75183747	-	-	13.4759	12.4023	14.5667	OK
CUFF.511	-	-	CUFF.511	-	-	chr1:75184384-75189271	-	-	7.23556	5.76132	7.85754	OK
CUFF.512	-	-	CUFF.512	-	-	chr1:75194242-75207318	-	-	2.58212	2.22167	2.94259	OK
CUFF.513	-	-	CUFF.513	-	-	chr1:75188399-75196318	-	-	2.90272	2.53968	3.263	OK
CUFF.514	-	-	CUFF.514	-	-	chr1:78964183-78964669	-	-	17.3614	9.34294	13.6447	OK
CUFF.515	-	-	CUFF.515	-	-	chr1:79431339-79432364	-	-	0.778066	0.414309	1.11545	OK
CUFF.517	-	-	CUFF.517	-	-	chr1:79432446-79436623	-	-	1.01353	0.629086	1.39399	OK
CUFF.520	-	-	CUFF.520	-	-	chr1:79604869-79605771	-	-	1.32182	0.760532	1.81079	OK
CUFF.521	-	-	CUFF.521	-	-	chr1:79604035-79604683	-	-	1.81211	0.856996	2.26852	OK
CUFF.516	-	-	CUFF.516	-	-	chr1:78654427-78702876	-	-	55.7358	53.4712	58.0082	OK
CUFF.518	-	-	CUFF.518	-	-	chr1:78663544-78664108	-	-	13.1107	7.64539	11.6418	OK
CUFF.519	-	-	CUFF.519	-	-	chr1:78664289-78664573	-	-	4.69042	1.03521	3.4507	OK
CUFF.522	-	-	CUFF.522	-	-	chr1:78665205-78665463	-	-	6.0257	1.13954	3.79845	OK
CUFF.525	-	-	CUFF.525	-	-	chr1:79772539-79778008	-	-	8.44945	6.71172	8.71855	OK
CUFF.526	-	-	CUFF.526	-	-	chr1:79919230-79920063	-	-	14.313	10.0392	13.4902	OK
CUFF.527	-	-	CUFF.527	-	-	chr1:79954158-79954500	-	-	3.90395	1.1462	3.53411	OK
CUFF.523	-	-	CUFF.523	-	-	chr1:78306194-78416850	-	-	9.4605	8.78943	10.0815	OK
CUFF.524	-	-	CUFF.524	-	-	chr1:78421664-78485437	-	-	24.7108	23.0613	26.4019	OK
CUFF.528	-	-	CUFF.528	-	-	chr1:80337075-80337347	-	-	9.06935	2.16177	5.28431	OK
