tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.251	-	-	CUFF.251	-	-	chr1:54102124-54102346	-	-	25.6983	4.50014	10.3336	OK
CUFF.252	-	-	CUFF.252	-	-	chr1:53813193-53842073	-	-	10.5752	9.16735	11.233	OK
CUFF.253	-	-	CUFF.253	-	-	chr1:54452862-54453415	-	-	1.20068	0.401459	1.80656	OK
CUFF.255	-	-	CUFF.255	-	-	chr1:54480878-54494772	-	-	0.947731	0.459382	1.37815	OK
CUFF.254	-	-	CUFF.254	-	-	chr1:54454415-54474539	-	-	1.11327	0.707028	1.5188	OK
CUFF.256	-	-	CUFF.256	-	-	chr1:54537492-54550123	-	-	0.656337	0.247665	1.04019	OK
CUFF.257	-	-	CUFF.257	-	-	chr1:55084457-55084997	-	-	1.14067	0.411124	1.57597	OK
CUFF.258	-	-	CUFF.258	-	-	chr1:55108231-55109209	-	-	1.16392	0.643169	1.62684	OK
CUFF.259	-	-	CUFF.259	-	-	chr1:55131217-55132600	-	-	1.22746	0.775873	1.65876	OK
CUFF.260	-	-	CUFF.260	-	-	chr1:55138923-55140082	-	-	0.455047	0.19155	0.702351	OK
CUFF.263	-	-	CUFF.263	-	-	chr1:55185479-55185628	-	-	86.3176	2.73163	8.44321	OK
CUFF.261	-	-	CUFF.261	-	-	chr1:55134521-55136781	-	-	8.37015	7.53652	9.2113	OK
CUFF.262	-	-	CUFF.262	-	-	chr1:55135063-55135538	-	-	10.8775	7.76822	14.0912	OK
CUFF.265	-	-	CUFF.265	-	-	chr1:55136938-55138676	-	-	2.77255	2.10766	3.21471	OK
CUFF.264	-	-	CUFF.264	-	-	chr1:55184435-55184960	-	-	9.63339	5.2154	8.59836	OK
CUFF.266	-	-	CUFF.266	-	-	chr1:55185085-55185241	-	-	51.4502	1.89749	6.87841	OK
CUFF.268	-	-	CUFF.268	-	-	chr1:55109460-55128907	-	-	26.2268	19.9397	188.677	OK
CUFF.269	-	-	CUFF.269	-	-	chr1:55188100-55211675	-	-	3.0753	2.42559	4.33264	OK
CUFF.267	-	-	CUFF.267	-	-	chr1:55141373-55142099	-	-	5.45385	3.36374	6.11589	OK
CUFF.270	-	-	CUFF.270	-	-	chr1:55143015-55144682	-	-	2.32384	1.7535	2.88551	OK
CUFF.271	-	-	CUFF.271	-	-	chr1:55143630-55148144	-	-	2.32812	1.91555	2.74938	OK
CUFF.272	-	-	CUFF.272	-	-	chr1:55144815-55148144	-	-	15.7374	14.1083	17.3712	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:55294072-55294663	-	-	1.08888	0.375646	1.69041	OK
CUFF.275	-	-	CUFF.275	-	-	chr1:55294772-55295975	-	-	0.907111	0.522875	1.26105	OK
CUFF.274	-	-	CUFF.274	-	-	chr1:55228132-55283672	-	-	0.921285	0.670672	1.17011	OK
CUFF.276	-	-	CUFF.276	-	-	chr1:54702196-54983192	-	-	11.5582	10.9142	12.2346	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:54705888-54706768	-	-	2.81457	1.72392	3.40579	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:55392428-55392720	-	-	49.1751	16.4731	25.2165	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:55809878-55810782	-	-	1.12941	0.613957	1.63722	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:55044060-55084316	-	-	38.075	36.7795	39.8322	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:56956995-56957839	-	-	1.45596	0.789123	1.92897	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:56984502-56985223	-	-	1.16972	0.564511	1.74485	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:57445091-57453611	-	-	1.6757	0.990394	2.29771	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:57912332-57994799	-	-	0.997544	0.500015	1.41671	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:57997248-58003573	-	-	0.816111	0.426638	1.20234	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:58024372-58026907	-	-	5.63904	0.777335	3.73121	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:58012145-58022378	-	-	1.54988	1.17103	1.92259	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:57458244-57464122	-	-	1.27249	0.664888	1.86169	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:57463038-57472687	-	-	5.79142	4.93433	6.65067	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:58643242-58652758	-	-	31.5559	21.4691	27.3533	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:58519753-58558267	-	-	3.07419	2.60799	3.53907	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:58522226-58522390	-	-	290.013	20.5311	32.94	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:58487856-58502394	-	-	4.66469	3.25644	5.54053	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:58501860-58518583	-	-	2.62036	2.11066	3.135	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:58454520-58464192	-	-	13.9645	13.1012	14.9111	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:59174822-59176626	-	-	3633.82	1.71302	8.22247	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:59157452-59172767	-	-	2.98568	2.41982	3.56274	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:59030450-59051952	-	-	9.54792	8.64335	10.4649	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:58468888-58480890	-	-	37.2441	34.1338	39.2936	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:58852246-58903549	-	-	26.735	24.8269	28.7825	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:58885015-58885357	-	-	8.50542	2.92114	6.70781	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:59544772-59545256	-	-	3.19664	1.37607	3.36374	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:59545325-59546216	-	-	3.34591	2.11791	4.06971	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:58957304-59030308	-	-	4.7687	4.37962	5.15945	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:59219759-59265962	-	-	9.18616	8.02808	10.3445	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:59267597-59294053	-	-	5.48787	4.77298	6.20277	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:59538986-59544712	-	-	10.8679	10.0936	11.4312	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:59696280-59699308	-	-	18.5337	13.3861	17.4692	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:59820435-59821107	-	-	1.4384	0.660734	2.03726	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:59741828-59765933	-	-	5.4319	4.64141	6.23254	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:59767357-59768326	-	-	8.28712	2.95166	6.64123	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:59701389-59727636	-	-	18.9164	12.4823	25.6287	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:59969850-60042178	-	-	5.61006	5.11539	6.07411	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:60237442-60238582	-	-	3.57097	1.12125	3.5676	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:55462723-55808275	-	-	6.6078	6.00897	7.20663	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:55487917-55488959	-	-	1.12026	0.560132	1.6804	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:55500554-55501906	-	-	28.5224	26.2134	30.8355	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:55501368-55501906	-	-	50.4627	44.2443	56.7931	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:59821183-59928078	-	-	2.66721	2.32424	3.00995	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:59928304-59934438	-	-	1.73168	1.51407	1.95441	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:60134466-60139233	-	-	2.04798	1.24138	2.68298	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:60139359-60155663	-	-	3.5867	2.67072	4.45405	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:60393949-60394824	-	-	0.641868	0.253722	1.01489	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:60444315-60444903	-	-	2.28987	1.13269	2.76879	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:60537645-60537998	-	-	4.74358	1.57229	4.19276	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:60400170-60444254	-	-	4.53919	3.51381	5.18818	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:60546126-60553174	-	-	1.16218	0.784848	1.53951	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:60540832-60541706	-	-	0.642797	0.254012	1.01605	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:60543100-60544094	-	-	0.867122	0.446694	1.26563	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:60545004-60546023	-	-	1.85946	1.16196	2.5781	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:60559757-60623633	-	-	2.42659	1.48625	3.61781	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:60466479-60491230	-	-	2.33819	0.778061	2.67999	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:60493931-60537525	-	-	2.39661	2.10668	2.68689	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:58783056-58815701	-	-	16.996	16.3819	17.9411	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:58771128-58771657	-	-	2.67477	1.18907	3.21749	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:58771853-58772549	-	-	3.10296	1.7012	4.14668	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:58776122-58776581	-	-	2.01048	0.725512	2.41837	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:61056112-61057076	-	-	0.947833	0.498978	1.38178	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:60965946-60970118	-	-	1.11624	0.382111	1.7195	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:60957719-60958280	-	-	67.9296	42.9371	52.8305	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:61030730-61056026	-	-	3.08257	2.03876	4.03654	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:61685321-61814625	-	-	1.7266	0.874853	2.36725	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:62685592-62686597	-	-	1.26076	0.736341	1.7304	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:62200501-62207981	-	-	1.4451	0.573661	2.07952	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:62686683-62688775	-	-	1.10494	0.795913	1.39727	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:63094536-63096024	-	-	4.25381	3.23263	4.89867	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:63096084-63100832	-	-	1.44284	1.20791	1.67549	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:63100884-63103327	-	-	1.21167	0.908746	1.51458	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:63103405-63160954	-	-	2.90517	2.30928	3.50209	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:63190194-63223279	-	-	9.17626	7.39836	12.5538	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:63411052-63411933	-	-	26.3042	19.3195	24.6114	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:62212973-62684464	-	-	1.17622	0.886669	1.48384	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:64169384-64169955	-	-	0.954166	0.324003	1.55521	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:63777212-63798985	-	-	2.56044	1.75269	3.77223	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:64653088-64663813	-	-	4.12777	3.31798	4.86514	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:64737669-64737975	-	-	5.84422	1.57194	4.35307	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:64770072-64772197	-	-	2.5911	2.03724	3.01233	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:62749759-62865227	-	-	13.5083	12.8477	14.1689	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:62834810-62835817	-	-	0.943273	0.514415	1.35952	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:62840333-62840770	-	-	1.74666	0.508025	2.28611	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:64578397-64649419	-	-	5.11823	4.6003	5.64022	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:64580857-64581105	-	-	7.48967	1.34278	4.47594	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:64076146-64167988	-	-	3.95029	3.64495	4.25535	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:64777238-64784346	-	-	2.24672	2.00077	2.49272	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:65205210-65225690	-	-	10.7031	9.1501	11.4209	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:65280880-65291021	-	-	2.04055	0.509657	2.44636	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:65292949-65293751	-	-	0.956793	0.461361	1.43022	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:65320658-65322212	-	-	0.593853	0.357154	0.809548	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:65322299-65323103	-	-	2.02663	1.15053	2.66924	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:65301615-65320545	-	-	1.06265	0.778282	1.34696	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:65233304-65266486	-	-	2.00171	1.30105	2.71594	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:64835835-64984860	-	-	1.46384	1.28274	1.6453	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:64965719-64966049	-	-	2.72395	0.672748	2.57887	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:66488956-66489153	-	-	10.9425	0.939115	4.50775	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:66486447-66488849	-	-	2.46813	1.97175	2.89601	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:65040485-65041208	-	-	790.082	580.861	610.186	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:66744383-66745384	-	-	0.452474	0.184821	0.702319	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:66368644-66486293	-	-	2.02683	1.69248	2.36182	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:67047120-67048652	-	-	1.37168	0.941935	1.78726	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:67048884-67049498	-	-	1.46025	0.662887	2.04892	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:67049957-67085410	-	-	14.281	12.8597	15.7085	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:66877880-66910055	-	-	22.0936	20.4813	23.8066	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:69584663-69588837	-	-	0.32386	0.154171	0.488209	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:63223371-63225924	-	-	442.396	431.959	460.226	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:71651551-71656044	-	-	1.14865	0.491709	1.78245	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:71632251-71639788	-	-	1.57925	0.978152	2.12495	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:71644236-71649051	-	-	2.07706	1.22213	2.86569	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:71659038-71670885	-	-	1.04395	0.576341	1.46007	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:71692201-71699735	-	-	1.21914	0.667749	1.76757	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:71756289-71756429	-	-	200.941	4.2287	10.836	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:71674645-71687865	-	-	0.695672	0.385737	0.97918	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:71760813-71760998	-	-	268.12	32.801	47.2014	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:71603753-71625790	-	-	15.156	14.0209	16.3244	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:72305751-72330843	-	-	12.1037	10.6911	13.5291	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:72206326-72258661	-	-	0.779793	0.501686	1.05849	OK
CUFF.404	-	-	CUFF.404	-	-	chr1:72354028-72389715	-	-	1.97874	1.41676	2.47934	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:72392806-72441483	-	-	3.48607	2.66553	4.35758	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:72681832-72682193	-	-	2.68152	0.81997	2.97239	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:66747465-66767112	-	-	1.95182	1.62787	2.26582	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:66764335-66864035	-	-	3.11635	2.67002	3.56099	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:66843208-66843761	-	-	1.30074	0.30017	2.35526	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:66862678-66863310	-	-	1.5666	0.577167	2.75669	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:72757872-72758847	-	-	9.28091	6.64123	9.67722	OK
CUFF.409	-	-	CUFF.409	-	-	chr1:72759157-72760195	-	-	1.31431	0.747765	1.92282	OK
CUFF.410	-	-	CUFF.410	-	-	chr1:72759157-72760195	-	-	0.991005	0.519465	1.47182	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:72904829-72905598	-	-	1.26337	0.625507	1.73217	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:72906692-72907628	-	-	0.688162	0.316249	1.02781	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:72905658-72906634	-	-	1.02683	0.568665	1.44062	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:72629847-72679735	-	-	8.87846	7.83994	9.62778	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:72871017-72899037	-	-	7.31021	5.65257	8.11021	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:72908232-72909039	-	-	0.949124	0.458502	1.42136	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:72909740-72920772	-	-	0.690639	0.25731	1.0807	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:74175934-74179757	-	-	0.82969	0.387954	1.21236	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:74331637-74332562	-	-	37.5292	6.86446	13.5615	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:74333414-74334117	-	-	6.65626	4.10539	6.73705	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:74393957-74394340	-	-	7.93269	1.2759	4.62514	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:74395357-74400219	-	-	2.01652	1.62275	2.41213	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:74334863-74350934	-	-	20.7947	19.3194	22.2785	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:74443943-74446442	-	-	0.878791	0.636674	1.11048	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:74482098-74484257	-	-	1.38584	1.02829	1.71381	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:73956809-74083727	-	-	7.32594	6.90355	7.75635	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:74514845-74536760	-	-	1.38354	0.968381	1.83316	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:74484310-74502777	-	-	1.75153	1.39653	2.10171	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:74552637-74577405	-	-	8.52735	7.80367	9.26309	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:74608772-74612946	-	-	1.86181	1.33405	2.39123	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:74634850-74637910	-	-	3.64553	2.90666	4.38496	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:74638021-74638740	-	-	3.42957	1.77654	4.16569	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:74640347-74647958	-	-	14.3333	12.9032	15.7642	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:74613055-74634774	-	-	3.70758	3.3605	4.0579	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:74672579-74674180	-	-	2.47525	0.614977	2.7674	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:74437709-74443854	-	-	34.7364	33.3895	36.5447	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:74326473-74331330	-	-	115.092	110.009	120.229	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:74421742-74432024	-	-	61.0042	57.9662	64.2625	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:74719316-74727265	-	-	2.30426	1.87098	2.73754	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:74759731-74784247	-	-	13.1098	12.0135	14.2296	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:74901557-74904254	-	-	14.7931	13.0883	15.4754	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:74283118-74314548	-	-	227.47	222.612	236.645	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:75013812-75093210	-	-	3.11257	2.30816	3.90881	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:75168268-75176952	-	-	6.46793	5.78069	7.17806	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:75165233-75167944	-	-	23.1891	20.8107	25.5675	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:74727340-74748392	-	-	3.59594	3.18149	4.01022	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:75243000-75260729	-	-	3.97081	3.49503	4.44684	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:75305140-75314199	-	-	21.6944	20.0262	23.3814	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:75402902-75403890	-	-	0.950775	0.434172	1.44724	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:75232978-75241430	-	-	17.6468	16.0539	19.2679	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:75381401-75400568	-	-	7.34021	5.73048	8.97194	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:75399525-75400141	-	-	1.368	0.600668	1.86207	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:75476042-75482097	-	-	1.84735	1.44892	2.24604	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:75407249-75414580	-	-	1.24373	0.778061	1.67139	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:75415016-75419963	-	-	0.902582	0.631299	1.15738	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:75420024-75428864	-	-	2.55963	2.04126	3.08682	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:75471184-75475957	-	-	2.21152	1.85238	2.56995	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:75432534-75439557	-	-	19.239	17.424	21.0612	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:75503891-75506899	-	-	1.04276	0.549656	1.50239	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:75505583-75506899	-	-	1.455	0.979944	1.95989	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:75547091-75548784	-	-	1.96309	1.02716	2.65361	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:75549039-75555519	-	-	3.7978	3.16063	4.43515	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:75555376-75555633	-	-	15.1236	9.93666	20.325	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:75132392-75138284	-	-	44.6596	40.095	45.466	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:75137822-75143600	-	-	23.8976	22.6082	25.2909	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:75177459-75184404	-	-	10.4355	9.58497	11.2923	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:75194127-75206094	-	-	3.82522	3.26156	4.44992	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:75188401-75196727	-	-	4.7273	4.18124	5.27467	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:75518117-75532673	-	-	14.6492	13.4435	15.974	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:78421673-78485435	-	-	7.29246	5.99328	7.78144	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:78780209-78780884	-	-	3.68693	2.08303	4.0016	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:78964185-78964673	-	-	12.7157	6.67233	10.9942	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:60760759-60762551	-	-	526.082	524.144	542.613	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:75207428-75216006	-	-	10.3003	9.67741	10.9576	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:75212366-75216006	-	-	72.1955	68.4207	76.2738	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:79694728-79695581	-	-	1.27066	0.650665	1.82186	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:79697995-79698479	-	-	1.22948	0.382243	1.83477	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:79772689-79777974	-	-	4.75258	3.52392	5.31476	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:78654468-78703535	-	-	4.25363	3.81295	4.69433	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:79954147-79954500	-	-	11.6433	4.4024	8.8048	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:79919221-79919524	-	-	58.5195	21.0039	30.6511	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:79919637-79920038	-	-	8.46349	3.59861	6.92041	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:80714034-80714626	-	-	1.17673	0.500015	1.81256	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:80742689-80743203	-	-	1.23015	0.43192	1.65569	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:80743339-80743685	-	-	2.46936	0.641638	2.45961	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:80262945-80337035	-	-	6.27424	5.66316	6.88533	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:82313180-82441932	-	-	5.47748	4.80493	6.10471	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:82896792-82897503	-	-	1.47233	0.728573	1.97756	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:83000968-83001249	-	-	4.29272	0.79006	3.55527	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:80497702-80581655	-	-	8.33944	7.73884	8.94695	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:80499452-80499793	-	-	2.77515	0.651046	2.92971	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:80582906-80661867	-	-	9.84933	8.77104	10.9278	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:83331046-83331724	-	-	0.747871	0.27287	1.20063	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:79698810-79758442	-	-	12.3684	11.5599	13.1801	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:82721477-82748331	-	-	29.2484	26.7203	31.8365	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:84367158-84579654	-	-	1.15143	0.80617	1.48831	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:84836441-84896983	-	-	1.75117	0.97616	2.32419	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:84032867-84281207	-	-	6.85885	6.12504	7.63519	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:87605573-87606059	-	-	1.22139	0.38067	1.82722	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:87613692-87614152	-	-	4.40717	1.93049	4.42405	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:87546601-87603529	-	-	1.48502	1.04379	1.93614	OK
CUFF.505	-	-	CUFF.505	-	-	chr1:84717864-84835927	-	-	7.5578	6.96915	8.21046	OK
CUFF.507	-	-	CUFF.507	-	-	chr1:82836043-82896641	-	-	2.94386	2.65059	3.24212	OK
CUFF.508	-	-	CUFF.508	-	-	chr1:87614238-87615868	-	-	3.75102	2.81481	4.60812	OK
