tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.271	-	-	CUFF.271	-	-	chr1:21709438-21710203	-	-	0.5058	0.189678	0.796647	OK
CUFF.272	-	-	CUFF.272	-	-	chr1:21710857-21711765	-	-	0.566844	0.255689	0.862951	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:21712028-21712588	-	-	0.944291	0.310936	1.39921	OK
CUFF.274	-	-	CUFF.274	-	-	chr1:21716816-21718898	-	-	0.468136	0.306655	0.627249	OK
CUFF.275	-	-	CUFF.275	-	-	chr1:21719109-21720599	-	-	0.670349	0.409017	0.915418	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:21720985-21723779	-	-	0.680149	0.498566	0.851717	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:21725411-21726998	-	-	0.623762	0.384017	0.859467	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:21727125-21728179	-	-	0.94184	0.550678	1.29409	OK
CUFF.276	-	-	CUFF.276	-	-	chr1:21724179-21725104	-	-	0.51416	0.25099	0.784344	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:21729438-21730186	-	-	0.677618	0.310382	0.969944	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:21732204-21733157	-	-	0.609552	0.30452	0.913559	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:21735177-21735837	-	-	0.619097	0.219854	1.01133	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:21736616-21737021	-	-	1.35247	0.35828	1.71975	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:21737199-21737846	-	-	0.764106	0.269126	1.21107	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:21741641-21742277	-	-	1.10925	0.501931	1.55142	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:21742395-21743024	-	-	1.12699	0.507516	1.56869	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:21738303-21741531	-	-	0.659397	0.494467	0.818118	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:21743125-21744123	-	-	0.683468	0.348946	0.988681	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:21744748-21745363	-	-	0.821797	0.283129	1.27408	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:21745613-21747877	-	-	0.546039	0.371732	0.717827	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:21748089-21749235	-	-	0.668709	0.379852	0.936969	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:21757602-21758231	-	-	1.06069	0.461379	1.43027	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:21752440-21755398	-	-	0.923038	0.716197	1.12826	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:21758770-21760279	-	-	0.616638	0.384635	0.846197	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:21755520-21756976	-	-	0.757207	0.478363	1.01652	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:21760400-21761705	-	-	0.599301	0.333571	0.845047	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:21750639-21751679	-	-	0.649647	0.334854	0.948754	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:21751893-21752341	-	-	1.35433	0.38867	1.74902	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:21761807-21762278	-	-	1.34737	0.492921	1.78684	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:21762552-21766977	-	-	0.582641	0.459085	0.701744	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:21767041-21768188	-	-	0.546553	0.278315	0.809645	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:21768239-21769362	-	-	0.622924	0.335948	0.904474	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:21770516-21772636	-	-	0.511575	0.328536	0.684451	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:21772752-21775410	-	-	0.62353	0.447648	0.797032	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:21775462-21776643	-	-	0.527778	0.270303	0.761763	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:21776693-21777414	-	-	0.931278	0.442757	1.36852	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:21778858-21780045	-	-	0.582887	0.317834	0.831259	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:21780098-21780879	-	-	0.62822	0.260109	0.966118	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:21780962-21781556	-	-	0.720525	0.244282	1.17255	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:21786670-21787651	-	-	0.69818	0.354993	1.00581	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:21783274-21786523	-	-	0.683341	0.518067	0.848559	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:21787809-21788527	-	-	0.826396	0.363769	1.21256	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:21781662-21782467	-	-	0.52012	0.216303	0.793113	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:21788607-21790595	-	-	0.533006	0.350351	0.715299	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:21790774-21792910	-	-	0.581979	0.394008	0.760843	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:21799830-21800792	-	-	0.903652	0.482673	1.20668	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:21800917-21803819	-	-	0.578111	0.42001	0.730018	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:21804193-21804928	-	-	1.01404	0.473808	1.46091	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:21805001-21806667	-	-	0.728097	0.470324	0.975486	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:21806743-21809102	-	-	0.910345	0.676617	1.1318	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:21809173-21815626	-	-	0.750804	0.629614	0.867968	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:21815706-21821831	-	-	0.582003	0.478546	0.687021	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:21822058-21823935	-	-	0.499242	0.324686	0.680294	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:21824490-21830002	-	-	0.643601	0.526501	0.758161	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:21831904-21833126	-	-	0.506785	0.261234	0.736205	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:21834168-21839082	-	-	0.583762	0.466552	0.702781	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:21850130-21851980	-	-	0.7698	0.517667	1.01965	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:21852061-21852940	-	-	0.717334	0.363172	1.0565	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:21853057-21853833	-	-	0.843686	0.411376	1.27153	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:21793069-21796496	-	-	0.570362	0.423413	0.711333	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:21797911-21799765	-	-	0.757574	0.523601	0.977388	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:21796983-21797650	-	-	1.28098	0.60913	1.65335	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:21854279-21856922	-	-	0.757548	0.559991	0.944299	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:21859668-21860614	-	-	1.19196	0.6749	1.68725	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:21857057-21859614	-	-	0.65015	0.46533	0.828515	OK
CUFF.233	-	-	CUFF.233	-	-	chr1:20991399-21069316	-	-	4.39714	3.54655	5.23681	OK
CUFF.234	-	-	CUFF.234	-	-	chr1:20997657-20998113	-	-	1.09477	0.31821	1.52741	OK
CUFF.235	-	-	CUFF.235	-	-	chr1:20998229-20998823	-	-	1.29694	0.537421	1.70997	OK
CUFF.236	-	-	CUFF.236	-	-	chr1:20998879-20999576	-	-	0.97547	0.458003	1.41564	OK
CUFF.238	-	-	CUFF.238	-	-	chr1:21000301-21000961	-	-	0.866736	0.351766	1.27515	OK
CUFF.239	-	-	CUFF.239	-	-	chr1:21001437-21001765	-	-	2.49243	0.530867	2.3889	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:21863409-21864308	-	-	0.902082	0.484217	1.29124	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:21864572-21865932	-	-	0.869063	0.533469	1.19497	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:21860685-21862505	-	-	0.677072	0.446472	0.892945	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:21862608-21863299	-	-	0.696834	0.251989	1.13395	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:21871039-21872445	-	-	0.621143	0.371531	0.866906	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:21865992-21870981	-	-	0.715775	0.587511	0.849273	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:21872572-21878164	-	-	0.634067	0.518968	0.747314	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:21839154-21841093	-	-	0.680786	0.449005	0.898011	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:21842251-21846406	-	-	0.812688	0.656546	0.970849	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:21846518-21849096	-	-	0.571475	0.405254	0.731709	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:21849223-21850075	-	-	0.746646	0.374681	1.08998	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:21885861-21888467	-	-	0.552831	0.389764	0.712711	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:21879166-21885789	-	-	0.726447	0.609071	0.841307	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:21899992-21901039	-	-	0.779983	0.415769	1.13644	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:21888962-21897500	-	-	0.707874	0.605023	0.808963	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:21897971-21899925	-	-	0.674993	0.445558	0.891117	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:21906776-21907888	-	-	0.977067	0.574151	1.35708	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:21908048-21911683	-	-	0.648883	0.494989	0.798369	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:21914525-21915962	-	-	0.698869	0.424102	0.969377	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:21911796-21914385	-	-	0.810919	0.605299	1.02004	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:21901105-21904910	-	-	0.602296	0.465247	0.739818	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:21905061-21906570	-	-	0.484501	0.288476	0.673111	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:21921171-21921863	-	-	0.753396	0.3355	1.04844	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:21916029-21921072	-	-	0.610111	0.489145	0.730841	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:21922581-21925531	-	-	0.673247	0.501714	0.846027	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:21927528-21930318	-	-	0.670029	0.488879	0.842537	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:21930458-21931504	-	-	0.509279	0.2497	0.749101	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:21931587-21932033	-	-	2.27478	0.845895	2.34248	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:21933270-21934332	-	-	1.16648	0.683162	1.55761	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:21945161-21947766	-	-	0.685313	0.501317	0.86895	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:21937499-21943986	-	-	0.825112	0.697893	0.948418	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:21948027-21948700	-	-	0.72287	0.258728	1.16428	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:21934613-21935089	-	-	1.01834	0.304839	1.46323	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:21935260-21937436	-	-	0.687224	0.480122	0.89356	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:21949254-21950360	-	-	0.7614	0.419829	1.04957	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:21950534-21952861	-	-	1.53545	1.19724	1.87069	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:22568038-22569236	-	-	0.317085	0.145346	0.484486	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:22475133-22545812	-	-	8.23813	7.48965	8.99665	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:22579087-22579923	-	-	0.540123	0.208283	0.83313	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:22590948-22592093	-	-	0.365133	0.152074	0.557603	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:22595353-22596193	-	-	0.536793	0.207291	0.829163	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:22598950-22599581	-	-	0.725912	0.27595	1.05781	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:22599655-22600922	-	-	1.02513	0.641342	1.3743	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:23274706-23275213	-	-	0.918732	0.2862	1.37376	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:23298508-23300539	-	-	0.772936	0.542977	1.00022	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:22276086-22417833	-	-	11.173	10.5973	11.7499	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:22278943-22279303	-	-	2.72312	0.806131	2.49901	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:22416574-22417206	-	-	1.251	0.551026	1.699	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:22418466-22423336	-	-	3.27433	2.41493	4.17123	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:22422633-22423336	-	-	1.04011	0.510371	1.53111	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:22419197-22419982	-	-	2.15056	1.21998	2.58783	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:22422160-22422549	-	-	1.45954	0.373017	1.79048	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:23371179-23372338	-	-	0.431321	0.225355	0.625986	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:23373329-23389992	-	-	5.36894	4.98442	5.79173	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:24002869-24012477	-	-	20.9037	12.5604	17.6251	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:24243972-24259482	-	-	0.469683	0.258325	0.68104	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:24602078-24602248	-	-	66.416	3.75562	9.38905	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:24018451-24107150	-	-	8.77269	7.98391	9.55105	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:24023677-24024944	-	-	0.998148	0.618437	1.3743	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:24025221-24025848	-	-	1.39855	0.64799	1.75883	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:24053292-24056946	-	-	0.972174	0.778333	1.15956	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:24057252-24058306	-	-	1.34549	0.826016	1.7897	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:24058380-24059107	-	-	1.46252	0.75845	1.87617	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:22637267-22812905	-	-	10.1089	8.44202	11.7836	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:22762066-22762598	-	-	1.44751	0.600052	1.85471	OK
CUFF.404	-	-	CUFF.404	-	-	chr1:24264540-24594643	-	-	3.74007	3.48783	3.99816	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:23768789-23852204	-	-	3.44415	2.93394	3.95437	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:23852548-23929194	-	-	41.6528	39.9284	43.7898	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:25887541-25888761	-	-	0.761655	0.479561	1.04375	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:24684892-24819506	-	-	21.0493	19.3984	22.7675	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:28637175-28637590	-	-	14.7661	6.78315	10.6293	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:29541909-29542304	-	-	10.9621	4.70209	8.22866	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:15275477-15303012	-	-	5.62913	4.95385	6.2039	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:15389856-15419436	-	-	1.3487	1.26855	1.42945	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:15419558-15431760	-	-	1.46025	1.34377	1.57685	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:15304797-15305793	-	-	0.685167	0.349647	0.990667	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:15306003-15316663	-	-	0.898169	0.794939	0.999118	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:15316713-15333338	-	-	1.99831	1.80791	2.1893	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:15333425-15334694	-	-	1.31942	0.86902	1.66943	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:15334856-15355284	-	-	1.21479	1.13082	1.29846	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:15355443-15382304	-	-	3.12326	2.90411	3.34215	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:15382378-15385987	-	-	1.38406	1.14185	1.62432	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:15386625-15389214	-	-	1.10691	0.871435	1.34346	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:15432295-15457877	-	-	1.3627	1.26983	1.45842	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:15458031-15474239	-	-	1.03459	0.938562	1.13062	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:15474374-15475842	-	-	0.97739	0.632604	1.30475	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:15475952-15476605	-	-	0.754178	0.266653	1.19994	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:15476724-15481474	-	-	0.942157	0.782032	1.09973	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:15487437-15488776	-	-	0.632117	0.368448	0.88861	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:15490079-15491150	-	-	0.69273	0.379356	1.00258	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:15493901-15495203	-	-	0.809935	0.490365	1.11447	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:15495315-15496396	-	-	1.01111	0.590616	1.396	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:15496467-15497066	-	-	1.13871	0.484486	1.50191	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:15497197-15499786	-	-	0.726196	0.526834	0.919157	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:15500722-15507938	-	-	0.865836	0.660318	1.10476	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:15508110-15511335	-	-	0.717445	0.548919	0.88187	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:15511468-15512587	-	-	0.782012	0.406646	1.17414	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:15513620-15514108	-	-	0.977343	0.297343	1.42725	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:15520108-15521548	-	-	0.836628	0.348595	1.49646	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:15521707-15522476	-	-	1.20552	0.603812	1.7737	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:15522647-15524382	-	-	1.87156	1.08131	2.66194	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:15524574-15526407	-	-	0.972213	0.680791	1.25076	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:15527070-15528419	-	-	1.80477	1.24774	2.21581	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:15528611-15536578	-	-	1.9247	1.66541	2.18388	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:15536727-15537310	-	-	0.81482	0.298669	1.1449	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:15537381-15538424	-	-	0.715502	0.38954	1.0295	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:15538570-15541282	-	-	2.40237	0.853747	4.36598	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:15541427-15542885	-	-	1.30584	0.895701	1.65207	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:15543088-15544715	-	-	1.03085	0.714873	1.34786	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:15545174-15546350	-	-	1.1788	0.648338	1.71002	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:15547236-15548399	-	-	1.10497	0.67374	1.4972	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:15548558-15552849	-	-	1.24308	0.8915	2231.15	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:15552970-15555110	-	-	1.2807	0.962837	1.57309	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:15555323-15557288	-	-	1.04711	0.753209	1.32919	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:15557356-15559830	-	-	1.00433	0.762468	1.24341	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:15559950-15567002	-	-	1.04903	0.909469	1.18519	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:15567281-15568065	-	-	1.12605	0.342711	49.7171	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:15568172-15573882	-	-	1.00789	0.853849	1.1588	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:15580211-15585147	-	-	0.880758	0.729045	1.02889	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:15585264-15586958	-	-	0.94627	0.650996	1.23347	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:29794052-29794420	-	-	8.6267	3.23329	6.38771	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:30826727-30826940	-	-	21.1286	2.8612	6.81237	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:31672154-31673655	-	-	2.38191	1.75942	2.80347	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:30859211-30930707	-	-	11.6852	11.1427	12.2245	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:30871196-30871846	-	-	1.45496	0.669709	1.87518	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:30871950-30872757	-	-	1.64955	0.899031	2.04979	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:30872831-30873152	-	-	3.05303	0.723258	2.62181	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:30895882-30896319	-	-	1.2965	0.398454	1.52741	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:30896727-30897425	-	-	1.20262	0.582077	1.57992	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:30900711-30901105	-	-	1.42435	0.368283	1.76776	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:30926775-30927534	-	-	0.715604	0.305884	1.10883	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:33157735-33157976	-	-	23.1959	4.6963	9.27218	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:33158873-33159101	-	-	39.3638	30.0899	48.8251	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:33158291-33158528	-	-	4.98129	0.612251	2.93881	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:33802337-33814866	-	-	5.56161	4.92979	6.19335	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:33810211-33810610	-	-	1.39078	0.363668	1.74561	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:30997095-31007051	-	-	11.7386	11.2787	12.2951	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:33892910-33893986	-	-	3.78302	2.64315	4.20746	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:33894419-33894892	-	-	4.37376	1.96335	4.78566	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:33895046-33895279	-	-	9.48833	1.37008	4.35933	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:33895413-33895710	-	-	4.19687	0.977128	3.0291	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:32229521-32747015	-	-	13.3131	11.9266	14.2681	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:32731610-32732213	-	-	1.19813	0.529399	1.63633	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:32734103-32734647	-	-	1.09674	0.426775	1.54706	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:32736847-32737688	-	-	1.1166	0.586626	1.58734	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:32742380-32743620	-	-	1.02385	0.631903	1.40423	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:32747156-32748404	-	-	0.988633	0.604598	1.37197	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:33776282-33799403	-	-	5.11046	4.70614	5.51689	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:33908904-33964624	-	-	28.6757	27.1063	30.2616	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:33510699-33727208	-	-	2.85373	2.41041	3.29846	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:34488273-34489295	-	-	0.349328	0.14198	0.539524	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:34493529-34495780	-	-	1.56087	0.986256	5.16303	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:34493606-34495772	-	-	12.6176	9.87939	12.7938	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:34496061-34506286	-	-	4.42381	4.06549	4.78808	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:34498167-34498700	-	-	0.848991	0.272239	1.30675	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:34636567-34648814	-	-	3.83024	3.4984	4.16204	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:33964809-34216003	-	-	4.41694	3.83115	5.01514	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:33972414-33973313	-	-	0.656059	0.322811	0.968433	OK
CUFF.502	-	-	CUFF.502	-	-	chr1:34194748-34195497	-	-	1.24874	0.619935	1.82106	OK
CUFF.503	-	-	CUFF.503	-	-	chr1:34197333-34197725	-	-	1.43823	0.370162	1.77678	OK
CUFF.504	-	-	CUFF.504	-	-	chr1:34197898-34198456	-	-	0.949435	0.312051	1.40423	OK
CUFF.505	-	-	CUFF.505	-	-	chr1:34201821-34202518	-	-	1.54928	0.791095	1.95692	OK
CUFF.506	-	-	CUFF.506	-	-	chr1:34207321-34207877	-	-	1.03419	0.417564	1.51367	OK
CUFF.507	-	-	CUFF.507	-	-	chr1:34216225-34216967	-	-	0.790385	0.352003	1.17334	OK
CUFF.508	-	-	CUFF.508	-	-	chr1:34217135-34220309	-	-	3.71902	2.55405	4.0977	OK
CUFF.514	-	-	CUFF.514	-	-	chr1:35026325-35026708	-	-	4.06092	1.43967	3.56129	OK
CUFF.509	-	-	CUFF.509	-	-	chr1:34220741-34365402	-	-	5.90626	5.73302	6.2619	OK
CUFF.510	-	-	CUFF.510	-	-	chr1:34237893-34238198	-	-	3.44163	0.761199	2.75935	OK
CUFF.511	-	-	CUFF.511	-	-	chr1:34246526-34246880	-	-	2.29068	0.655835	2.3774	OK
CUFF.512	-	-	CUFF.512	-	-	chr1:34248275-34248951	-	-	1.85586	0.944461	2.36115	OK
CUFF.513	-	-	CUFF.513	-	-	chr1:34348000-34348394	-	-	1.99409	0.589253	2.13604	OK
CUFF.515	-	-	CUFF.515	-	-	chr1:34352387-34352968	-	-	1.19127	0.499496	1.54844	OK
CUFF.516	-	-	CUFF.516	-	-	chr1:34354365-34356542	-	-	1.18377	0.89315	1.46637	OK
CUFF.517	-	-	CUFF.517	-	-	chr1:34360897-34361526	-	-	1.32587	0.599792	1.66096	OK
CUFF.527	-	-	CUFF.527	-	-	chr1:34906583-34934559	-	-	40.6849	38.3923	45.623	OK
CUFF.518	-	-	CUFF.518	-	-	chr1:33849015-33871415	-	-	7.19596	6.94634	7.7724	OK
CUFF.519	-	-	CUFF.519	-	-	chr1:33819142-33819606	-	-	1.7006	0.625446	1.93888	OK
