tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.265	-	-	CUFF.265	-	-	chr1:36370898-36372297	-	-	1.02266	0.635169	1.39249	OK
CUFF.267	-	-	CUFF.267	-	-	chr1:36754960-36766857	-	-	40.4387	38.7957	42.4687	OK
CUFF.270	-	-	CUFF.270	-	-	chr1:37473966-37486930	-	-	18.9193	17.2815	19.5169	OK
CUFF.272	-	-	CUFF.272	-	-	chr1:36849058-36996473	-	-	20.1293	18.8417	21.4058	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:36852407-36852897	-	-	2.32032	0.906736	2.51096	OK
CUFF.275	-	-	CUFF.275	-	-	chr1:37487034-37495734	-	-	23.0179	21.1251	24.9152	OK
CUFF.276	-	-	CUFF.276	-	-	chr1:37494851-37495802	-	-	5.0523	4.07347	6.06495	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:37356752-37465039	-	-	10.6194	9.66584	11.4967	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:37464141-37467572	-	-	13.1185	12.223	14.0189	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:37460305-37461146	-	-	1.90722	1.0566	2.39767	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:37668545-37776630	-	-	6.23193	5.7356	6.73792	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:37933434-37935079	-	-	0.377356	0.207763	0.540183	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:37927714-37933023	-	-	0.943903	0.689886	1.1866	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:37935765-37947217	-	-	4.23358	3.42798	5.04031	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:37496197-37597863	-	-	5.73298	5.31627	6.15641	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:37947291-37955052	-	-	40.742	36.9852	44.5071	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:38230716-38231609	-	-	0.784424	0.382721	1.14816	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:38040274-38046249	-	-	2.33125	2.07064	2.59116	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:38046475-38047422	-	-	3.00312	1.91276	3.5007	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:38050879-38054131	-	-	15.2004	12.0891	18.3092	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:38051564-38051977	-	-	2.34536	0.744776	2.48259	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:38920725-38954986	-	-	14.6273	13.6419	15.6245	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:38232143-38684048	-	-	4.28439	3.96288	4.6092	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:37811559-37814671	-	-	0.756411	0.389986	1.09905	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:37817141-37921973	-	-	3.98755	3.55759	4.41744	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:37838824-37839877	-	-	0.478495	0.194741	0.746505	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:37901318-37901905	-	-	0.960995	0.349339	1.33913	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:39044623-39053186	-	-	4.0915	3.62424	4.49717	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:39250672-39418766	-	-	4.68633	4.12461	5.24927	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:39371973-39372701	-	-	1.73418	0.891981	2.20648	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:39586819-39587700	-	-	0.648508	0.310347	0.969834	OK
CUFF.268	-	-	CUFF.268	-	-	chr1:33964794-34213745	-	-	7.67816	6.6369	8.72297	OK
CUFF.269	-	-	CUFF.269	-	-	chr1:34088995-34089316	-	-	2.6219	0.532351	2.55529	OK
CUFF.274	-	-	CUFF.274	-	-	chr1:34217464-34220597	-	-	7.08096	4.67728	7.46724	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:34220751-34364236	-	-	21.424	21.1508	24.8471	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:34246293-34247098	-	-	2.9738	1.74069	3.43892	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:34247269-34249318	-	-	2.87711	2.26846	3.26925	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:34249384-34249695	-	-	3.38628	0.659363	2.96713	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:39592536-39602148	-	-	10.0646	8.60035	11.5301	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:39604771-39634276	-	-	5.35326	4.89015	5.81637	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:38850478-38893522	-	-	14.4867	13.8226	15.2325	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:39957112-39957520	-	-	1.7593	0.502602	1.92664	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:39675350-39708996	-	-	8.68403	8.15861	9.22002	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:39711826-39713543	-	-	0.516774	0.298576	0.716582	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:39424773-39425788	-	-	2.39516	1.66566	3.12943	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:39424789-39425788	-	-	3.6976	2.85123	4.5109	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:39427541-39433348	-	-	0.729854	0.49438	1.07354	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:39437535-39442705	-	-	0.916607	0.634621	2.22265	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:39427541-39535583	-	-	5.85938	5.34387	6.3748	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:39461091-39461918	-	-	0.740099	0.162461	4.12495	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:40127362-40128111	-	-	0.741484	0.273781	1.18638	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:40383352-40400031	-	-	1.37275	0.686377	2.05913	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:40402677-40424385	-	-	1.8536	1.18304	2.52387	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:40338996-40372945	-	-	1.00471	0.759468	1.25407	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:38054941-38111241	-	-	22.663	21.3693	24.0838	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:38108396-38186451	-	-	5.60414	5.13556	6.08096	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:38128488-38128998	-	-	1.08684	0.335068	1.60833	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:40812565-40824998	-	-	0.567776	0.294883	0.825673	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:40828404-40847503	-	-	1.70224	1.42349	1.98049	OK
CUFF.250	-	-	CUFF.250	-	-	chr1:25124399-25278708	-	-	27.122	24.5405	27.6236	OK
CUFF.251	-	-	CUFF.251	-	-	chr1:25283562-25887018	-	-	11.8544	10.967	12.7474	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:25790073-25790966	-	-	67.2916	9.21298	22.0503	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:25864611-25866756	-	-	7.48508	6.14597	8.82422	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:42643730-42645772	-	-	1.56434	1.17159	1.94149	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:42645826-42649383	-	-	1.14902	0.922403	1.374	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:42705041-42751725	-	-	130.19	122.019	138.441	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:42908120-42962513	-	-	15.1774	13.3109	17.0699	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:42953230-42953873	-	-	1.68156	0.797285	2.12609	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:42954333-42954722	-	-	2.10133	0.527151	2.37218	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:42957505-42957993	-	-	2.56967	1.05052	2.80139	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:42958815-42959449	-	-	2.3791	1.18595	2.96488	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:43086099-43087152	-	-	0.478495	0.194741	0.746505	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:43088828-43092298	-	-	1.99376	1.65468	2.31458	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:41800591-41996526	-	-	1.99854	1.49963	2.93862	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:43009884-43012471	-	-	1.00002	0.650805	3.57074	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:43019159-43020623	-	-	1.18585	0.770382	1.58745	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:43179937-43220918	-	-	4.72823	3.69425	5.42786	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:42318694-42361585	-	-	1.92171	1.56586	2.87673	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:42352341-42360865	-	-	0.398689	0.299578	0.500664	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:42362782-42364754	-	-	0.442579	0.250154	0.635005	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:43502620-43627501	-	-	6.87497	6.18197	7.57033	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:43622582-43627501	-	-	1.08196	0.882806	1.28079	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:43803211-43804665	-	-	0.706297	0.423099	0.98723	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:43944834-43945447	-	-	15.9756	9.58962	13.9942	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:43806705-43854123	-	-	13.093	9.49046	57124.6	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:43862234-43884623	-	-	14.8206	9.29339	20.68	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:44161237-44161850	-	-	1.06504	0.446029	1.61685	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:42751776-42761611	-	-	20.1584	19.5221	21.0671	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:42752400-42753838	-	-	23.0309	18.8969	23.4134	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:42763525-42770475	-	-	0.945795	0.708424	2.06512	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:42763525-42770472	-	-	0.698377	0.44187	0.954879	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:42797419-42798148	-	-	0.641084	0.23441	1.0314	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:42800581-42801613	-	-	0.735769	0.367885	1.10365	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:44143567-44159253	-	-	6.11126	5.08891	7.13021	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:43990480-44059007	-	-	14.2906	13.0651	15.5175	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:44204778-44237769	-	-	6.56857	5.95235	7.20492	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:44231637-44231930	-	-	4.24087	0.933159	3.3827	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:44520780-44520946	-	-	225.635	13.3825	23.8827	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:44852473-44853660	-	-	3.20696	2.24583	3.68547	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:43104121-43149307	-	-	12.4835	11.7705	13.1744	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:43155140-43172784	-	-	6.39605	5.85128	6.9414	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:44608513-44852042	-	-	4.09605	3.3785	4.81361	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:44163828-44176258	-	-	6.30987	5.47968	6.8868	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:44176326-44201516	-	-	4.78995	4.2747	5.31369	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:45431219-45432156	-	-	2.6286	1.64137	3.02742	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:39957824-40084811	-	-	56.3562	55.6579	58.4051	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:40070081-40070246	-	-	29.6359	1.03567	4.97119	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:40070713-40070895	-	-	18.919	1.12671	4.31907	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:34734993-34868660	-	-	34.4768	31.9795	36.3322	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:34870168-34899890	-	-	75.1586	72.4769	76.3398	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:45432215-45494338	-	-	4.65861	4.25193	5.07017	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:45499314-45560058	-	-	3.09599	1.81241	3.62483	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:45368388-45405741	-	-	10.2934	9.6477	10.9616	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:45913874-45914586	-	-	90.3601	84.6288	96.2835	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:45852199-45880387	-	-	10.7971	9.80944	11.783	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:46245454-46246084	-	-	0.787214	0.271246	1.30198	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:46246143-46246990	-	-	1.0498	0.524558	1.45262	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:45964801-45965907	-	-	14.0071	10.5683	13.5657	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:45966023-45982423	-	-	16.8884	15.6352	18.1415	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:46276191-46291030	-	-	0.870586	0.577314	1.15463	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:46184959-46244451	-	-	0.568313	0.379588	0.745117	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:46247684-46258161	-	-	1.11147	0.635127	1.65133	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:46258220-46271151	-	-	1.12486	0.284808	3784.8	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:46293446-46430479	-	-	0.929004	0.692313	1.21978	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:46429637-46430479	-	-	2.13195	1.4282	2.80351	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:49612280-49612825	-	-	18.6877	10.5353	15.3012	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:46864483-46982653	-	-	35.3924	33.0556	40.6024	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:50982304-50983038	-	-	0.69864	0.279376	1.07094	OK
CUFF.404	-	-	CUFF.404	-	-	chr1:51522903-51523688	-	-	0.696173	0.261225	1.0449	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:51523917-51525113	-	-	0.341731	0.14288	0.514369	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:51345943-51359776	-	-	4.16962	3.69868	4.65236	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:51526329-51535202	-	-	1.24728	0.976834	1.51409	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:50983276-51244111	-	-	7.68759	6.96512	8.23151	OK
CUFF.409	-	-	CUFF.409	-	-	chr1:52176292-52216268	-	-	4.00368	3.51799	4.49525	OK
CUFF.410	-	-	CUFF.410	-	-	chr1:52514184-52557235	-	-	10.7371	9.969	11.5125	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:52842471-52845613	-	-	2.93498	2.46918	3.39377	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:52712984-52784527	-	-	8.75262	8.21391	9.33378	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:52687608-52708864	-	-	3.0114	2.64927	3.37385	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:52695507-52696656	-	-	0.573733	0.29745	0.832859	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:52845711-52874562	-	-	7.65613	6.67824	8.36895	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:52854765-52855144	-	-	2.39538	0.721414	2.61512	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:52901889-52958114	-	-	9.25827	7.56827	10.9483	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:52958742-52977585	-	-	4.08909	3.21177	4.6854	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:52979156-53009652	-	-	1.65883	1.37048	1.94703	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:51806748-51972781	-	-	19.4839	18.6028	20.572	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:51824016-51824938	-	-	2.25929	1.37153	2.59478	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:53353929-53367469	-	-	5.39974	4.7768	6.03386	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:53447892-53448141	-	-	6.12846	0.823541	3.70594	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:53453610-53454484	-	-	0.882004	0.430145	1.32954	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:53376365-53380153	-	-	0.59251	0.360897	0.841083	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:53370482-53383010	-	-	4.03361	3.36318	4.69617	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:53381320-53387707	-	-	0.460791	0.308518	0.617036	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:53373102-53374278	-	-	0.662539	0.209223	1.74744	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:53401479-53409539	-	-	10.8169	9.85884	11.7802	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:53749553-53753428	-	-	1.04434	0.837887	1.2436	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:53753481-53763819	-	-	1.60758	1.15566	2.22509	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:53812660-53842013	-	-	7.54591	6.85764	8.23506	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:52220310-52290053	-	-	25.8454	24.8815	27.149	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:52242368-52243458	-	-	13.5697	10.1904	13.2632	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:52243667-52244213	-	-	11.61	6.38471	9.76485	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:52257331-52258089	-	-	6.93132	4.37357	6.94361	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:52258650-52258928	-	-	10.0874	2.33584	5.77812	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:52259019-52259478	-	-	5.82851	2.53163	5.21217	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:54452825-54480404	-	-	3.88804	3.45622	4.32308	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:54480852-54495816	-	-	5.27356	3.74154	5.62804	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:53245812-53264250	-	-	1.3663	1.01597	1.71594	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:53312741-53353862	-	-	2.00287	0.765492	59.9149	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:55131133-55131820	-	-	0.751571	0.248741	1.19396	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:55131871-55133214	-	-	0.506497	0.27993	0.71255	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:55109696-55129400	-	-	16.2379	14.7356	17.7402	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:55123631-55123904	-	-	4.70713	0.751142	3.38014	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:55184421-55184768	-	-	14.0204	4.92463	9.65228	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:55185478-55185637	-	-	63.901	2.36444	7.30828	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:55185086-55185240	-	-	225.357	8.21135	15.535	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:54702197-54706755	-	-	1.91597	1.61962	2.21948	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:54702197-54983343	-	-	3.51215	3.22634	3.797	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:54706814-54707549	-	-	1.45808	0.697489	1.95297	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:55294043-55305464	-	-	2.43118	2.25034	2.60943	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:54529858-54614512	-	-	5.13375	4.83332	5.45069	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:55134681-55139825	-	-	11.1178	10.3925	11.8661	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:55141407-55148154	-	-	6.21999	5.66365	6.76923	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:55144830-55146018	-	-	13.3123	10.9006	15.8203	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:55392354-55392721	-	-	48.7918	20.7669	28.6826	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:55972537-55974589	-	-	0.92066	0.649562	1.18254	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:55974654-55976036	-	-	0.345771	0.14838	0.519332	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:55462759-55810989	-	-	3.80102	3.4674	4.12942	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:55500563-55501901	-	-	9.7723	7.58637	9.85972	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:53863775-54252089	-	-	2.67515	2.44799	2.91419	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:54102125-54102487	-	-	15.6627	5.94792	10.6685	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:54132330-54133645	-	-	0.580248	0.311881	0.831683	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:54223966-54224519	-	-	1.05223	0.370817	1.42147	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:56169779-56170826	-	-	0.642491	0.326428	0.94664	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:58071460-58082819	-	-	1.43178	1.18464	1.67542	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:58052859-58070580	-	-	0.943272	0.557388	1.32916	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:58012134-58026837	-	-	3.69268	3.25094	4.13407	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:58021205-58022081	-	-	1.05529	0.546207	1.48256	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:57831591-58002962	-	-	7.15028	6.26063	8.05372	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:55042037-55084391	-	-	46.4646	45.521	48.2843	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:58176268-58203656	-	-	0.469111	0.209308	0.717627	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:58203843-58215213	-	-	0.673345	0.339057	0.983266	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:58287979-58297664	-	-	0.491676	0.19179	0.76716	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:58301931-58314102	-	-	0.537326	0.29553	0.779123	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:58441601-58442762	-	-	0.602012	0.323813	0.853688	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:58443023-58445195	-	-	0.591491	0.393381	0.786763	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:58113056-58120379	-	-	1.60041	1.10034	2.1007	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:58117182-58118306	-	-	0.605198	0.304066	0.88179	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:58122144-58161969	-	-	2.69762	1.90169	3.49294	OK
CUFF.481	-	-	CUFF.481	-	-	chr1:58135185-58136402	-	-	0.791402	0.47741	1.09524	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:58482557-58487161	-	-	0.690035	0.541902	0.831412	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:58643211-58652636	-	-	57.062	36.2602	44.537	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:57434453-57474766	-	-	10.3339	9.36999	11.1698	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:57445268-57464162	-	-	5.25597	4.38025	6.05894	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:57435201-57436218	-	-	0.832456	0.416228	1.26356	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:57446500-57447064	-	-	0.928081	0.302987	1.45434	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:57464287-57466008	-	-	0.44819	0.258164	0.635481	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:57467241-57468394	-	-	0.46421	0.207492	0.711403	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:55188107-55211709	-	-	15.6555	14.5083	16.8042	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:55222012-55224481	-	-	0.511201	0.332218	0.678279	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:55225000-55225642	-	-	0.842663	0.319411	1.22441	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:55225749-55226545	-	-	0.626461	0.257615	0.987525	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:55227118-55283675	-	-	17.8003	16.5486	18.7259	OK
CUFF.505	-	-	CUFF.505	-	-	chr1:58709449-58713009	-	-	0.826862	0.471406	1.17852	OK
CUFF.512	-	-	CUFF.512	-	-	chr1:58852252-58903784	-	-	7.49197	6.59117	8.39854	OK
CUFF.516	-	-	CUFF.516	-	-	chr1:58885015-58885455	-	-	2.92813	1.08745	2.95165	OK
CUFF.513	-	-	CUFF.513	-	-	chr1:58449076-58461988	-	-	23.0541	21.2074	23.8853	OK
CUFF.515	-	-	CUFF.515	-	-	chr1:58461918-58464253	-	-	59.1517	56.8366	62.0194	OK
CUFF.510	-	-	CUFF.510	-	-	chr1:58770122-58774339	-	-	1.2379	1.02843	1.45339	OK
CUFF.511	-	-	CUFF.511	-	-	chr1:58768334-58780117	-	-	0.967852	0.58843	1.3523	OK
CUFF.517	-	-	CUFF.517	-	-	chr1:58775887-58777303	-	-	0.364147	0.168954	0.555134	OK
CUFF.518	-	-	CUFF.518	-	-	chr1:58777485-58779086	-	-	0.486466	0.277514	0.683112	OK
CUFF.520	-	-	CUFF.520	-	-	chr1:58782584-58783913	-	-	1.08583	0.668624	1.49155	OK
CUFF.521	-	-	CUFF.521	-	-	chr1:58784203-58785083	-	-	0.699414	0.3107	1.04861	OK
CUFF.523	-	-	CUFF.523	-	-	chr1:58786063-58815729	-	-	3.60049	3.3105	3.87445	OK
CUFF.524	-	-	CUFF.524	-	-	chr1:58789452-58789951	-	-	1.68899	0.616418	2.05473	OK
CUFF.527	-	-	CUFF.527	-	-	chr1:58579597-58587513	-	-	0.583008	0.453333	0.716697	OK
CUFF.528	-	-	CUFF.528	-	-	chr1:58579597-58643151	-	-	2.49826	2.2852	2.71121	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:56850238-56854106	-	-	2.52178	2.13827	2.89815	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:56851038-57033479	-	-	9.82773	9.25408	10.3888	OK
CUFF.502	-	-	CUFF.502	-	-	chr1:56925990-56926986	-	-	0.89702	0.480399	1.30394	OK
CUFF.503	-	-	CUFF.503	-	-	chr1:56957002-56958107	-	-	0.902251	0.263157	4.18217	OK
CUFF.504	-	-	CUFF.504	-	-	chr1:56984089-56985737	-	-	1.7652	1.26505	2.23975	OK
CUFF.509	-	-	CUFF.509	-	-	chr1:57037538-57038609	-	-	0.742034	0.382935	1.08498	OK
CUFF.526	-	-	CUFF.526	-	-	chr1:57097929-57099302	-	-	1.82918	1.24461	2.33987	OK
CUFF.507	-	-	CUFF.507	-	-	chr1:58517189-58561943	-	-	4.41728	4.06052	4.76968	OK
CUFF.508	-	-	CUFF.508	-	-	chr1:58501727-58521115	-	-	4.93507	4.52311	5.34037	OK
CUFF.522	-	-	CUFF.522	-	-	chr1:58521504-58522386	-	-	2.01741	1.16248	2.51871	OK
CUFF.530	-	-	CUFF.530	-	-	chr1:59030421-59051876	-	-	19.3912	18.0411	20.8193	OK
CUFF.529	-	-	CUFF.529	-	-	chr1:59157471-59172993	-	-	10.4019	9.31897	11.5076	OK
CUFF.531	-	-	CUFF.531	-	-	chr1:59174803-59180327	-	-	1.07772	0.615155	1.708	OK
