tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.251	-	-	CUFF.251	-	-	chr1:52846078-52846777	-	-	1.13515	0.541846	1.6748	OK
CUFF.252	-	-	CUFF.252	-	-	chr1:52851452-52856380	-	-	2.3244	0.893998	3.75479	OK
CUFF.253	-	-	CUFF.253	-	-	chr1:52979413-52980286	-	-	0.54919	0.236645	0.828257	OK
CUFF.254	-	-	CUFF.254	-	-	chr1:52901903-52970694	-	-	5.23572	3.74259	6.02069	OK
CUFF.256	-	-	CUFF.256	-	-	chr1:52973497-52977628	-	-	4.35601	2.17195	4.47167	OK
CUFF.246	-	-	CUFF.246	-	-	chr1:52220330-52253652	-	-	2.81352	2.43435	3.19525	OK
CUFF.248	-	-	CUFF.248	-	-	chr1:52244355-52244573	-	-	8.69071	0.947665	4.26449	OK
CUFF.250	-	-	CUFF.250	-	-	chr1:52256556-52289580	-	-	3.11434	2.31953	3.90673	OK
CUFF.255	-	-	CUFF.255	-	-	chr1:52981991-53009649	-	-	0.92644	0.442569	1.37196	OK
CUFF.259	-	-	CUFF.259	-	-	chr1:53353972-53367050	-	-	5.56662	4.48604	6.19501	OK
CUFF.258	-	-	CUFF.258	-	-	chr1:53370485-53383041	-	-	2.35485	1.77817	2.88953	OK
CUFF.260	-	-	CUFF.260	-	-	chr1:53263448-53264554	-	-	1.36749	0.552382	1.84127	OK
CUFF.257	-	-	CUFF.257	-	-	chr1:52713159-52784275	-	-	8.42973	7.94694	8.91314	OK
CUFF.261	-	-	CUFF.261	-	-	chr1:53401573-53409527	-	-	9.89024	8.97003	10.8105	OK
CUFF.262	-	-	CUFF.262	-	-	chr1:53813018-53814487	-	-	0.589196	0.351584	0.820364	OK
CUFF.263	-	-	CUFF.263	-	-	chr1:53820874-53842031	-	-	1.00634	0.473573	1.53911	OK
CUFF.264	-	-	CUFF.264	-	-	chr1:53866322-53866816	-	-	1.21876	0.4182	1.6031	OK
CUFF.265	-	-	CUFF.265	-	-	chr1:53868138-53868593	-	-	1.26642	0.378372	1.81619	OK
CUFF.267	-	-	CUFF.267	-	-	chr1:54453028-54453720	-	-	0.676923	0.248785	1.09465	OK
CUFF.268	-	-	CUFF.268	-	-	chr1:54484253-54495833	-	-	1.44472	0.837138	1.96545	OK
CUFF.266	-	-	CUFF.266	-	-	chr1:53869079-53883759	-	-	0.865618	0.484103	1.21026	OK
CUFF.269	-	-	CUFF.269	-	-	chr1:54454349-54472856	-	-	1.52744	1.03321	2.01477	OK
CUFF.270	-	-	CUFF.270	-	-	chr1:54473612-54480382	-	-	1.4617	0.601955	1.98645	OK
CUFF.272	-	-	CUFF.272	-	-	chr1:55109668-55124443	-	-	3.77525	2.0254	4.55716	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:55128473-55129584	-	-	0.705227	0.371901	1.02273	OK
CUFF.276	-	-	CUFF.276	-	-	chr1:55134712-55135554	-	-	11.161	7.39782	10.9597	OK
CUFF.278	-	-	CUFF.278	-	-	chr1:55135898-55137189	-	-	15.8308	7.54221	12.0511	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:55138499-55138674	-	-	64.6646	4.91883	11.4117	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:55184431-55184756	-	-	2.87324	0.635665	2.86049	OK
CUFF.279	-	-	CUFF.279	-	-	chr1:55044060-55060331	-	-	12.4629	11.033	13.0323	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:55062645-55084266	-	-	8.73455	7.59361	9.87295	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:55072314-55072515	-	-	9.897	0.856513	4.11126	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:55141378-55141630	-	-	20.6225	4.7822	10.2476	OK
CUFF.280	-	-	CUFF.280	-	-	chr1:55144880-55146041	-	-	21.1323	18.1424	24.1223	OK
CUFF.287	-	-	CUFF.287	-	-	chr1:55147383-55148144	-	-	5.41722	4.27453	6.55755	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:55211166-55211642	-	-	1.88145	0.723358	2.24241	OK
CUFF.271	-	-	CUFF.271	-	-	chr1:53983942-54251420	-	-	5.92408	3.93155	7.61174	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:54102140-54102324	-	-	22.0509	1.68417	5.61389	OK
CUFF.291	-	-	CUFF.291	-	-	chr1:55291743-55292383	-	-	1.0556	0.430398	1.56019	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:55297256-55298368	-	-	0.778622	0.433494	1.1147	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:55294071-55296972	-	-	1.90046	1.54296	2.2551	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:54529851-54568787	-	-	1.97315	1.7853	2.16095	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:54569447-54600057	-	-	2.90596	1.95927	3.46888	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:54604781-54614481	-	-	3.2307	1.54461	3.53972	OK
CUFF.292	-	-	CUFF.292	-	-	chr1:55188123-55210860	-	-	2.41793	1.95458	2.88839	OK
CUFF.274	-	-	CUFF.274	-	-	chr1:54702202-54705369	-	-	0.171873	0.0577008	0.276964	OK
CUFF.275	-	-	CUFF.275	-	-	chr1:54702202-54711988	-	-	0.807057	0.601548	1.01015	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:54720802-54809801	-	-	2.22362	1.3746	4.12393	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:54819106-54983189	-	-	2.44943	1.7988	3.10006	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:55392357-55392720	-	-	23.2681	9.95962	15.4611	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:55462778-55810907	-	-	4.9239	4.52108	5.30806	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:55500563-55501899	-	-	14.4574	11.5202	14.6387	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:57942551-57959021	-	-	2.23268	0.959996	2.68799	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:58012146-58026940	-	-	5.3581	4.66325	6.05602	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:55221407-55283822	-	-	4.77836	4.46129	5.09544	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:57434465-57474374	-	-	7.59009	7.01077	8.17023	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:58468919-58480892	-	-	11.8545	10.7249	12.9707	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:58586494-58592364	-	-	0.680408	0.279177	1.07018	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:58643242-58652709	-	-	49.0489	32.9994	40.48	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:58956028-58957155	-	-	1.16761	0.702691	1.58869	OK
CUFF.306	-	-	CUFF.306	-	-	chr1:58449873-58460597	-	-	31.5185	29.2715	33.7961	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:58460952-58461394	-	-	1.75079	0.623201	2.2591	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:58461876-58464386	-	-	30.8483	27.5729	31.1121	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:58487862-58502609	-	-	6.21765	4.90414	7.1108	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:58501653-58518966	-	-	5.21015	4.63487	5.79032	OK
CUFF.315	-	-	CUFF.315	-	-	chr1:58520512-58561758	-	-	6.07617	5.27642	6.85214	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:58522145-58522520	-	-	1.8774	0.459091	2.20364	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:58809221-58812993	-	-	1.10373	0.850169	1.34812	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:58813603-58815701	-	-	1.25412	0.919058	1.57553	OK
CUFF.317	-	-	CUFF.317	-	-	chr1:59157452-59172776	-	-	10.7567	8.84033	11.2157	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:59174822-59176647	-	-	389.169	3.20296	16.7807	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:59542830-59543490	-	-	1.44473	0.678203	1.8781	OK
CUFF.320	-	-	CUFF.320	-	-	chr1:59219847-59294031	-	-	3.85577	3.51904	4.19229	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:59696310-59697112	-	-	20.4676	14.4253	18.8474	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:59712328-59727651	-	-	38.7358	2.7389	7.43415	OK
CUFF.323	-	-	CUFF.323	-	-	chr1:59741828-59768310	-	-	1.28415	0.934402	1.60435	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:59820377-59820997	-	-	0.867385	0.333211	1.27731	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:59927476-59928076	-	-	1.65274	0.746023	2.06591	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:59928186-59934422	-	-	1.29703	1.11534	1.47423	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:60047226-60047670	-	-	1.8474	0.620394	2.24893	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:59821123-59927306	-	-	1.40639	1.14309	1.65996	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:60138892-60139234	-	-	6.89817	0.779001	3.7392	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:59970348-60042151	-	-	2.83434	2.50965	3.15775	OK
CUFF.331	-	-	CUFF.331	-	-	chr1:60139367-60144999	-	-	3.39612	1.6303	3.78229	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:60147875-60155597	-	-	1.6632	0.922607	2.40879	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:60305202-60308034	-	-	3.01311	0.585576	2.81076	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:60291646-60293331	-	-	0.793293	0.348236	1.1753	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:60317364-60321252	-	-	1.39234	0.594678	1.8435	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:60328974-60334907	-	-	2.01446	0.680135	2.46549	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:60387851-60388327	-	-	1.88145	0.723358	2.24241	OK
CUFF.339	-	-	CUFF.339	-	-	chr1:60362149-60386218	-	-	1.03817	0.565693	1.50851	OK
CUFF.338	-	-	CUFF.338	-	-	chr1:60335540-60340967	-	-	1.16361	0.484956	1.75796	OK
CUFF.340	-	-	CUFF.340	-	-	chr1:60344163-60352750	-	-	1.64627	0.578686	2.09774	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:60400040-60444899	-	-	8.01856	7.25081	8.79659	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:60466406-60537965	-	-	7.49326	6.95561	8.03141	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:63094619-63096306	-	-	0.96175	0.632713	1.28584	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:63096587-63098270	-	-	0.780636	0.511465	1.04339	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:39957493-40064334	-	-	124.464	122.229	129.137	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:40066402-40083148	-	-	139.61	137.08	144.514	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:60760759-60762542	-	-	142.947	139.113	148.735	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:63492364-63492782	-	-	1.61109	0.494237	1.89457	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:63411048-63411879	-	-	24.3004	17.5267	22.1673	OK
CUFF.350	-	-	CUFF.350	-	-	chr1:63777969-63784467	-	-	1.76146	1.25818	2.26473	OK
CUFF.351	-	-	CUFF.351	-	-	chr1:63785769-63799031	-	-	1.35093	0.767711	1.80412	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:64645554-64646448	-	-	1.21128	0.654744	1.73315	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:64646526-64649383	-	-	1.5969	1.27749	1.91623	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:64579415-64645469	-	-	1.68948	1.37546	2.00553	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:64653628-64663018	-	-	2.03626	1.43571	2.51879	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:64076147-64167862	-	-	2.66837	2.35048	2.98796	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:63492872-63642655	-	-	2.16537	1.92125	2.41011	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:64726540-64737185	-	-	1.61535	0.66799	2.12542	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:64779471-64780439	-	-	0.52658	0.213421	0.818112	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:64777574-64779322	-	-	0.902249	0.590935	1.20157	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:64780655-64783340	-	-	0.867109	0.641189	1.09002	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:64968648-64985085	-	-	2.08647	1.40768	2.64644	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:64835912-64968576	-	-	1.4065	1.22917	1.57894	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:65040495-65041202	-	-	148.919	106.51	118.588	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:64737602-64752998	-	-	5.19342	3.31531	6.68541	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:64769903-64772199	-	-	21.2272	18.6556	21.6999	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:65320215-65322258	-	-	1.05537	0.758411	1.34829	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:65316476-65319678	-	-	2.04429	0.897664	2.43652	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:65322366-65323358	-	-	0.59611	0.277676	0.902447	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:65293757-65301731	-	-	1.47069	0.714142	1.93839	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:65302510-65306613	-	-	1.35567	0.423342	1.90504	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:65309459-65314428	-	-	1.94776	0.738881	2.29053	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:65233283-65238744	-	-	3.88278	0.748518	2.86932	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:65238799-65293500	-	-	1.56839	1.05001	2.08844	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:50981673-50982344	-	-	0.776681	0.307885	1.18023	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:50982394-51242244	-	-	303.42	297.649	314.464	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:66488955-66489142	-	-	14.9652	1.10476	4.23493	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:66744992-66745660	-	-	0.710444	0.257723	1.13398	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:66747425-66765646	-	-	5.47526	4.78903	6.16219	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:65205199-65225691	-	-	68.6986	61.4302	66.7619	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:65228257-65233060	-	-	12.3839	1.04869	4.01996	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:67046990-67048682	-	-	5.52315	4.4159	6.41018	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:67048884-67049510	-	-	8.08959	4.84026	7.86542	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:66877491-66909901	-	-	9.35751	8.42782	10.2872	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:66221900-66488870	-	-	5.09631	4.59978	5.72978	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:66459891-66460780	-	-	0.975887	0.503503	1.39432	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:66462019-66462379	-	-	4.06584	1.33902	3.63447	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:69154262-69155111	-	-	3.67258	2.35223	4.38002	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:67050016-67085415	-	-	41.8845	39.2917	44.552	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:63190197-63223868	-	-	14.876	13.6532	15.9275	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:63222809-63225927	-	-	129.638	113.143	122.409	OK
CUFF.393	-	-	CUFF.393	-	-	chr1:71625579-71625789	-	-	15.8048	1.96753	6.06656	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:71644268-71647812	-	-	0.774347	0.274139	1.26104	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:71603750-71625312	-	-	5.85181	4.79363	6.38554	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:71756274-71756428	-	-	347.291	15.2037	25.7121	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:71760813-71760998	-	-	91.6481	9.67814	17.4951	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:72344447-72348262	-	-	0.641785	0.367974	0.893651	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:72314006-72330846	-	-	2.6408	1.48094	3.60979	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:72354093-72359155	-	-	3.79013	1.12723	3.48417	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:72360732-72376570	-	-	1.16916	0.553728	1.71152	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:72385621-72441454	-	-	1.3452	0.743399	1.96388	OK
CUFF.404	-	-	CUFF.404	-	-	chr1:72679761-72680735	-	-	1.5242	0.883774	2.01501	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:72680790-72682126	-	-	1.25462	0.798942	1.70097	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:72871021-72899031	-	-	1.77842	1.22879	2.25279	OK
CUFF.409	-	-	CUFF.409	-	-	chr1:72757855-72758374	-	-	8.72102	6.87152	10.5637	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:72629858-72666695	-	-	4.14734	3.43278	4.74051	OK
CUFF.410	-	-	CUFF.410	-	-	chr1:72673034-72679699	-	-	4.23019	2.45227	4.70435	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:68078810-68345007	-	-	2.62052	2.36401	2.89357	OK
CUFF.406	-	-	CUFF.406	-	-	chr1:68352422-68787098	-	-	4.98875	4.20847	5.77599	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:72904562-72921439	-	-	1.73757	1.52127	1.95094	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:74032284-74041954	-	-	0.858264	0.369738	1.3403	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:74283119-74314781	-	-	32.5317	30.3091	34.7738	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:74379049-74400217	-	-	16.0959	15.0215	17.1745	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:74485502-74486195	-	-	0.878274	0.397482	1.24213	OK
CUFF.416	-	-	CUFF.416	-	-	chr1:74486529-74513532	-	-	1.29911	0.47329	9.28423	OK
CUFF.417	-	-	CUFF.417	-	-	chr1:74526226-74542308	-	-	0.946533	0.425084	1.41695	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:74552620-74579200	-	-	7.81379	6.95514	8.67729	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:74437863-74443856	-	-	23.9448	22.6219	25.3209	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:74634872-74638839	-	-	4.93006	4.20068	5.65954	OK
CUFF.418	-	-	CUFF.418	-	-	chr1:73956833-74009609	-	-	2.81879	2.5703	3.06708	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:74640368-74647958	-	-	5.89453	5.04689	6.74145	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:74657980-74668949	-	-	1.22197	0.511364	1.70455	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:74682745-74683110	-	-	1.88417	0.471669	2.26401	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:74612334-74634566	-	-	1.47086	1.29693	1.64481	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:74679849-74682440	-	-	1.49081	0.823867	3.26882	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:74326419-74331358	-	-	120.872	102.853	111.568	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:74742980-74743799	-	-	2.36268	0.526481	2.52711	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:74719427-74726141	-	-	0.802418	0.374712	1.2074	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:74726296-74727980	-	-	0.518043	0.203018	0.812072	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:74734297-74742354	-	-	1.38611	0.683753	1.8559	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:74744926-74746059	-	-	0.652632	0.33429	0.942089	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:74747296-74747924	-	-	1.08409	0.438622	1.59001	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:74901554-74904060	-	-	6.83403	5.85314	7.40573	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:75013953-75093192	-	-	2.94652	1.78471	3.52589	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:74759767-74784238	-	-	16.8985	15.6127	18.1863	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:75165235-75168190	-	-	12.8828	11.4519	14.316	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:75168291-75170784	-	-	4.75595	3.27067	5.17556	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:75170905-75176964	-	-	3.54514	2.8274	4.19774	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:75196462-75198813	-	-	6.88775	3.43717	10.3757	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:75188619-75196256	-	-	3.65967	3.16944	4.14637	OK
CUFF.442	-	-	CUFF.442	-	-	chr1:75253950-75255098	-	-	1.99361	0.882868	2.39636	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:75243507-75252461	-	-	3.88617	3.29042	4.48163	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:75177444-75188565	-	-	29.0596	27.846	30.5192	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:75207424-75210455	-	-	26.0879	20.9785	25.5674	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:75210378-75215811	-	-	6.15415	5.58172	6.73224	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:75384827-75401104	-	-	0.581818	0.39312	0.775984	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:75305207-75314092	-	-	20.9284	19.2485	22.6117	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:75471161-75475919	-	-	4.70943	4.04256	5.18756	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:75476145-75476906	-	-	1.77951	0.606728	2.19939	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:75479144-75482102	-	-	1.43055	0.967584	1.88797	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:75432533-75439749	-	-	14.682	13.3234	16.0491	OK
CUFF.453	-	-	CUFF.453	-	-	chr1:75552508-75555528	-	-	3.50161	2.26774	3.96854	OK
CUFF.454	-	-	CUFF.454	-	-	chr1:75543037-75552060	-	-	3.4054	2.50453	10.654	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:75518147-75524418	-	-	6.46477	5.44017	7.48799	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:75524541-75533510	-	-	7.2436	6.58972	7.90702	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:75132341-75139702	-	-	20.2202	17.9916	21.4148	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:75137997-75143598	-	-	22.9136	21.6453	24.2973	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:78421569-78485416	-	-	8.29612	7.44879	9.1281	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:77363858-77511641	-	-	3.56113	3.21817	3.90543	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:78780214-78780882	-	-	3.33909	1.85561	4.17512	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:78781154-78781366	-	-	8.02461	0.812072	3.89794	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:78813499-78816553	-	-	2.27343	1.82037	2.66706	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:78964185-78964666	-	-	2.3317	1.00217	2.72019	OK
CUFF.466	-	-	CUFF.466	-	-	chr1:79772690-79777949	-	-	2.74709	1.94794	3.34716	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:79919227-79919504	-	-	17.3678	4.7235	9.1984	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:79919642-79920038	-	-	2.1793	0.695593	2.52152	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:79790901-79855205	-	-	7.00617	5.82982	7.50525	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:79954147-79954489	-	-	6.87497	2.31559	5.43661	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:74334787-74351064	-	-	159.18	156.686	165.027	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:80262313-80279369	-	-	5.03431	4.28798	5.60637	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:80280249-80337036	-	-	5.38941	3.96842	5.71919	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:82230644-82231227	-	-	0.861508	0.295299	1.41743	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:82283361-82285272	-	-	0.717475	0.46846	0.954939	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:79698830-79758347	-	-	12.1728	11.4758	12.9489	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:78654419-78702914	-	-	71.3185	68.6402	74.5497	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:78661798-78662608	-	-	7.14294	4.76095	7.52399	OK
CUFF.480	-	-	CUFF.480	-	-	chr1:78662688-78662865	-	-	19.6883	1.16718	4.47419	OK
CUFF.482	-	-	CUFF.482	-	-	chr1:83000545-83000666	-	-	2157.83	9.10594	22.1957	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:83000960-83001269	-	-	38.8629	14.1516	21.1717	OK
CUFF.484	-	-	CUFF.484	-	-	chr1:75233002-75241455	-	-	156.425	151.636	163.434	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:82313169-82441906	-	-	3.21223	2.79053	3.64222	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:82721469-82748214	-	-	43.2481	40.0609	46.4541	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:84836426-84897054	-	-	13.5036	9.64248	13.5073	OK
CUFF.488	-	-	CUFF.488	-	-	chr1:84366415-84692423	-	-	8.60333	7.6433	9.30305	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:80497847-80512213	-	-	27.8998	23.0756	27.2646	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:80520289-80755184	-	-	21.3447	20.3431	22.3962	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:82836049-82836459	-	-	3.48631	1.2597	3.52716	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:82871863-82897556	-	-	3.18639	2.90653	3.4688	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:87910612-87912558	-	-	1.63761	1.22086	2.03477	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:84717845-84835950	-	-	5.75747	5.23469	7.15209	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:88154769-88155300	-	-	1.1883	0.38906	1.75077	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:87690024-87748145	-	-	20.7737	19.6839	21.9402	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:88242588-88243300	-	-	1.17237	0.531953	1.69258	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:88051362-88066574	-	-	4.28145	3.05818	5.50597	OK
CUFF.496	-	-	CUFF.496	-	-	chr1:88070179-88154290	-	-	1.8393	1.4376	2.24115	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:88243861-88246208	-	-	0.700206	0.484129	0.909576	OK
