tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.189.1	-	-	CUFF.189	-	-	chr1:36528574-36555360	1621	10.0681	1.75796	1.2614	2.20745	OK
CUFF.191.1	-	-	CUFF.191	-	-	chr1:36556250-36565567	2765	10.2133	1.81085	1.47256	2.14914	OK
CUFF.191.2	-	-	CUFF.191	-	-	chr1:36562319-36565567	2619	2.22126	0.393837	0.19692	0.590759	OK
CUFF.192.1	-	-	CUFF.192	-	-	chr1:36196888-36264989	5250	26.6496	4.70963	4.24819	5.17201	OK
CUFF.192.2	-	-	CUFF.192	-	-	chr1:36196888-36301124	8990	30.0858	5.31689	4.9449	5.69283	OK
CUFF.192.3	-	-	CUFF.192	-	-	chr1:36203364-36301124	4735	18.3813	3.24842	2.79308	3.70909	OK
CUFF.193.1	-	-	CUFF.193	-	-	chr1:36616372-36617107	735	8.80979	1.58114	0.788218	2.13282	OK
CUFF.194.1	-	-	CUFF.194	-	-	chr1:36619546-36650199	921	15.3556	2.67992	1.92766	3.38516	OK
CUFF.195.1	-	-	CUFF.195	-	-	chr1:36569401-36585041	4561	8.90507	1.55408	1.27264	1.83478	OK
CUFF.195.2	-	-	CUFF.195	-	-	chr1:36569401-36585041	4326	3.64412	0.635957	0.437349	0.84169	OK
CUFF.195.3	-	-	CUFF.195	-	-	chr1:36569401-36585041	4462	19.4117	3.38766	2.96384	3.81864	OK
CUFF.197.1	-	-	CUFF.197	-	-	chr1:36588442-36604064	4426	7.05641	1.268	1.02321	1.51467	OK
CUFF.197.2	-	-	CUFF.197	-	-	chr1:36588442-36604064	4620	13.8906	2.49607	2.16467	2.82717	OK
CUFF.197.3	-	-	CUFF.197	-	-	chr1:36588442-36604064	2459	24.816	4.45931	3.84036	5.09037	OK
CUFF.196.1	-	-	CUFF.196	-	-	chr1:30997158-31006678	9520	78.9793	14.0668	13.498	14.7261	OK
CUFF.198.1	-	-	CUFF.198	-	-	chr1:36748318-36750495	2177	8.339	1.60884	1.22151	2.0129	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:36748318-36750495	2013	7.13648	1.37684	0.975378	1.76318	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:36605840-36616299	4527	17.5474	3.18276	2.76198	3.59608	OK
CUFF.200.2	-	-	CUFF.200	-	-	chr1:36605840-36616299	4524	47.8425	8.67773	8.03183	9.35472	OK
CUFF.201.1	-	-	CUFF.201	-	-	chr1:36766921-36791305	903	3.1436	0.578562	0.226437	0.905749	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:36754960-36766854	3247	222.464	39.3047	37.6105	41.185	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:36849066-36879996	4324	8.53666	1.5253	1.20536	1.84931	OK
CUFF.202.2	-	-	CUFF.202	-	-	chr1:36849066-36879996	4366	20.1575	3.60168	3.16284	4.04549	OK
CUFF.202.3	-	-	CUFF.202	-	-	chr1:36849066-36879996	4369	23.1759	4.14099	3.67507	4.61426	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:36881560-36996498	2270	37.6139	6.86069	6.14586	7.57551	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:37487032-37495747	963	95.5831	16.801	14.5767	19.0652	OK
CUFF.205.2	-	-	CUFF.205	-	-	chr1:37487033-37494302	720	55.5296	9.76062	7.67667	11.8403	LOWDATA
CUFF.205.3	-	-	CUFF.205	-	-	chr1:37487045-37495747	1161	90.0742	15.8326	14.0224	17.6605	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:37473970-37486939	3812	78.6608	13.8263	12.9687	14.6934	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:37668581-37670330	812	4.75617	0.830068	0.377721	1.25907	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:37931738-37933644	1906	3.07165	0.558071	0.357595	0.76883	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:37947266-37952253	319	34.6019	6.30558	3.72738	9.05222	OK
CUFF.212.2	-	-	CUFF.212	-	-	chr1:37947266-37952253	400	92.4823	16.8532	13.4296	20.2273	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:37954179-37955048	643	50.7318	9.41842	5.61797	8.74496	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:37935726-37947209	1190	19.5286	3.48047	2.77752	4.14913	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:38040271-38051733	5250	12.7986	2.28716	2.03824	2.53157	OK
CUFF.216.2	-	-	CUFF.216	-	-	chr1:38050868-38054112	400	77.9188	13.9244	10.9426	16.9113	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:38046835-38047415	580	29.989	5.32564	2.82032	5.46436	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:37496265-37498577	2312	11.1701	2.01332	1.57718	2.44684	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:37498718-37507319	3138	1.46618	0.265423	0.130321	0.390962	OK
CUFF.209.2	-	-	CUFF.209	-	-	chr1:37498718-37597862	4714	2.03321	0.368073	0.226295	0.512936	OK
CUFF.209.3	-	-	CUFF.209	-	-	chr1:37498718-37597862	4718	4.87538	0.882595	0.693359	1.07772	OK
CUFF.209.4	-	-	CUFF.209	-	-	chr1:37498718-37597862	4426	1.03175	0.186779	0.0805678	0.298101	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:38234121-38242224	2623	7.28316	1.30595	1.0134	1.59805	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:37820149-37867863	759	8.07523	1.57427	0.808193	2.11028	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:37876420-37921618	1252	6.24228	1.07333	0.645535	1.51701	OK
CUFF.222.2	-	-	CUFF.222	-	-	chr1:37889274-37921900	4546	2.30575	0.396461	0.266374	0.532747	OK
CUFF.222.3	-	-	CUFF.222	-	-	chr1:37889274-37921900	3848	8.36577	1.43845	1.17583	1.70775	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:37900877-37901275	398	9.92174	1.67387	0.428126	2.055	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:38893050-38893504	454	11.325	2.24003	0.825698	2.55216	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:34870204-34899817	4803	213.546	38.2572	36.6322	39.9462	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:34854941-34856230	1289	1.94083	0.343023	0.158629	0.502326	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:34856597-34857313	716	3.88585	0.655571	0.237981	1.04711	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:34859188-34860483	1295	2.11406	0.372164	0.157894	0.578945	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:38966119-38966256	137	842.179	156.29	1.4925	5.72126	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:37356740-37465005	3209	50.2669	9.19734	8.20908	10.1525	OK
CUFF.226.2	-	-	CUFF.226	-	-	chr1:37356740-37465005	3059	92.7088	16.9629	15.3516	17.9474	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:37463764-37467547	3783	98.4134	18.0067	16.988	19.0592	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:37437156-37437610	454	24.6027	4.48006	1.87659	4.35368	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:37437718-37438070	352	24.7519	4.2829	1.25859	3.48533	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:37438371-37438806	435	18.1049	3.26752	1.17513	3.29037	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:37438865-37439906	1041	16.3784	2.864	1.89872	3.53556	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:37440247-37440704	457	17.3741	3.12654	1.19313	3.50482	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:37441202-37442555	1353	21.4776	3.80018	2.79582	4.40783	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:37442705-37442982	277	21.3328	4.16725	0.738169	2.82965	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:37443085-37444323	1238	20.94	3.66357	2.6151	4.1291	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:37456413-37456789	376	26.6057	4.86262	1.63143	3.98795	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:37461294-37462310	1016	24.7624	4.36465	2.98525	4.86361	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:37462387-37462912	525	21.4825	3.83135	1.75263	4.02455	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:37463125-37463677	552	24.3983	4.30762	2.09906	4.32159	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:38920716-38922927	2211	3.32235	0.581065	0.321366	0.845699	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:38920716-38954985	3100	19.3351	3.38163	2.94569	3.82587	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:39044623-39053259	919	153.627	28.382	20.8404	25.6982	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:39587201-39588260	1059	3.7458	0.67144	0.353982	0.965406	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:39591615-39592352	737	3.73498	0.630118	0.2312	1.01728	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:38850515-38855157	4642	2.85261	0.506584	0.36707	0.653385	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:38850563-38892891	6193	16.6693	2.96024	2.67092	3.25056	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:39592520-39603629	3199	24.0168	4.23881	3.77918	4.70979	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:39593375-39593832	457	10.4245	1.82382	0.596566	2.16255	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:39595499-39595940	441	12.7383	2.21836	0.772762	2.39556	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:38243778-38684054	3267	4.06842	0.850164	0.64366	1.06537	OK
CUFF.224.2	-	-	CUFF.224	-	-	chr1:38275206-38684054	1346	4.59421	0.960038	0.563124	1.36335	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:39604482-39634271	3473	7.0187	1.25787	0.946394	1.57039	OK
CUFF.255.2	-	-	CUFF.255	-	-	chr1:39604482-39634271	3570	30.1279	5.39945	4.84844	5.95955	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:39675362-39707811	5471	37.7611	6.74491	6.17916	7.24432	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:39424764-39425885	1121	19.5198	4.46098	3.19204	4.95526	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:39427729-39433329	5365	9.39653	1.68236	1.46097	1.89927	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:39428504-39535577	4260	34.7279	6.21771	5.66047	6.77579	OK
CUFF.261.2	-	-	CUFF.261	-	-	chr1:39428504-39440057	3856	12.841	2.29906	1.95317	2.64252	OK
CUFF.261.3	-	-	CUFF.261	-	-	chr1:39440288-39535577	3731	15.8434	2.83662	2.41986	3.25861	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:38054822-38110575	5980	87.6528	15.476	14.8245	16.3093	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:38117803-38119228	1425	2.36073	0.434479	0.215235	0.645704	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:38129374-38130142	768	8.56305	1.52963	0.754349	1.99681	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:38132745-38134514	1769	2.88969	0.498345	0.288967	0.69352	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:38134889-38135553	664	4.74939	0.801256	0.307941	1.18044	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:38142770-38143897	1127	3.79768	0.659	0.332624	0.967633	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:40828880-40847441	3095	2.3027	0.394599	0.223365	0.576047	OK
CUFF.267.2	-	-	CUFF.267	-	-	chr1:40828880-40841362	2862	7.1193	1.21999	0.945983	1.49568	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:40894805-40913695	2452	11.5962	2.00923	1.58442	2.41832	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:42352560-42357520	890	4.22148	0.736752	0.343818	1.12969	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:42753933-42760361	6428	66.2571	12.0963	11.319	12.6179	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:42764084-42770737	1717	4.41357	0.776974	0.515384	1.05318	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:42769001-42769742	741	3.83733	0.675531	0.321932	1.01179	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:42769941-42770737	796	4.68799	0.825284	0.397698	1.30672	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:42765311-42765906	595	7.08924	1.19601	0.458203	1.66098	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:43090511-43092141	1630	3.52203	0.594191	0.355423	0.815383	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:42908075-42957224	1880	7.51933	1.31794	0.930987	1.7203	OK
CUFF.277.2	-	-	CUFF.277	-	-	chr1:42908075-42962472	1443	22.773	3.99151	3.22521	4.78316	OK
CUFF.277.3	-	-	CUFF.277	-	-	chr1:42919351-42962472	1131	26.7979	4.69696	3.79127	5.61399	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:42954210-42954707	497	7.04057	1.24435	0.411414	1.57709	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:42957341-42958083	742	9.80704	1.74817	0.918567	2.4342	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:42958301-42959621	1320	10.8744	1.88007	1.26505	2.42683	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:43155585-43172783	3418	37.7751	6.53687	5.76289	7.05904	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:43179917-43220777	1535	18.0627	3.18076	2.59632	3.76721	OK
CUFF.283.2	-	-	CUFF.283	-	-	chr1:43179917-43185572	1077	3.63382	0.6399	0.253139	1.01256	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:43502635-43566628	400	12.8986	2.48696	0.766774	2.55591	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:42705049-42752302	1126	53.365	9.66021	7.29396	9.74545	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:42752415-42753835	1420	116.589	21.1051	19.3808	22.8337	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:43104126-43155531	5589	12.2183	2.12718	1.82627	2.43292	OK
CUFF.285.2	-	-	CUFF.285	-	-	chr1:43104126-43149308	5057	72.3406	12.5943	11.8344	13.3558	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:43009894-43012677	2545	13.287	2.43748	2.00858	2.83879	OK
CUFF.288.1	-	-	CUFF.288	-	-	chr1:43804380-43805380	1000	3.26685	0.593536	0.272631	0.886049	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:43944834-43945435	601	100.941	19.6525	11.7943	16.9544	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:43625596-43627327	1731	3.4942	0.634842	0.355258	0.932552	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:43610709-43627327	2053	14.5372	2.64118	2.16568	3.10169	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:43621099-43622007	908	2.83775	0.478748	0.187659	0.750635	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:43806733-43854123	1182	57.3574	10.3014	9.05697	11.5805	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:43859407-43884623	347	30.7506	6.18126	3.97367	8.38885	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:44143567-44158796	1036	7.03757	1.23533	0.64925	1.78544	OK
CUFF.293.2	-	-	CUFF.293	-	-	chr1:44143567-44159214	1026	13.2318	2.32263	1.60162	3.03897	OK
CUFF.295.1	-	-	CUFF.295	-	-	chr1:43990827-44059796	4614	38.5648	6.78054	6.27142	7.29737	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:44204581-44237711	3623	4.02777	0.729505	0.527069	0.934802	OK
CUFF.296.2	-	-	CUFF.296	-	-	chr1:44204581-44230442	2540	11.8966	2.1547	1.73077	2.56262	OK
CUFF.296.3	-	-	CUFF.296	-	-	chr1:44220649-44230442	1614	5.72376	1.03668	0.65455	1.41467	OK
CUFF.296.4	-	-	CUFF.296	-	-	chr1:44224730-44237711	1340	12.4013	2.24611	1.60885	2.88997	OK
CUFF.296.5	-	-	CUFF.296	-	-	chr1:44230569-44237711	1288	8.00147	1.44922	0.87395	1.9976	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:44520780-44520942	162	630.977	134.837	5.89017	13.2529	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:44163787-44176617	2926	44.1975	7.95265	7.10461	8.67694	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:44176738-44201308	3337	33.9776	6.11374	5.56618	6.65121	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:45852355-45880457	2601	38.1213	7.0705	6.36277	7.77987	OK
CUFF.301.2	-	-	CUFF.301	-	-	chr1:45861302-45880457	3149	7.12831	1.32212	1.02715	1.62729	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:45875129-45875526	397	9.47103	1.68193	0.429204	2.06018	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:46196639-46197028	389	9.84979	1.74919	0.438031	2.10255	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:46264034-46274047	1140	3.83336	0.808393	0.469389	1.11931	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:46198932-46246859	2265	0.971258	0.182831	0.0601834	0.315963	OK
CUFF.304.2	-	-	CUFF.304	-	-	chr1:46198932-46246859	2263	2.96944	0.558972	0.34636	0.768016	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:46123708-46196581	2414	2.23378	0.400621	0.215122	0.583901	OK
CUFF.306.2	-	-	CUFF.306	-	-	chr1:46123708-46196581	2562	2.38364	0.427497	0.244878	0.619397	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:45914024-45914583	559	512.699	94.2512	87.3122	101.207	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:46356674-46430296	1998	1.03027	0.182567	0.0378269	0.340442	OK
CUFF.309.2	-	-	CUFF.309	-	-	chr1:46356674-46430296	1997	5.64368	1.00008	0.719109	1.28683	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:46290181-46355204	3382	3.73636	0.655279	0.481365	0.834365	OK
CUFF.310.2	-	-	CUFF.310	-	-	chr1:46298286-46325600	1066	4.13095	0.724482	0.319689	1.11891	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:47422886-47423137	251	98.5548	17.9281	3.53008	8.01056	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:46864482-46898652	4888	4.52052	0.789292	0.581075	1.00235	OK
CUFF.313.2	-	-	CUFF.313	-	-	chr1:46864482-46910367	4880	34.1147	5.95649	5.47871	6.43912	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:46906934-46907565	631	10.6836	1.88077	0.864122	2.53836	OK
CUFF.316.1	-	-	CUFF.316	-	-	chr1:49612384-49612784	400	80.1361	14.0099	5.96379	10.2236	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:51357508-51359876	2368	15.7406	2.80351	2.24506	3.3388	OK
CUFF.318.1	-	-	CUFF.318	-	-	chr1:51521942-51524102	2160	2.77722	0.48589	0.299767	0.662644	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:51526386-51527331	945	3.77655	0.682639	0.32456	1.00974	OK
CUFF.320.1	-	-	CUFF.320	-	-	chr1:51527407-51528210	803	5.6589	1.01085	0.466833	1.48538	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:51529852-51535222	362	24.5438	4.44369	1.41211	4.14218	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:51880985-51972747	558	5.85926	1.12971	0.366439	1.64898	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:51807356-51825558	1667	4.18879	0.764602	0.490637	1.02216	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:51836404-51858128	994	6.33903	1.11057	0.683428	1.53771	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:52176287-52217719	4172	29.7601	5.18382	4.69718	5.67433	OK
CUFF.325.2	-	-	CUFF.325	-	-	chr1:52176320-52217719	4124	6.61106	1.15156	0.893653	1.40555	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:52514179-52557221	3530	89.4633	15.7983	14.8221	16.8052	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:52687554-52708731	3257	4.17688	0.731077	0.501023	0.968644	OK
CUFF.326.2	-	-	CUFF.326	-	-	chr1:52687554-52708731	3356	5.69628	0.997017	0.765736	1.21871	OK
CUFF.326.3	-	-	CUFF.326	-	-	chr1:52687554-52708731	3074	3.88633	0.680222	0.461832	0.89998	OK
CUFF.326.4	-	-	CUFF.326	-	-	chr1:52701553-52708731	3136	3.01016	0.526866	0.312987	0.741894	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:52695957-52696910	953	2.53557	0.450282	0.178798	0.71519	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:52698121-52699153	1032	3.38345	0.570813	0.264177	0.858575	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:52700483-52701464	981	3.08856	0.521062	0.208433	0.798994	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:52713146-52784264	4873	71.485	12.6571	11.9357	13.4076	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:52842332-52845328	2996	5.80785	1.02243	0.784859	1.25123	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:52220338-52290202	5054	46.6902	8.28033	7.68695	8.86697	OK
CUFF.332.2	-	-	CUFF.332	-	-	chr1:52242231-52256936	3224	34.0202	6.03335	5.33803	6.71218	OK
CUFF.332.3	-	-	CUFF.332	-	-	chr1:52242231-52290202	4609	24.3387	4.31637	3.84487	4.7839	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:52259209-52259583	374	25.7706	4.34769	1.3668	3.82703	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:52260088-52260764	676	18.7332	3.26695	1.76444	3.78093	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:52845726-52854118	4315	5.3958	0.964594	0.781878	1.15307	OK
CUFF.336.2	-	-	CUFF.336	-	-	chr1:52845726-52874777	2556	6.59323	1.17866	0.880914	1.48744	OK
CUFF.336.3	-	-	CUFF.336	-	-	chr1:52855248-52874777	1664	4.25981	0.761516	0.464342	1.04477	OK
CUFF.338.1	-	-	CUFF.338	-	-	chr1:52901809-52977570	1650	66.3715	11.693	10.5483	12.8455	OK
CUFF.337.1	-	-	CUFF.337	-	-	chr1:52979208-53010411	3396	4.42999	0.80486	0.57511	1.03307	OK
CUFF.337.2	-	-	CUFF.337	-	-	chr1:52979208-53009671	3583	4.11922	0.748399	0.533294	0.965967	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:53401479-53409564	2391	72.6877	12.6932	11.7072	13.7102	OK
CUFF.342.1	-	-	CUFF.342	-	-	chr1:53353953-53367051	1793	70.5238	12.2251	11.1189	13.3598	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:53370302-53383046	1820	8.43136	1.44939	1.02835	1.8888	OK
CUFF.347.2	-	-	CUFF.347	-	-	chr1:53370302-53383046	1432	4.62849	0.795662	0.44121	1.15818	OK
CUFF.347.3	-	-	CUFF.347	-	-	chr1:53370302-53383046	1892	13.3948	2.30263	1.80861	2.79329	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:33964761-34063352	1089	8.41071	1.71344	1.18325	2.25199	OK
CUFF.307.2	-	-	CUFF.307	-	-	chr1:34062738-34063352	432	12.9626	2.64077	1.29454	3.88361	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:34068446-34213747	1362	65.1818	12.0105	10.611	13.4172	OK
CUFF.311.2	-	-	CUFF.311	-	-	chr1:34178276-34213747	1686	51.4485	9.47999	8.39486	10.5679	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:34217464-34220243	639	154.165	29.703	18.8793	23.9458	OK
CUFF.339.1	-	-	CUFF.339	-	-	chr1:34220739-34365017	14850	134.902	23.6841	23.1187	24.6815	OK
CUFF.339.2	-	-	CUFF.339	-	-	chr1:34220739-34365017	14778	95.0271	16.6834	15.9879	17.4299	OK
CUFF.339.3	-	-	CUFF.339	-	-	chr1:34313076-34365017	5673	108.358	19.0238	18.1382	20.1418	OK
CUFF.340.1	-	-	CUFF.340	-	-	chr1:34246294-34246711	417	35.0026	7.05554	2.86033	6.12929	OK
CUFF.341.1	-	-	CUFF.341	-	-	chr1:34247301-34247519	218	69.5447	12.9464	1.56325	4.84607	OK
CUFF.343.1	-	-	CUFF.343	-	-	chr1:34247587-34249103	1516	38.6451	7.0232	5.50746	7.71045	OK
CUFF.345.1	-	-	CUFF.345	-	-	chr1:34294293-34294836	543	45.6926	7.95417	4.20494	7.34295	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:34294988-34295220	232	67.2013	11.6613	1.61581	5.1412	OK
CUFF.348.1	-	-	CUFF.348	-	-	chr1:34357838-34358062	224	86.8293	16.1136	2.28206	6.0855	OK
CUFF.349.1	-	-	CUFF.349	-	-	chr1:34358788-34359085	297	31.8574	5.69072	1.26218	4.01602	OK
CUFF.352.1	-	-	CUFF.352	-	-	chr1:53863793-53866842	3049	4.1776	0.716737	0.525321	0.905341	OK
CUFF.353.1	-	-	CUFF.353	-	-	chr1:53813076-53819527	1813	5.39466	0.928139	0.569093	1.28573	OK
CUFF.353.2	-	-	CUFF.353	-	-	chr1:53813076-53842040	2538	13.4457	2.3133	1.90634	2.72126	OK
CUFF.344.1	-	-	CUFF.344	-	-	chr1:53246072-53347273	2930	7.96665	1.41002	1.11658	1.70976	OK
CUFF.344.2	-	-	CUFF.344	-	-	chr1:53246072-53353862	3012	6.07813	1.07577	0.814633	1.33509	OK
CUFF.350.1	-	-	CUFF.350	-	-	chr1:53257434-53258825	1391	2.45139	0.45635	0.228175	0.684524	OK
CUFF.355.1	-	-	CUFF.355	-	-	chr1:54452917-54480377	3386	8.12942	1.45798	1.15383	1.75211	OK
CUFF.355.2	-	-	CUFF.355	-	-	chr1:54452917-54480381	3199	2.46876	0.442763	0.261025	0.635538	OK
CUFF.355.3	-	-	CUFF.355	-	-	chr1:54452917-54456457	2414	2.67818	0.480321	0.261219	0.706828	OK
CUFF.355.4	-	-	CUFF.355	-	-	chr1:54456000-54477522	1575	11.2671	2.02071	1.48294	2.57043	LOWDATA
CUFF.356.1	-	-	CUFF.356	-	-	chr1:54479474-54480269	795	3.71056	0.625997	0.257199	0.985928	OK
CUFF.357.1	-	-	CUFF.357	-	-	chr1:54480903-54495878	1098	22.4269	4.05383	3.13644	4.95028	OK
CUFF.357.2	-	-	CUFF.357	-	-	chr1:54484232-54495878	1012	11.7218	2.1188	1.37847	2.88226	OK
CUFF.360.1	-	-	CUFF.360	-	-	chr1:55109685-55129432	1547	26.0993	4.5032	3.43652	5.11072	OK
CUFF.354.1	-	-	CUFF.354	-	-	chr1:53866989-53897799	4269	4.84492	0.859651	0.686123	1.02918	OK
CUFF.354.2	-	-	CUFF.354	-	-	chr1:53887446-53908516	784	5.14979	0.913744	0.405816	1.39137	OK
CUFF.358.1	-	-	CUFF.358	-	-	chr1:53910007-53971475	1220	8.39589	1.49785	1.06514	1.93056	OK
