tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.272	-	-	CUFF.272	-	-	chr1:36748313-36750588	-	-	1.53343	1.1255	1.93445	OK
CUFF.273	-	-	CUFF.273	-	-	chr1:36748313-36750588	-	-	2.11169	1.66879	2.55989	OK
CUFF.270	-	-	CUFF.270	-	-	chr1:36475646-36502093	-	-	8.47601	7.94769	9.07235	OK
CUFF.282	-	-	CUFF.282	-	-	chr1:36781083-36782468	-	-	0.84841	0.537326	1.13121	OK
CUFF.286	-	-	CUFF.286	-	-	chr1:36818628-36839622	-	-	1.48179	1.1462	1.81732	OK
CUFF.288	-	-	CUFF.288	-	-	chr1:36605794-36614303	-	-	1.55173	1.36554	1.74137	OK
CUFF.289	-	-	CUFF.289	-	-	chr1:36605794-36614851	-	-	21.8988	20.7917	23.0041	OK
CUFF.290	-	-	CUFF.290	-	-	chr1:36754960-36766846	-	-	40.8725	39.26	42.8069	OK
CUFF.259	-	-	CUFF.259	-	-	chr1:33964756-34213747	-	-	8.01488	6.97554	9.05472	OK
CUFF.262	-	-	CUFF.262	-	-	chr1:34217463-34220318	-	-	8.47542	5.33579	8.59392	OK
CUFF.277	-	-	CUFF.277	-	-	chr1:34220749-34307541	-	-	15.4434	14.888	16.2052	OK
CUFF.281	-	-	CUFF.281	-	-	chr1:34245178-34245639	-	-	2.37084	0.878833	2.70974	OK
CUFF.283	-	-	CUFF.283	-	-	chr1:34246314-34246866	-	-	3.08619	1.46791	3.36395	OK
CUFF.284	-	-	CUFF.284	-	-	chr1:34247125-34247421	-	-	3.92014	0.912482	3.30775	OK
CUFF.285	-	-	CUFF.285	-	-	chr1:34247520-34249293	-	-	3.22288	2.49453	3.7894	OK
CUFF.293	-	-	CUFF.293	-	-	chr1:34308537-34364245	-	-	31.1641	30.2222	32.9055	OK
CUFF.294	-	-	CUFF.294	-	-	chr1:36849031-36996476	-	-	19.5193	18.7337	20.3043	OK
CUFF.295	-	-	CUFF.295	-	-	chr1:36853750-36854263	-	-	2.6199	1.11881	3.02738	OK
CUFF.296	-	-	CUFF.296	-	-	chr1:37473932-37486909	-	-	15.5187	14.1499	16.0236	OK
CUFF.297	-	-	CUFF.297	-	-	chr1:37487032-37495693	-	-	22.5811	20.3605	24.7986	OK
CUFF.298	-	-	CUFF.298	-	-	chr1:37491304-37491613	-	-	6.5434	1.85745	5.02604	OK
CUFF.300	-	-	CUFF.300	-	-	chr1:37933182-37934144	-	-	0.963588	0.526432	1.33363	OK
CUFF.303	-	-	CUFF.303	-	-	chr1:37928614-37933124	-	-	1.25236	0.869224	1.63635	OK
CUFF.304	-	-	CUFF.304	-	-	chr1:37931404-37933124	-	-	0.327485	0.132501	0.530004	OK
CUFF.301	-	-	CUFF.301	-	-	chr1:37356750-37464994	-	-	10.3421	9.37373	11.2232	OK
CUFF.302	-	-	CUFF.302	-	-	chr1:37464922-37467540	-	-	16.0596	14.9553	17.1673	OK
CUFF.299	-	-	CUFF.299	-	-	chr1:37496143-37498603	-	-	8.92349	7.6719	9.48351	OK
CUFF.305	-	-	CUFF.305	-	-	chr1:37498703-37597889	-	-	5.07207	4.62581	5.52008	OK
CUFF.307	-	-	CUFF.307	-	-	chr1:38230584-38231362	-	-	0.575328	0.216978	0.91131	OK
CUFF.310	-	-	CUFF.310	-	-	chr1:38232047-38233791	-	-	1.10885	0.754995	1.45191	OK
CUFF.308	-	-	CUFF.308	-	-	chr1:37934224-37951258	-	-	1.64633	1.46565	1.82808	OK
CUFF.309	-	-	CUFF.309	-	-	chr1:37947006-37958126	-	-	18.3144	16.9035	19.7101	OK
CUFF.311	-	-	CUFF.311	-	-	chr1:38040299-38054162	-	-	9.80828	8.62422	10.9919	OK
CUFF.318	-	-	CUFF.318	-	-	chr1:38233894-38684078	-	-	5.49034	5.09064	5.895	OK
CUFF.316	-	-	CUFF.316	-	-	chr1:37668544-37777095	-	-	5.51837	5.05684	5.98475	OK
CUFF.321	-	-	CUFF.321	-	-	chr1:38920718-38955009	-	-	16.1619	15.1137	17.2102	OK
CUFF.322	-	-	CUFF.322	-	-	chr1:39044633-39053294	-	-	26.8856	24.2172	29.5619	OK
CUFF.324	-	-	CUFF.324	-	-	chr1:39250577-39420053	-	-	5.85454	5.24005	6.46989	OK
CUFF.328	-	-	CUFF.328	-	-	chr1:39371619-39372977	-	-	1.18632	0.770705	1.59113	OK
CUFF.312	-	-	CUFF.312	-	-	chr1:37811438-37921976	-	-	2.66112	2.27117	3.0505	OK
CUFF.313	-	-	CUFF.313	-	-	chr1:37898966-37901480	-	-	1.12709	0.872088	1.39534	OK
CUFF.314	-	-	CUFF.314	-	-	chr1:37889170-37892432	-	-	2.60669	2.22173	2.98712	OK
CUFF.319	-	-	CUFF.319	-	-	chr1:37839868-37840466	-	-	1.65944	0.91269	2.40618	OK
CUFF.325	-	-	CUFF.325	-	-	chr1:37901659-37905483	-	-	1.45042	1.03157	1.86921	OK
CUFF.330	-	-	CUFF.330	-	-	chr1:39592513-39603636	-	-	6.87718	6.26315	7.4946	OK
CUFF.332	-	-	CUFF.332	-	-	chr1:39604461-39634242	-	-	7.50525	6.90881	8.12843	OK
CUFF.333	-	-	CUFF.333	-	-	chr1:39604661-39605736	-	-	0.954989	0.533908	1.35047	OK
CUFF.334	-	-	CUFF.334	-	-	chr1:39712941-39714095	-	-	0.455849	0.204795	0.702153	OK
CUFF.335	-	-	CUFF.335	-	-	chr1:39675339-39708345	-	-	7.98809	7.39871	8.54128	OK
CUFF.326	-	-	CUFF.326	-	-	chr1:38850183-38855073	-	-	7.80651	7.19973	8.40901	OK
CUFF.327	-	-	CUFF.327	-	-	chr1:38850572-38893524	-	-	7.23677	6.72095	7.75534	OK
CUFF.329	-	-	CUFF.329	-	-	chr1:39424647-39425751	-	-	4.93233	4.06846	5.8068	OK
CUFF.336	-	-	CUFF.336	-	-	chr1:39425892-39433307	-	-	1.18167	0.937956	2.03681	OK
CUFF.337	-	-	CUFF.337	-	-	chr1:39428199-39535579	-	-	8.21353	7.57861	8.84728	OK
CUFF.341	-	-	CUFF.341	-	-	chr1:40422473-40423432	-	-	0.879412	0.457668	1.26739	OK
CUFF.343	-	-	CUFF.343	-	-	chr1:40423560-40424324	-	-	1.00196	0.4861	1.50249	OK
CUFF.342	-	-	CUFF.342	-	-	chr1:40384262-40422418	-	-	0.870247	0.581099	1.14283	OK
CUFF.344	-	-	CUFF.344	-	-	chr1:40332949-40372836	-	-	1.37105	1.15812	1.58392	OK
CUFF.347	-	-	CUFF.347	-	-	chr1:40822491-40825947	-	-	0.520568	0.312996	0.709458	OK
CUFF.349	-	-	CUFF.349	-	-	chr1:40828905-40847506	-	-	2.21883	1.88863	2.55096	OK
CUFF.348	-	-	CUFF.348	-	-	chr1:40738665-40820425	-	-	0.490835	0.306772	0.69535	OK
CUFF.345	-	-	CUFF.345	-	-	chr1:38054940-38110412	-	-	17.3935	16.5382	18.2974	OK
CUFF.346	-	-	CUFF.346	-	-	chr1:38108468-38186456	-	-	7.0136	6.50695	7.5278	OK
CUFF.352	-	-	CUFF.352	-	-	chr1:42361723-42363427	-	-	0.468658	0.277386	0.653839	OK
CUFF.353	-	-	CUFF.353	-	-	chr1:42367506-42369613	-	-	0.47581	0.30445	0.640946	OK
CUFF.268	-	-	CUFF.268	-	-	chr1:25124541-25278708	-	-	33.2667	30.1538	34.2327	OK
CUFF.269	-	-	CUFF.269	-	-	chr1:25283610-25887069	-	-	12.7907	11.8587	13.7276	OK
CUFF.355	-	-	CUFF.355	-	-	chr1:25863960-25867389	-	-	15.9067	7.67767	18.3548	OK
CUFF.356	-	-	CUFF.356	-	-	chr1:42316577-42361618	-	-	3.31263	2.67084	3.9848	OK
CUFF.357	-	-	CUFF.357	-	-	chr1:42354252-42357577	-	-	1.5273	1.27126	1.7776	OK
CUFF.358	-	-	CUFF.358	-	-	chr1:42643733-42646656	-	-	1.26368	0.993335	1.52465	OK
CUFF.359	-	-	CUFF.359	-	-	chr1:42646740-42649379	-	-	0.896517	0.665258	1.12582	OK
CUFF.360	-	-	CUFF.360	-	-	chr1:42800601-42801825	-	-	0.849907	0.496498	1.18608	OK
CUFF.361	-	-	CUFF.361	-	-	chr1:42802316-42803420	-	-	0.443832	0.183488	0.703372	OK
CUFF.362	-	-	CUFF.362	-	-	chr1:42808029-42809410	-	-	0.595883	0.342263	0.831211	OK
CUFF.365	-	-	CUFF.365	-	-	chr1:43155585-43172801	-	-	6.94522	6.15102	7.55613	OK
CUFF.363	-	-	CUFF.363	-	-	chr1:42908114-42962522	-	-	14.4187	13.1612	15.6769	OK
CUFF.364	-	-	CUFF.364	-	-	chr1:42954138-42954640	-	-	1.95262	0.739801	2.35391	OK
CUFF.368	-	-	CUFF.368	-	-	chr1:42958986-42959752	-	-	3.11289	1.8071	3.57012	OK
CUFF.369	-	-	CUFF.369	-	-	chr1:43179945-43220814	-	-	5.86478	5.05384	6.68834	OK
CUFF.371	-	-	CUFF.371	-	-	chr1:43104115-43155530	-	-	11.6131	10.9248	12.308	OK
CUFF.354	-	-	CUFF.354	-	-	chr1:41800069-41996403	-	-	2.20973	1.84333	2.58366	OK
CUFF.374	-	-	CUFF.374	-	-	chr1:43795437-43799383	-	-	1.84151	0.56404	2.33674	OK
CUFF.366	-	-	CUFF.366	-	-	chr1:43009749-43092287	-	-	2.83109	2.48523	3.17865	OK
CUFF.367	-	-	CUFF.367	-	-	chr1:43019028-43020670	-	-	1.30037	0.925264	1.66547	OK
CUFF.370	-	-	CUFF.370	-	-	chr1:43021526-43022319	-	-	0.897581	0.425748	1.31982	OK
CUFF.375	-	-	CUFF.375	-	-	chr1:43086673-43087517	-	-	0.517163	0.200011	0.800044	OK
CUFF.372	-	-	CUFF.372	-	-	chr1:43502609-43627326	-	-	10.7162	9.74276	11.6899	OK
CUFF.373	-	-	CUFF.373	-	-	chr1:43624639-43627326	-	-	1.29509	0.987494	1.60975	OK
CUFF.376	-	-	CUFF.376	-	-	chr1:43621264-43622031	-	-	1.40716	0.704289	2.06885	OK
CUFF.377	-	-	CUFF.377	-	-	chr1:43623667-43624208	-	-	1.1574	0.374438	1.68497	OK
CUFF.378	-	-	CUFF.378	-	-	chr1:43944835-43945428	-	-	18.8165	11.3299	16.397	OK
CUFF.380	-	-	CUFF.380	-	-	chr1:44161564-44162537	-	-	0.777298	0.381686	1.14506	OK
CUFF.381	-	-	CUFF.381	-	-	chr1:44143567-44159257	-	-	6.69834	4.9849	7.16397	OK
CUFF.383	-	-	CUFF.383	-	-	chr1:44202020-44202861	-	-	0.727371	0.321159	1.08391	OK
CUFF.379	-	-	CUFF.379	-	-	chr1:43806689-43854134	-	-	15.1566	13.5703	16.7573	OK
CUFF.382	-	-	CUFF.382	-	-	chr1:43862210-43884627	-	-	12.5556	3.05814	6.97256	OK
CUFF.385	-	-	CUFF.385	-	-	chr1:43990818-44059468	-	-	15.3482	14.3945	16.3527	OK
CUFF.386	-	-	CUFF.386	-	-	chr1:44036431-44036800	-	-	2.61852	0.731964	2.65337	OK
CUFF.387	-	-	CUFF.387	-	-	chr1:44204756-44237559	-	-	6.4675	5.8453	7.08984	OK
CUFF.388	-	-	CUFF.388	-	-	chr1:44237364-44238050	-	-	7.07743	5.66294	8.52852	OK
CUFF.389	-	-	CUFF.389	-	-	chr1:44520780-44520946	-	-	150.282	10.1692	19.1182	OK
CUFF.392	-	-	CUFF.392	-	-	chr1:39957859-40081497	-	-	100.593	99.0287	104.784	OK
CUFF.394	-	-	CUFF.394	-	-	chr1:44608428-44852245	-	-	3.65249	3.0568	4.25601	OK
CUFF.395	-	-	CUFF.395	-	-	chr1:44852446-44853668	-	-	3.14421	2.2379	3.61931	OK
CUFF.390	-	-	CUFF.390	-	-	chr1:44163838-44177256	-	-	4.41351	3.9338	4.89182	OK
CUFF.391	-	-	CUFF.391	-	-	chr1:44175105-44201442	-	-	4.85406	4.3382	5.36391	OK
CUFF.396	-	-	CUFF.396	-	-	chr1:45431219-45441297	-	-	4.48857	3.83154	5.00779	OK
CUFF.397	-	-	CUFF.397	-	-	chr1:45441811-45494344	-	-	5.06763	4.54233	5.59898	OK
CUFF.399	-	-	CUFF.399	-	-	chr1:45499486-45560142	-	-	3.2917	1.87033	3.59679	OK
CUFF.398	-	-	CUFF.398	-	-	chr1:45964969-45965885	-	-	11.8777	8.44046	11.684	OK
CUFF.400	-	-	CUFF.400	-	-	chr1:45966023-45982431	-	-	13.7291	11.8756	14.4864	OK
CUFF.401	-	-	CUFF.401	-	-	chr1:45368460-45400343	-	-	9.49537	8.04184	12.2894	OK
CUFF.403	-	-	CUFF.403	-	-	chr1:45400810-45406433	-	-	9.50916	8.00146	9.9397	OK
CUFF.402	-	-	CUFF.402	-	-	chr1:45852249-45880160	-	-	9.54662	8.28184	10.9506	OK
CUFF.405	-	-	CUFF.405	-	-	chr1:46142424-46176174	-	-	0.856816	0.305077	1.37285	OK
CUFF.408	-	-	CUFF.408	-	-	chr1:46276225-46290870	-	-	0.954459	0.637856	1.27081	OK
CUFF.409	-	-	CUFF.409	-	-	chr1:46180504-46244148	-	-	0.686236	0.505531	0.878477	OK
CUFF.412	-	-	CUFF.412	-	-	chr1:46291042-46382901	-	-	0.871934	0.640453	1.108	OK
CUFF.413	-	-	CUFF.413	-	-	chr1:46394309-46430430	-	-	1.06149	0.715832	1.40615	OK
CUFF.414	-	-	CUFF.414	-	-	chr1:46429937-46430430	-	-	2.57382	1.56362	3.68568	OK
CUFF.411	-	-	CUFF.411	-	-	chr1:45914024-45963114	-	-	50.8216	40.5904	46.5105	OK
CUFF.384	-	-	CUFF.384	-	-	chr1:34734993-34868711	-	-	26.129	24.3778	27.9795	OK
CUFF.404	-	-	CUFF.404	-	-	chr1:34851512-34852961	-	-	0.751559	0.466002	1.0252	OK
CUFF.407	-	-	CUFF.407	-	-	chr1:34855464-34856703	-	-	0.708857	0.408739	1.00822	OK
CUFF.415	-	-	CUFF.415	-	-	chr1:34870204-34899821	-	-	71.7108	70.4045	74.4043	OK
CUFF.424	-	-	CUFF.424	-	-	chr1:49612284-49612818	-	-	18.6981	10.5585	15.3635	OK
CUFF.425	-	-	CUFF.425	-	-	chr1:46864490-46982624	-	-	34.1664	33.0114	35.6644	OK
CUFF.419	-	-	CUFF.419	-	-	chr1:42752400-42762122	-	-	27.2864	26.6891	28.3746	OK
CUFF.420	-	-	CUFF.420	-	-	chr1:42712300-42714010	-	-	0.577951	0.355388	0.789751	OK
CUFF.421	-	-	CUFF.421	-	-	chr1:42716432-42719531	-	-	0.986907	0.76261	1.20928	OK
CUFF.422	-	-	CUFF.422	-	-	chr1:42720544-42721899	-	-	0.580186	0.323914	0.822244	OK
CUFF.423	-	-	CUFF.423	-	-	chr1:42763879-42771031	-	-	1.29987	1.06706	4.18462	OK
CUFF.426	-	-	CUFF.426	-	-	chr1:51345963-51359772	-	-	4.6934	4.17587	5.21092	OK
CUFF.427	-	-	CUFF.427	-	-	chr1:51522474-51524585	-	-	0.580334	0.383839	0.767678	OK
CUFF.428	-	-	CUFF.428	-	-	chr1:51526452-51535255	-	-	2.26128	1.86568	2.65675	OK
CUFF.429	-	-	CUFF.429	-	-	chr1:50983092-51244111	-	-	7.47236	6.92989	8.03011	OK
CUFF.430	-	-	CUFF.430	-	-	chr1:52514166-52557167	-	-	12.1469	11.333	12.9813	OK
CUFF.432	-	-	CUFF.432	-	-	chr1:52713154-52784289	-	-	10.3731	9.76679	11.0357	OK
CUFF.431	-	-	CUFF.431	-	-	chr1:52687549-52708740	-	-	3.22145	2.80802	3.63924	OK
CUFF.433	-	-	CUFF.433	-	-	chr1:52694673-52696812	-	-	0.658657	0.44195	0.868117	OK
CUFF.434	-	-	CUFF.434	-	-	chr1:52979091-53009649	-	-	1.83556	1.52378	2.1388	OK
CUFF.435	-	-	CUFF.435	-	-	chr1:53120440-53123416	-	-	0.426918	0.171904	0.653233	OK
CUFF.436	-	-	CUFF.436	-	-	chr1:52901759-52977269	-	-	8.10623	7.09994	9.11252	OK
CUFF.437	-	-	CUFF.437	-	-	chr1:51806631-51972792	-	-	20.7368	19.8354	21.855	OK
CUFF.438	-	-	CUFF.438	-	-	chr1:52842555-52874591	-	-	4.78702	4.45106	5.12154	OK
CUFF.441	-	-	CUFF.441	-	-	chr1:53401492-53409564	-	-	9.56429	8.67327	10.4675	OK
CUFF.439	-	-	CUFF.439	-	-	chr1:53370502-53383185	-	-	6.06265	5.38911	6.73828	OK
CUFF.443	-	-	CUFF.443	-	-	chr1:53754539-53763835	-	-	2.78722	2.19953	3.37596	OK
CUFF.444	-	-	CUFF.444	-	-	chr1:53812362-53842066	-	-	6.19603	5.42785	6.75649	OK
CUFF.445	-	-	CUFF.445	-	-	chr1:54452771-54480388	-	-	4.00892	3.58587	4.44205	OK
CUFF.447	-	-	CUFF.447	-	-	chr1:54480855-54495815	-	-	6.4546	4.64498	6.88954	OK
CUFF.440	-	-	CUFF.440	-	-	chr1:53245597-53339019	-	-	2.1248	1.70169	2.54756	OK
CUFF.446	-	-	CUFF.446	-	-	chr1:53353690-53367074	-	-	5.702	4.82312	6.39835	OK
CUFF.448	-	-	CUFF.448	-	-	chr1:55131164-55133338	-	-	0.800275	0.559074	1.0405	OK
CUFF.449	-	-	CUFF.449	-	-	chr1:55109675-55129424	-	-	22.9666	19.0496	23.4088	OK
CUFF.451	-	-	CUFF.451	-	-	chr1:55121578-55122018	-	-	3.78392	1.53463	4.06677	OK
CUFF.452	-	-	CUFF.452	-	-	chr1:55122181-55122676	-	-	4.21641	1.90976	4.29696	OK
CUFF.450	-	-	CUFF.450	-	-	chr1:54702202-54983198	-	-	5.46988	5.07065	5.87962	OK
CUFF.456	-	-	CUFF.456	-	-	chr1:55185477-55185651	-	-	24.1257	1.55227	5.62697	OK
CUFF.455	-	-	CUFF.455	-	-	chr1:55184421-55184959	-	-	8.00136	4.2673	7.21675	OK
CUFF.457	-	-	CUFF.457	-	-	chr1:55185084-55185240	-	-	160.992	7.57477	17.5302	OK
CUFF.458	-	-	CUFF.458	-	-	chr1:54529909-54614542	-	-	6.22418	5.87793	6.57603	OK
CUFF.461	-	-	CUFF.461	-	-	chr1:55294004-55305455	-	-	2.62063	2.43241	2.80391	OK
CUFF.460	-	-	CUFF.460	-	-	chr1:55134840-55135546	-	-	47.7375	33.086	40.0985	OK
CUFF.462	-	-	CUFF.462	-	-	chr1:55141226-55141663	-	-	20.2821	10.0436	15.9925	OK
CUFF.463	-	-	CUFF.463	-	-	chr1:55145797-55148148	-	-	3.47557	2.9075	4.04862	OK
CUFF.464	-	-	CUFF.464	-	-	chr1:55141402-55145691	-	-	11.7051	8.28992	12.2089	OK
CUFF.465	-	-	CUFF.465	-	-	chr1:55143293-55148148	-	-	4.73517	4.13966	5.32981	OK
CUFF.467	-	-	CUFF.467	-	-	chr1:55392354-55392723	-	-	58.6206	25.9847	33.6704	OK
CUFF.469	-	-	CUFF.469	-	-	chr1:55462731-55810850	-	-	3.74562	3.40603	4.07232	OK
CUFF.470	-	-	CUFF.470	-	-	chr1:55500566-55501899	-	-	10.5421	8.25684	10.739	OK
CUFF.459	-	-	CUFF.459	-	-	chr1:53863786-54252159	-	-	2.79038	2.60403	2.97729	OK
CUFF.468	-	-	CUFF.468	-	-	chr1:54102123-54102345	-	-	69.6929	13.0789	22.0517	OK
CUFF.472	-	-	CUFF.472	-	-	chr1:54223913-54224735	-	-	0.802798	0.369655	1.23218	OK
CUFF.473	-	-	CUFF.473	-	-	chr1:56168243-56168988	-	-	0.853452	0.362543	1.31422	OK
CUFF.474	-	-	CUFF.474	-	-	chr1:56170305-56171155	-	-	0.512453	0.198599	0.794396	OK
CUFF.471	-	-	CUFF.471	-	-	chr1:55972592-55974413	-	-	0.683594	0.455729	0.911459	OK
CUFF.479	-	-	CUFF.479	-	-	chr1:57097192-57099302	-	-	1.00424	0.701537	1.31746	OK
CUFF.485	-	-	CUFF.485	-	-	chr1:55041857-55084316	-	-	52.3893	51.7634	54.3263	OK
CUFF.491	-	-	CUFF.491	-	-	chr1:58052878-58082686	-	-	1.37913	1.16324	1.59069	OK
CUFF.494	-	-	CUFF.494	-	-	chr1:58154718-58163218	-	-	1.03529	0.443698	1.63978	OK
CUFF.493	-	-	CUFF.493	-	-	chr1:58012090-58026846	-	-	4.60503	3.90196	5.30921	OK
CUFF.495	-	-	CUFF.495	-	-	chr1:58020344-58022124	-	-	1.01998	0.701791	1.32771	OK
CUFF.498	-	-	CUFF.498	-	-	chr1:58025125-58025953	-	-	0.636188	0.244651	0.978604	OK
CUFF.499	-	-	CUFF.499	-	-	chr1:57831703-58002962	-	-	7.8549	6.95026	8.75276	OK
CUFF.475	-	-	CUFF.475	-	-	chr1:52242122-52246881	-	-	6.42357	5.90559	6.94775	OK
CUFF.476	-	-	CUFF.476	-	-	chr1:52220294-52290071	-	-	35.0253	33.9992	36.6415	OK
CUFF.490	-	-	CUFF.490	-	-	chr1:52260218-52260705	-	-	4.67122	2.14911	4.64485	OK
CUFF.492	-	-	CUFF.492	-	-	chr1:52262275-52262569	-	-	5.82352	1.37803	4.24894	OK
CUFF.500	-	-	CUFF.500	-	-	chr1:58170023-58199925	-	-	0.424362	0.206969	0.620908	OK
CUFF.497	-	-	CUFF.497	-	-	chr1:58106212-58151578	-	-	1.83262	1.48629	2.17871	OK
CUFF.501	-	-	CUFF.501	-	-	chr1:58116531-58117568	-	-	0.598736	0.293015	0.879045	OK
CUFF.507	-	-	CUFF.507	-	-	chr1:58321809-58325411	-	-	1.19098	0.770636	1.5763	OK
CUFF.508	-	-	CUFF.508	-	-	chr1:58441901-58443531	-	-	0.657015	0.414256	0.89065	OK
CUFF.504	-	-	CUFF.504	-	-	chr1:57434465-57472606	-	-	15.9538	14.7588	17.1485	OK
CUFF.505	-	-	CUFF.505	-	-	chr1:57445096-57464123	-	-	5.20513	4.35988	5.92746	OK
CUFF.513	-	-	CUFF.513	-	-	chr1:58487196-58487788	-	-	0.842116	0.285151	1.36872	OK
CUFF.514	-	-	CUFF.514	-	-	chr1:58481372-58487142	-	-	0.6778	0.55002	0.801624	OK
CUFF.477	-	-	CUFF.477	-	-	chr1:55188094-55211645	-	-	14.6233	13.2507	15.5166	OK
CUFF.478	-	-	CUFF.478	-	-	chr1:55202221-55208257	-	-	1.00164	0.779809	4.87965	OK
CUFF.483	-	-	CUFF.483	-	-	chr1:55216509-55217958	-	-	0.348938	0.163101	0.512602	OK
CUFF.486	-	-	CUFF.486	-	-	chr1:55221360-55223755	-	-	0.367671	0.211447	0.523986	OK
CUFF.487	-	-	CUFF.487	-	-	chr1:55223873-55224831	-	-	0.440279	0.17621	0.669598	OK
CUFF.489	-	-	CUFF.489	-	-	chr1:55224983-55226524	-	-	0.400191	0.175084	0.65004	OK
CUFF.502	-	-	CUFF.502	-	-	chr1:55226970-55283879	-	-	15.3298	14.3075	16.276	OK
CUFF.515	-	-	CUFF.515	-	-	chr1:55287751-55289281	-	-	0.495943	0.264799	0.70613	OK
CUFF.519	-	-	CUFF.519	-	-	chr1:58449617-58462097	-	-	57.3692	54.0381	60.7388	OK
CUFF.523	-	-	CUFF.523	-	-	chr1:59030426-59051195	-	-	16.4622	13.9226	17.7973	OK
CUFF.524	-	-	CUFF.524	-	-	chr1:59051127-59052551	-	-	10.2024	9.09205	11.3377	OK
CUFF.529	-	-	CUFF.529	-	-	chr1:59157441-59173834	-	-	7.98664	6.935	8.55152	OK
CUFF.532	-	-	CUFF.532	-	-	chr1:59176696-59177527	-	-	0.844273	0.40628	1.25947	OK
CUFF.534	-	-	CUFF.534	-	-	chr1:59219181-59219726	-	-	1.04901	0.37169	1.42481	OK
CUFF.540	-	-	CUFF.540	-	-	chr1:59219791-59294094	-	-	7.05131	6.57902	7.53457	OK
CUFF.530	-	-	CUFF.530	-	-	chr1:58579397-58644516	-	-	2.92429	2.72398	3.12407	OK
CUFF.531	-	-	CUFF.531	-	-	chr1:58643140-58652710	-	-	48.8335	44.9694	52.7352	OK
CUFF.533	-	-	CUFF.533	-	-	chr1:58589125-58589795	-	-	0.705071	0.251954	1.1086	OK
CUFF.541	-	-	CUFF.541	-	-	chr1:59545526-59545957	-	-	1.54122	0.470003	1.80168	OK
CUFF.516	-	-	CUFF.516	-	-	chr1:56850513-56854314	-	-	2.46736	2.10512	2.82459	OK
CUFF.517	-	-	CUFF.517	-	-	chr1:56851038-57033512	-	-	10.2954	9.53702	11.0503	OK
CUFF.526	-	-	CUFF.526	-	-	chr1:56983985-56986183	-	-	8.00338	3.95234	7.75742	OK
CUFF.535	-	-	CUFF.535	-	-	chr1:57028882-57029297	-	-	1.79863	0.488123	2.19655	OK
CUFF.536	-	-	CUFF.536	-	-	chr1:57029297-57031052	-	-	1.91171	1.4281	2.39706	OK
CUFF.537	-	-	CUFF.537	-	-	chr1:57033653-57034433	-	-	0.573374	0.216422	0.908973	OK
CUFF.539	-	-	CUFF.539	-	-	chr1:57037666-57038375	-	-	1.04318	0.47619	1.47619	OK
CUFF.542	-	-	CUFF.542	-	-	chr1:59539008-59544069	-	-	1.91347	1.66107	2.15473	OK
CUFF.543	-	-	CUFF.543	-	-	chr1:59769731-59772361	-	-	1.1767	0.898604	1.43777	OK
CUFF.525	-	-	CUFF.525	-	-	chr1:58518006-58561971	-	-	5.26422	4.81846	5.71053	OK
CUFF.527	-	-	CUFF.527	-	-	chr1:58501535-58521132	-	-	4.43651	4.05009	4.8174	OK
CUFF.545	-	-	CUFF.545	-	-	chr1:59774750-59775548	-	-	2.39237	1.35386	3.30003	OK
CUFF.544	-	-	CUFF.544	-	-	chr1:59772431-59773708	-	-	1.46138	0.951783	1.95644	OK
CUFF.546	-	-	CUFF.546	-	-	chr1:59773885-59774641	-	-	1.584	0.803854	2.00963	OK
CUFF.551	-	-	CUFF.551	-	-	chr1:59819069-59820215	-	-	1.44972	0.913279	1.97386	OK
CUFF.552	-	-	CUFF.552	-	-	chr1:59741821-59768228	-	-	22.3267	20.7159	23.9587	OK
CUFF.548	-	-	CUFF.548	-	-	chr1:59696096-59698377	-	-	14.8265	12.8476	15.793	OK
CUFF.549	-	-	CUFF.549	-	-	chr1:59698555-59727893	-	-	2.4093	1.72234	3.09338	OK
CUFF.550	-	-	CUFF.550	-	-	chr1:59701117-59702768	-	-	0.823388	0.555055	1.11011	OK
CUFF.553	-	-	CUFF.553	-	-	chr1:59702822-59703467	-	-	1.52497	0.680471	1.98907	OK
CUFF.554	-	-	CUFF.554	-	-	chr1:59703569-59704152	-	-	0.947561	0.347463	1.33194	OK
CUFF.555	-	-	CUFF.555	-	-	chr1:59704426-59704960	-	-	1.86981	0.758693	2.3393	OK
CUFF.556	-	-	CUFF.556	-	-	chr1:59705048-59706695	-	-	1.11316	0.758463	1.43493	OK
CUFF.557	-	-	CUFF.557	-	-	chr1:59706753-59712292	-	-	0.909099	0.755817	1.06058	OK
CUFF.558	-	-	CUFF.558	-	-	chr1:60043099-60043990	-	-	0.482431	0.18946	0.757842	OK
CUFF.559	-	-	CUFF.559	-	-	chr1:60044070-60045842	-	-	0.811568	0.533483	1.08602	OK
CUFF.561	-	-	CUFF.561	-	-	chr1:59969852-60039986	-	-	7.97228	7.13196	12.9099	OK
CUFF.562	-	-	CUFF.562	-	-	chr1:60130261-60131458	-	-	0.604192	0.310259	0.874367	OK
CUFF.563	-	-	CUFF.563	-	-	chr1:60046224-60099971	-	-	8.15503	7.33761	8.9894	OK
CUFF.565	-	-	CUFF.565	-	-	chr1:60208706-60210743	-	-	1.60594	1.19335	1.98892	OK
